place_id,place_name,about,link
ChIJnXXZVu9pBzsRXGKfjkNalUs,THOWHEED MOSQUE (TNTJ),All,https://lh5.googleusercontent.com/p/AF1QipOaMzef5w6Uy-2ED0yAXL282cMQ0R4q9ubYYDQd=w628-h298-k-no
ChIJfeFhr-ZpBzsRG3vufq3IWmA,Rahmath Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOiMzKnVXtXwa5xd6qS3AWJ-gs1vVO4pUyJ4lmJ=w530-h298-k-no
ChIJfeFhr-ZpBzsRG3vufq3IWmA,Rahmath Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_itA4NvO7wNt05uWhR5X6g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=166.8238&pitch=0&thumbfov=100
ChIJ___bgOVpBzsRT-bmeB1IRIQ,Al Aqsa Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN2r5J4deDQAYXYLjehEuo_Z9JWOLWxD8oyQUlR=w529-h298-k-no
ChIJ___bgOVpBzsRT-bmeB1IRIQ,Al Aqsa Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNPFzuKpBwTiIdYphHtKrAmgi9Kv-IZhLPSfiq5=w529-h298-k-no
ChIJ2UQTupJpBzsRPPSU6BgfFd0,rahim Mosque,All,https://lh5.googleusercontent.com/p/AF1QipMmiELAzfrQcJc2BlCaZzost-3a2w7F53MdwS63=w397-h298-k-no
ChIJUfWZBK9pBzsRgTazXQ5apZU,Thandupalayam pallivasal,All,https://lh5.googleusercontent.com/p/AF1QipM_arrKvD02AJtBykPOCy6_1G1iNsLPhsqApXRu=w525-h298-k-no
ChIJUfWZBK9pBzsRgTazXQ5apZU,Thandupalayam pallivasal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mH6-R0In_Z3xLtiX6On7cA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=27.239021&pitch=0&thumbfov=100
ChIJLeY3jM1pBzsRAUJh641E_TQ,Jannathul Masjid firdhouse,All,https://lh5.googleusercontent.com/p/AF1QipMB9ARTelk7l-jx1MSjgINOOVObEkSTcbausHSN=w529-h298-k-no
ChIJLeY3jM1pBzsRAUJh641E_TQ,Jannathul Masjid firdhouse,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HzXpzpn2QGpehNGE1Sw62A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=70.591835&pitch=0&thumbfov=100
ChIJzRPaV2RpBzsRAs6pwTf_dog,Madhina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNLh63IZ-LClnmkk60je3jvu835-KthTkKfRAWP=w397-h298-k-no
ChIJzbiamXJpBzsRnXH2jcsodFk,Kailasha bava pallivasal,All,https://lh5.googleusercontent.com/p/AF1QipMQTyXEDrh8klZxRN5zoOmEZGjfi4ouX4G7vnur=w447-h298-k-no
ChIJzbiamXJpBzsRnXH2jcsodFk,Kailasha bava pallivasal,Dome,https://lh5.googleusercontent.com/p/AF1QipMQTyXEDrh8klZxRN5zoOmEZGjfi4ouX4G7vnur=w447-h298-k-no
ChIJzbiamXJpBzsRnXH2jcsodFk,Kailasha bava pallivasal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AX5fFiyRb8dA_SjX2bdrYQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=346.94293&pitch=0&thumbfov=100
ChIJx4hUfd5pBzsReskz8l6q-uY,Vadakarai Nawab Jamia Masjid Periyakulam,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wA4u_D0an_BiHfEdA0xqYw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=206.0454&pitch=0&thumbfov=100
ChIJx4hUfd5pBzsReskz8l6q-uY,Vadakarai Nawab Jamia Masjid Periyakulam,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wA4u_D0an_BiHfEdA0xqYw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=206.0454&pitch=0&thumbfov=100
