place_id,place_name,about,link
ChIJ7U26QRMmvzsR0KdkoSDJTGo,Jamiya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMKFtxiFnhK7sqqUYRWvRTlCplpFVARGduMR5US=w397-h298-k-no
ChIJ7U26QRMmvzsR0KdkoSDJTGo,Jamiya Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipM4ixEATCXP-80EyOpVO0QVzSMxo3Awtc97bqyq=w529-h298-k-no
ChIJ7U26QRMmvzsR0KdkoSDJTGo,Jamiya Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f1jcZxMqaODk-aD3A3fcsQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=200.12695&pitch=0&thumbfov=100
ChIJgTvf-g8mvzsRuOYLf6SWAQM,Edga Maidan - Open Mosque,All,https://lh5.googleusercontent.com/p/AF1QipM0Je5XxPyUg8tEPq8nvowf2tyCYS652XEm6DnL=w529-h298-k-no
ChIJgTvf-g8mvzsRuOYLf6SWAQM,Edga Maidan - Open Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipMwba9J3ZH7SNCiSawGfUFjdf3vZ7q-vI1fkmU9=w224-h398-k-no
ChIJgTvf-g8mvzsRuOYLf6SWAQM,Edga Maidan - Open Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zw_K42FNIZWaopbFblN9TA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=217.3378&pitch=0&thumbfov=100
ChIJ5eQCFhImvzsR_9wMnIPvuZM,Mosque,All,https://lh5.googleusercontent.com/p/AF1QipPJ3koDhcvQbdrBjdR2caVEnD1LDwnj9zjCYEm2=w397-h298-k-no
ChIJ5eQCFhImvzsR_9wMnIPvuZM,Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B-WlGtWqYNSXbgxhos3p3A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=11.431164&pitch=0&thumbfov=100
ChIJ5eQCFhImvzsR_9wMnIPvuZM,Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipNVI7ABEwp-Og-ezddUX8kGRMLMfJPkic8FIlGz=w541-h298-k-no
ChIJrw-572wmvzsR4yA9O1EM71o,Masjid E Noorani,All,https://lh5.googleusercontent.com/p/AF1QipNmvjEzYYIKyOONiG5dPlJxP4OOrRwjiel3ZPud=w529-h298-k-no
ChIJrw-572wmvzsR4yA9O1EM71o,Masjid E Noorani,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipNIPNJkmvu5ehP1u1VfutTkmzx78XHc5L9Yw3XV=w224-h298-k-no-pi-20-ya105-ro-0-fo100
ChIJrw-572wmvzsR4yA9O1EM71o,Masjid E Noorani,Videos,https://lh5.googleusercontent.com/p/AF1QipNFBt72YIddXhQbMs8in42lCLk-2zoWumYhceIm=w224-h398-k-no
ChIJ_XlHUm0mvzsRfOqD1Hm0Puw,Masjid-E-Bilal,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=stVas2GEi2VMfHvEwoAfyA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=357.8948&pitch=0&thumbfov=100
ChIJ_XlHUm0mvzsRfOqD1Hm0Puw,Masjid-E-Bilal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=stVas2GEi2VMfHvEwoAfyA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=357.8948&pitch=0&thumbfov=100
ChIJB7FINNonvzsRUWslj57i-0E,Masjid e sabiha,All,https://lh5.googleusercontent.com/p/AF1QipOD1cGd3MRjlrRSe4CWf8DRuMis8F_0_x38SMGf=w397-h298-k-no
ChIJB7FINNonvzsRUWslj57i-0E,Masjid e sabiha,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bj-L2LMHqJ20NUega4n5qw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=151.41908&pitch=0&thumbfov=100
ChIJT7qW9xcmvzsRrcwImZDahGs,MASJID E YOUSUF,All,https://lh5.googleusercontent.com/p/AF1QipOtLFYrjw7YB7U9WXUZULPlakigPFuMX8n7OZZ4=w224-h298-k-no
ChIJT7qW9xcmvzsRrcwImZDahGs,MASJID E YOUSUF,Dome,https://lh5.googleusercontent.com/p/AF1QipNq1ijduCIDshK8q4_WwfWsER_gI7wIzhWgBm5C=w298-h298-k-no
