name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Garib Namaz,Mosque,"4CX5+V8P Masjid Garib Namaz, Raahi Nagar, Firozabad, Uttar Pradesh 283203",Raahi Nagar,4CX5+V8P,Firozabad,283203,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Garib+Namaz/data=!4m7!3m6!1s0x397446981f71af99:0xf7f41b0046283b78!8m2!3d27.1497055!4d78.4083369!16s%2Fg%2F11d_v3ky8j!19sChIJma9xH5hGdDkReDsoRgAb9Pc?authuser=0&hl=en&rclk=1,"27.1497055,78.4083369"
Jama Masjid,Mosque,"592W+6WG Jama Masjid, Sadar Bazaar Rd, Rana Market, Near Jama Masjid, Sadar Baazar, Arya Nagar, Firozabad, Uttar Pradesh 283203","Rana Market, Near Jama Masjid, Sadar Baazar, Arya Nagar","592W+6WG, Sadar Bazaar Rd",Firozabad,283203,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x397446a513cd2675:0x9547b0312f800935!8m2!3d27.1505601!4d78.3973217!16s%2Fg%2F11b5yl42yb!19sChIJdSbNE6VGdDkRNQmALzGwR5U?authuser=0&hl=en&rclk=1,"27.1505601,78.39732169999999"
Wasiya Masjid,Mosque,"4CX6+P42 Wasiya Masjid, National Highway 2, Madina Colony, Firozabad, Uttar Pradesh 283203",Madina Colony,"4CX6+P42, National Highway 2",Firozabad,283203,Uttar Pradesh,IN,https://www.google.com/maps/place/Wasiya+Masjid/data=!4m7!3m6!1s0x39744697794f3201:0x6696450d9f3bb57a!8m2!3d27.1492671!4d78.4102746!16s%2Fg%2F1tfjp30z!19sChIJATJPeZdGdDkRerU7nw1FlmY?authuser=0&hl=en&rclk=1,"27.1492671,78.4102746"
Masjid Labour Colony,Mosque,"49XH+MW6 Masjid Labour Colony, Labour Colony, Firozabad, Uttar Pradesh 283203",Labour Colony,49XH+MW6,Firozabad,283203,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Labour+Colony/data=!4m7!3m6!1s0x39744152384d2e83:0xeb765ee4fa5bf22d!8m2!3d27.1491544!4d78.3797801!16s%2Fg%2F1tj29dr5!19sChIJgy5NOFJBdDkRLfJb-uRedus?authuser=0&hl=en&rclk=1,"27.1491544,78.37978009999999"
Masjid Aagha Sahab,Mosque,"4CX5+34Q Masjid Aagha Sahab, surcular road hajipura 283203, Hajipura Rd, near Hindi School, Firozabad, Uttar Pradesh 283203",Tilak Nagar,"4CX5+34Q, surcular road hajipura 283203, Hajipura Rd, near Hindi School",Firozabad,283203,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Aagha+Sahab/data=!4m7!3m6!1s0x397446bd72594179:0xed20809a787df876!8m2!3d27.1469798!4d78.4057471!16s%2Fg%2F11f12208x5!19sChIJeUFZcr1GdDkRdvh9eJqAIO0?authuser=0&hl=en&rclk=1,"27.1469798,78.4057471"
Madina Masjid,Mosque,"Madina Masjid, 157, Gali Number 8, Durga Nagar, Firozabad, Uttar Pradesh 283203",Durga Nagar,"157, Gali Number 8",Firozabad,283203,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x397446a27c9aacff:0xc39816735c90aaaa!8m2!3d27.1523144!4d78.4059906!16s%2Fg%2F1tgj_0t2!19sChIJ_6yafKJGdDkRqqqQXHMWmMM?authuser=0&hl=en&rclk=1,"27.152314399999998,78.4059906"
Fridous Masjid,Mosque,"Fridous Masjid, 12, Gali Bohran, Ram Nagar, Chharbag, Joshiyan Mohalla, Firozabad, Uttar Pradesh 283205","Ram Nagar, Chharbag, Joshiyan Mohalla","12, Gali Bohran",Firozabad,283205,Uttar Pradesh,IN,https://www.google.com/maps/place/Fridous+Masjid/data=!4m7!3m6!1s0x397446bb9e8b2951:0x251e0b056ed41446!8m2!3d27.1457116!4d78.4001323!16s%2Fg%2F11bz00wj23!19sChIJUSmLnrtGdDkRRhTUbgULHiU?authuser=0&hl=en&rclk=1,"27.1457116,78.4001323"
Masjid Ek Minara,Mosque,"Masjid Ek Minara, 4, Sadar Bazaar Rd, Shastri Market, Sadar Baazar, Purani Mandi, Firozabad, Uttar Pradesh 283203","Shastri Market, Sadar Baazar, Purani Mandi","4, Sadar Bazaar Rd",Firozabad,283203,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Ek+Minara/data=!4m7!3m6!1s0x397446a5786f3587:0xaf35b7069728336a!8m2!3d27.1512771!4d78.3961684!16s%2Fg%2F1tfn142h!19sChIJhzVveKVGdDkRajMolwa3Na8?authuser=0&hl=en&rclk=1,"27.151277099999998,78.3961684"
Masjid Ghalib Nagar,Mosque,"5C25+75V Masjid Ghalib Nagar, Ghalib Nagar, Raahi Nagar, Firozabad, Uttar Pradesh 283203","Ghalib Nagar, Raahi Nagar",5C25+75V,Firozabad,283203,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Ghalib+Nagar/data=!4m7!3m6!1s0x397446981309348d:0xc0f76e543557566f!8m2!3d27.150744!4d78.4079218!16s%2Fg%2F1tdzv3m3!19sChIJjTQJE5hGdDkRb1ZXNVRu98A?authuser=0&hl=en&rclk=1,"27.150744,78.4079218"
Masjid Ayesha,Mosque,"5C26+JF9 Masjid Ayesha, New Bypass Rd, Madina Colony, Firozabad, Uttar Pradesh 283203",Madina Colony,"5C26+JF9 Masjid Ayesha, New Bypass Rd",Firozabad,283203,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Ayesha/data=!4m7!3m6!1s0x39744699967bffff:0x15b7ac7eeca1e5a3!8m2!3d27.1515691!4d78.4114024!16s%2Fg%2F11cn942s5x!19sChIJ__97lplGdDkRo-Wh7H6stxU?authuser=0&hl=en&rclk=1,"27.1515691,78.4114024"
