name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
JAMA MASJID KUTIYANA,Mosque,"JXCM+H93 JAMA MASJID KUTIYANA, Kutiyana, Gujarat 362650",,JXCM+H93,Kutiyana,362650,Gujarat,IN,https://www.google.com/maps/place/JAMA+MASJID+KUTIYANA/data=!4m7!3m6!1s0x3957c3bcecf7d6eb:0x73d34c6cfac11c73!8m2!3d21.6213796!4d69.9834138!16s%2Fg%2F11fxz5p074!19sChIJ69b37LzDVzkRcxzB-mxM03M?authuser=0&hl=en&rclk=1,"21.621379599999997,69.9834138"
Rajula masjid,Mosque,"JXFP+G2W Rajula masjid, Unnamed Road, Kutiyana, Gujarat 362650",,"JXFP+G2W, Unnamed Road",Kutiyana,362650,Gujarat,IN,https://www.google.com/maps/place/Rajula+masjid/data=!4m7!3m6!1s0x3957c3f7364f1943:0xa68eb9d704e42daa!8m2!3d21.6238725!4d69.9850724!16s%2Fg%2F11fksmn7x4!19sChIJQxlPNvfDVzkRqi3kBNe5jqY?authuser=0&hl=en&rclk=1,"21.623872499999997,69.98507239999999"
Dawoodi bohra masjid kutiyana,Mosque,"JXFP+R79 Dawoodi bohra masjid kutiyana, Kutiyana, Gujarat 362650",,JXFP+R79,Kutiyana,362650,Gujarat,IN,https://www.google.com/maps/place/Dawoodi+bohra+masjid+kutiyana/data=!4m7!3m6!1s0x3957c3939b167daf:0x885df79d3e3311be!8m2!3d21.6243796!4d69.9859203!16s%2Fg%2F11rvbk5hs_!19sChIJr30Wm5PDVzkRvhEzPp33XYg?authuser=0&hl=en&rclk=1,"21.624379599999997,69.9859203"
Bukhari Masjid,Mosque,"JXFP+JQQ Bukhari Masjid, Kutiyana, Gujarat 362650",,JXFP+JQQ,Kutiyana,362650,Gujarat,IN,https://www.google.com/maps/place/Bukhari+Masjid/data=!4m7!3m6!1s0x3957c3258f090067:0xbae6f23773383dc0!8m2!3d21.6240982!4d69.9869947!16s%2Fg%2F11twsy942g!19sChIJZwAJjyXDVzkRwD04czfy5ro?authuser=0&hl=en&rclk=1,"21.6240982,69.9869947"
Madrasa Masjid,Mosque,"JXFJ+WHC Madrasa Masjid, Unnamed Road, Kutiyana, Gujarat 362650",,"JXFJ+WHC, Unnamed Road",Kutiyana,362650,Gujarat,IN,https://www.google.com/maps/place/Madrasa+Masjid/data=!4m7!3m6!1s0x3957c301860ee131:0x15c41d5c8a2244e0!8m2!3d21.624803!4d69.9813916!16s%2Fg%2F11fk54n8c2!19sChIJMeEOhgHDVzkR4EQiilwdxBU?authuser=0&hl=en&rclk=1,"21.624803,69.9813916"
Rasulvadi masjid,Mosque,"JXFM+G88 Rasulvadi masjid, Kutiyana, Gujarat 362650",,JXFM+G88,Kutiyana,362650,Gujarat,IN,https://www.google.com/maps/place/Rasulvadi+masjid/data=!4m7!3m6!1s0x3957c39c85e662b1:0xfd7ef02d1e821e00!8m2!3d21.6237941!4d69.9833215!16s%2Fg%2F11vb93rt50!19sChIJsWLmhZzDVzkRAB6CHi3wfv0?authuser=0&hl=en&rclk=1,"21.623794099999998,69.9833215"
