name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-E-Bilal,Mosque,"C24W+4XG Masjid-E-Bilal, KGN Colony, Chintamani, Karnataka 563125",KGN Colony,C24W+4XG,Chintamani,563125,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Bilal/data=!4m7!3m6!1s0x3bb2058051055e2b:0x1ede2448d961970c!8m2!3d13.4053146!4d78.047452!16s%2Fg%2F11k9pqm5zm!19sChIJK14FUYAFsjsRDJdh2Ugk3h4?authuser=0&hl=en&rclk=1,"13.405314599999999,78.04745199999999"
Masjid E Umar msjd ` `mr,Mosque,"Masjid E Umar msjd ` `mr, KGN Colony, Chintamani, Karnataka 563125",KGN Colony,,Chintamani,563125,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Umar+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B9+%D8%B9%D9%85%D8%B1%E2%80%AD/data=!4m7!3m6!1s0x3bb204f19aaaaaab:0xf3bfbd0d01216f60!8m2!3d13.4044087!4d78.0487596!16s%2Fg%2F11b7hlx48f!19sChIJq6qqmvEEsjsRYG8hAQ29v_M?authuser=0&hl=en&rclk=1,"13.4044087,78.0487596"
Masjid E Noorani Ahlesunnath O Jama'ath,Mosque,"C22W+QF4 Masjid E Noorani Ahlesunnath O Jama'ath, Venkatagiri Kote, Chintamani, Karnataka 563125",Venkatagiri Kote,C22W+QF4,Chintamani,563125,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Noorani+Ahlesunnath+O+Jama%27ath/data=!4m7!3m6!1s0x3bb204f47113d581:0x6c623e56d2daedc7!8m2!3d13.401889!4d78.0462117!16s%2Fg%2F11dxnz4h3k!19sChIJgdUTcfQEsjsRx-3a0lY-Ymw?authuser=0&hl=en&rclk=1,"13.401888999999999,78.0462117"
Madina Masjid-E-Azam,Mosque,"93X6+347 Madina Masjid-E-Azam, MG Road Chowdareddy Palya Chintamani, Karnataka 563125",Chowdareddy Palya,"93X6+347, MG Road Chowdareddy Palya Chintamani",Chintamani,563125,Karnataka,IN,https://www.google.com/maps/place/Madina+Masjid-E-Azam/data=!4m7!3m6!1s0x3bb204ff5879c80f:0xa15e3ad397f15c06!8m2!3d13.3976503!4d78.0602863!16s%2Fg%2F11c5g8q3ns!19sChIJD8h5WP8EsjsRBlzxl9M6XqE?authuser=0&hl=en&rclk=1,"13.397650299999999,78.0602863"
MASJID E NOOR,Mosque,"MASJID E NOOR, Vinobha Colony, Chintamani, Karnataka 563125",Vinobha Colony,,Chintamani,563125,Karnataka,IN,https://www.google.com/maps/place/MASJID+E+NOOR/data=!4m7!3m6!1s0x3bb204f88d844d17:0x1601017929696fe7!8m2!3d13.3984258!4d78.0573175!16s%2Fg%2F11g6q_h3tp!19sChIJF02EjfgEsjsR529pKXkBARY?authuser=0&hl=en&rclk=1,"13.3984258,78.0573175"
Masjid-e-amina,Mosque,"C342+MR6 Masjid-e-amina, Chintamani, Karnataka 563125",,C342+MR6,Chintamani,563125,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-amina/data=!4m7!3m6!1s0x3bb204f041329c7b:0xea3194dcb6f56164!8m2!3d13.4066686!4d78.0520056!16s%2Fg%2F11dxdr0cjs!19sChIJe5wyQfAEsjsRZGH1ttyUMeo?authuser=0&hl=en&rclk=1,"13.4066686,78.0520056"
Masjid-e-aisha msjd ` `y'shh,Mosque,"C352+382 Masjid-e-aisha msjd ` `y'shh, Hyder Ali Nagar, Chintamani, Karnataka 563125",Hyder Ali Nagar,C352+382,Chintamani,563125,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-aisha+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B9+%D8%B9%D8%A7%D8%A6%D8%B4%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bb204f1d2f9d9e7:0x89566bccf21f0454!8m2!3d13.4076495!4d78.050755!16s%2Fg%2F11dxdq38_h!19sChIJ59n50vEEsjsRVAQf8sxrVok?authuser=0&hl=en&rclk=1,"13.4076495,78.050755"
Masjid E Mohamadiya,Mosque,"92XW+WGM Masjid E Mohamadiya, Venkatagiri Kote, Chintamani, Karnataka 563125",Venkatagiri Kote,92XW+WGM,Chintamani,563125,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Mohamadiya/data=!4m7!3m6!1s0x3bb204f4495206a7:0x2e96c9c9d3d64ebf!8m2!3d13.3998326!4d78.0463008!16s%2Fg%2F11hbg827l4!19sChIJpwZSSfQEsjsRv07W08nJli4?authuser=0&hl=en&rclk=1,"13.3998326,78.0463008"
Masjid-e-rahman,Mosque,"C352+RGW Masjid-e-rahman, Unnamed Road, Mehabub Nagar, Chintamani, Karnataka 563125",Mehabub Nagar,"C352+RGW, Unnamed Road",Chintamani,563125,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-rahman/data=!4m7!3m6!1s0x3bb204efc99358ad:0x8d5451ac0530984e!8m2!3d13.409622!4d78.0513231!16s%2Fg%2F11g6r0mfs7!19sChIJrViTye8EsjsRTpgwBaxRVI0?authuser=0&hl=en&rclk=1,"13.409621999999999,78.05132309999999"
Masjid-E-Mohammedia Ahle Hadees,Mosque,"C326+7RM Masjid-E-Mohammedia Ahle Hadees, Chintamani, Karnataka 563125",,C326+7RM,Chintamani,563125,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Mohammedia+Ahle+Hadees/data=!4m7!3m6!1s0x3bb204fef9186e9d:0x1750171df3336171!8m2!3d13.400702!4d78.0620566!16s%2Fg%2F11fy2jz2p6!19sChIJnW4Y-f4EsjsRcWEz8x0XUBc?authuser=0&hl=en&rclk=1,"13.400701999999999,78.06205659999999"
