place_id,place_name,about,link
ChIJFbF45RfgEjkRWdS7fEQX4x8,Markaj Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOsxFadA9xWZ0oQ4K7YTcuBENrgg-iMudMu2Io9=w397-h298-k-no
ChIJFbF45RfgEjkRWdS7fEQX4x8,Markaj Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fj1iqOzZhjPW8ww_u6bfYA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=321.05032&pitch=0&thumbfov=100
ChIJFbF45RfgEjkRWdS7fEQX4x8,Markaj Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNtM8lEC9KOEo1Nb1qE8QeByTlvhWDOVqaY8nOP=w224-h398-k-no
ChIJ1VNMsJDhEjkRatI7yCN7dy4,Surajgarh Mosque,All,https://lh5.googleusercontent.com/p/AF1QipMd4B2ek7QfiIRT34FNcM9tmUaOWUqH6KPjczsh=w397-h298-k-no
ChIJ1VNMsJDhEjkRatI7yCN7dy4,Surajgarh Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipMd4B2ek7QfiIRT34FNcM9tmUaOWUqH6KPjczsh=w397-h298-k-no
ChIJ1VNMsJDhEjkRatI7yCN7dy4,Surajgarh Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dQzA-CUT7eWUrdMzZ7dkFw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=2.809015&pitch=0&thumbfov=100
ChIJvbFCN6_hEjkRYoKo6Up6zKQ,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FP4tswSSxB2BjEQOjsGbwg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=320.03214&pitch=0&thumbfov=100
ChIJvbFCN6_hEjkRYoKo6Up6zKQ,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FP4tswSSxB2BjEQOjsGbwg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=320.03214&pitch=0&thumbfov=100
ChIJY3QzpSPhEjkRSe4gWCFxc8A,loharan Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wThLyP8P0PsaoAVWzIlC7A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=126.91746&pitch=0&thumbfov=100
ChIJY3QzpSPhEjkRSe4gWCFxc8A,loharan Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wThLyP8P0PsaoAVWzIlC7A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=126.91746&pitch=0&thumbfov=100
