place_id,place_name,about,link
ChIJza1edx2c9DkRYQK-kqAL8_Q,JAMA MASJID HAZARIBAG - SUNNI HANAFI,All,https://lh5.googleusercontent.com/p/AF1QipP7_tgSsOR4S9MbtLIV9rDef2PFjyoBfzuxgQ6_=w397-h298-k-no
ChIJza1edx2c9DkRYQK-kqAL8_Q,JAMA MASJID HAZARIBAG - SUNNI HANAFI,Dome,https://lh5.googleusercontent.com/p/AF1QipOU8h5P9Zg1H7eoBd7SdnINacalzHsruf_0SkUu=w224-h298-k-no
ChIJza1edx2c9DkRYQK-kqAL8_Q,JAMA MASJID HAZARIBAG - SUNNI HANAFI,Videos,https://lh5.googleusercontent.com/p/AF1QipPfAO_Qfz2eUZITskWMxBUYx2hBUxOeCxLi5J9Y=w224-h407-k-no
ChIJza1edx2c9DkRYQK-kqAL8_Q,JAMA MASJID HAZARIBAG - SUNNI HANAFI,By owner,https://lh5.googleusercontent.com/p/AF1QipNcn71EQ3_b1Q3asy2T1wG6FyzSoc_onWA4zJgN=w296-h298-k-no
ChIJza1edx2c9DkRYQK-kqAL8_Q,JAMA MASJID HAZARIBAG - SUNNI HANAFI,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipOegVkrKp6h-liYRPpSu3_It5cjrKTE9UJWgusg=w224-h298-k-no-pi-20-ya346-ro-0-fo100
ChIJVTl5QHuc9DkRHqNxpZ1lgiw,Lakhe Mazaar Shareef,All,https://lh5.googleusercontent.com/p/AF1QipPHSvV11yRoUiNju0X6jZHqi9NW0dcZiqw2XhcI=w529-h298-k-no
ChIJVTl5QHuc9DkRHqNxpZ1lgiw,Lakhe Mazaar Shareef,Dome,https://lh5.googleusercontent.com/p/AF1QipN9AYUQwMB9E8K9YcSGYBrnzIZnjlrn9q7KZMdj=w529-h298-k-no
ChIJVTl5QHuc9DkRHqNxpZ1lgiw,Lakhe Mazaar Shareef,Videos,https://lh5.googleusercontent.com/p/AF1QipNjHiCSpuY7Qq2kfGaS71XU7s3RMN1bXJ81nZAZ=w224-h407-k-no
ChIJVTl5QHuc9DkRHqNxpZ1lgiw,Lakhe Mazaar Shareef,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RunO9i8E9HK0iPj_3J53Jw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=196.34698&pitch=0&thumbfov=100
ChIJCabjpmuc9DkRS3KHcH6f-1o,Matwari Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOLEV3WPxpEa7JZy_ydiBPEZNY6WZdhDbrivfqS=w274-h298-k-no
