name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Memon Masjid,Mosque,"Memon Masjid, z, Siddharth Nagar, Lonavala, Maharashtra 410401",Siddharth Nagar,z,Lonavala,410401,Maharashtra,IN,https://www.google.com/maps/place/Memon+Masjid/data=!4m7!3m6!1s0x3be80111f2049367:0xa352e0f08132d0fc!8m2!3d18.749591!4d73.4051856!16s%2Fg%2F11bwrrckwl!19sChIJZ5ME8hEB6DsR_NAygfDgUqM?authuser=0&hl=en&rclk=1,"18.749591,73.4051856"
Sunni Minar masjid,Mosque,"PCX4+4FP Sunni Minar masjid, Siddharth Nagar, Lonavala, Maharashtra 410401",Siddharth Nagar,PCX4+4FP,Lonavala,410401,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Minar+masjid/data=!4m7!3m6!1s0x3be801120f0436a1:0x17e5bd654d3b489f!8m2!3d18.7478263!4d73.4062018!16s%2Fg%2F11bzq00cnk!19sChIJoTYEDxIB6DsRn0g7TWW95Rc?authuser=0&hl=en&rclk=1,"18.7478263,73.40620179999999"
Hazrat Qasim Shah Vali (RH),Mosque,"QC23+732 Hazrat Qasim Shah Vali (RH), Thombrewadi, Lonavala, Maharashtra 410401",Thombrewadi,QC23+732,Lonavala,410401,Maharashtra,IN,https://www.google.com/maps/place/Hazrat+Qasim+Shah+Vali+%28RH%29/data=!4m7!3m6!1s0x3be801110fee010d:0x4e8857e464dfb686!8m2!3d18.7506477!4d73.4026453!16s%2Fg%2F11clzv9s8_!19sChIJDQHuDxEB6DsRhrbfZORXiE4?authuser=0&hl=en&rclk=1,"18.7506477,73.4026453"
Valvan Masjid,Mosque,"Valvan Masjid, house no 295, plot no 9B Valvan",Valvan,"house no 295, plot no 9B Valvan",Lonavala,,Maharashtra,IN,https://www.google.com/maps/place/Valvan+Masjid/data=!4m7!3m6!1s0x3be801a8c0000001:0xc6fe3a4d85910e0a!8m2!3d18.7587245!4d73.4215882!16s%2Fg%2F11bt_k1gqm!19sChIJAQAAwKgB6DsRCg6RhU06_sY?authuser=0&hl=en&rclk=1,"18.7587245,73.4215882"
Kusgaon Masjid,Mosque,"PCRF+WJ6 Kusgaon Masjid, Aundhe Road,, Bhangarwadi, Lonavala, Maharashtra 410401",Bhangarwadi,"PCRF+WJ6, Aundhe Road,","Lonavala, Kusgaon Budruk",410401,Maharashtra,IN,https://www.google.com/maps/place/Kusgaon+Masjid/data=!4m7!3m6!1s0x3be80198d31355bb:0xf021243e21c309ab!8m2!3d18.7422939!4d73.4240299!16s%2Fg%2F11clkvtwt0!19sChIJu1UT05gB6DsRqwnDIT4kIfA?authuser=0&hl=en&rclk=1,"18.7422939,73.4240299"
Sunni Jama Masjid,Mosque,"Q94F+HMM Sunni Jama Masjid, Khandala, Lonavala, Kune N.m., Maharashtra 410301",Khandala,Q94F+HMM,"Lonavala, Kune N.m.",,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Jama+Masjid/data=!4m7!3m6!1s0x3be8012c033b6bdb:0x3eb8812aca7bec26!8m2!3d18.7564625!4d73.3741638!16s%2Fg%2F11bw4hf7bt!19sChIJ22s7AywB6DsRJux7yiqBuD4?authuser=0&hl=en&rclk=1,"18.756462499999998,73.37416379999999"
Rehbar Ibadatga Masjid,Mosque,"QC63+4QP Rehbar Ibadatga Masjid, Tungarli, Lonavala, Maharashtra 410403",Tungarli,QC63+4QP,Lonavala,410403,Maharashtra,IN,https://www.google.com/maps/place/Rehbar+Ibadatga+Masjid/data=!4m7!3m6!1s0x3be8011c9e6fbeed:0xb528f5d7522ff392!8m2!3d18.7603378!4d73.4044453!16s%2Fg%2F11fy1c_hmg!19sChIJ7b5vnhwB6DsRkvMvUtf1KLU?authuser=0&hl=en&rclk=1,"18.7603378,73.40444529999999"
Usmaniya Masjid,Mosque,"QC5M+92J Usmaniya Masjid, Old Mumbai - Pune Hwy, Next to Khatri farm, Varsoli, Lonavala, Maharashtra 410401",Varsoli,"QC5M+92J, Old Mumbai - Pune Hwy, Next to Khatri farm",Lonavala,410401,Maharashtra,IN,https://www.google.com/maps/place/Usmaniya+Masjid/data=!4m7!3m6!1s0x3be80108feb2e345:0x2a848222fbb4a0fb!8m2!3d18.7584719!4d73.4325264!16s%2Fg%2F11fd50cr88!19sChIJReOy_ggB6DsR-6C0-yKChCo?authuser=0&hl=en&rclk=1,"18.7584719,73.4325264"
Eidgah Masjid,Mosque,"PCX3+X5M Eidgah Masjid, Gaothan Rd, Thombrewadi, Lonavala, Maharashtra 410401",Thombrewadi,"PCX3+X5M, Gaothan Rd",Lonavala,410401,Maharashtra,IN,https://www.google.com/maps/place/Eidgah+Masjid/data=!4m7!3m6!1s0x3be80111735d07b7:0xc25e0ecb3d375a99!8m2!3d18.7499641!4d73.4029284!16s%2Fg%2F11cjtm_wtq!19sChIJtwddcxEB6DsRmVo3PcsOXsI?authuser=0&hl=en&rclk=1,"18.7499641,73.4029284"
Masjid khadijah,School,"QF63+GHJ Masjid khadijah, NH 48, Maval, Karandoli, Lonavala, Maharashtra 410405",Maval,"QF63+GHJ, NH 48","Karandoli, Lonavala",410405,Maharashtra,IN,https://www.google.com/maps/place/Masjid+khadijah/data=!4m7!3m6!1s0x3be8018d2a87bae7:0xa1b560121d9a89a5!8m2!3d18.7613441!4d73.453881!16s%2Fg%2F11hy9r0f37!19sChIJ57qHKo0B6DsRpYmaHRJgtaE?authuser=0&hl=en&rclk=1,"18.7613441,73.453881"
TUNGARLI MASJID,Mosque,"QC63+6W2 TUNGARLI MASJID, Tungarli, Lonavala, Maharashtra 410403",Tungarli,QC63+6W2,Lonavala,410403,Maharashtra,IN,https://www.google.com/maps/place/TUNGARLI+MASJID/data=!4m7!3m6!1s0x3be8011c9f732e31:0x44b4230a5ad40a1d!8m2!3d18.7605016!4d73.404751!16s%2Fg%2F11f5bthj17!19sChIJMS5znxwB6DsRHQrUWgojtEQ?authuser=0&hl=en&rclk=1,"18.760501599999998,73.40475099999999"
