place_id,place_name,about,link
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMak1D51ms3fAec8Hv85TWzznlDqiSG6WVzH1oo=w447-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNNRpm0-dXpgV9oJsKWwcImDfg9o81awCWu2hlm=w224-h398-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMlxs5wfHk0o905fntq2LudrTJLkjZky0yCrLHV=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,National Boot House,https://lh5.googleusercontent.com/p/AF1QipM5PMl5iJ13XFmdtykdBe9uqqkRj7XNcGjDk_Gd=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN2U6zM28o9erhatzJ_mJpeLOkFiGCQiEtj0B9g=w274-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPz_Omqh6xT1_brAdCRe0ER_BM8EZGxJGXxUSA=w224-h298-k-no-pi-30.000002-ya291.3302-ro-0-fo100
ChIJz__nTXQiDTkRoGY8aPz2NFs,Anjuman Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNit2AYbgE26UoVIjVTAEkQZPTHMvF6bQFETtTa=w397-h298-k-no
ChIJz__nTXQiDTkRoGY8aPz2NFs,Anjuman Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipP8NQtR0W3I2dcJsyZzYK0cYzC3yhVO6AJu0eAY=w397-h298-k-no
ChIJz__nTXQiDTkRoGY8aPz2NFs,Anjuman Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPUI-UwgjhYwlQtNwLgkpE1J-85OIQOvNeq_gL_=w529-h298-k-no
ChIJz__nTXQiDTkRoGY8aPz2NFs,Anjuman Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R-EF1AzRoQqnrINP7xGimg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=148.1722&pitch=0&thumbfov=100
ChIJKSjtLYoJCzkR8nqMkr00xiA,Masjid Shah Abdul Hadi,All,https://lh5.googleusercontent.com/p/AF1QipNaVDajqanb6YxDJa1WyBmaZ_fRUQJd1UX_z1EG=w397-h298-k-no
ChIJ0eQzoBL9DDkRzKh9ZzR3wZc,Hari Patti,All,https://lh5.googleusercontent.com/p/AF1QipOaPJT6bkeV29xZg8ZuDWCzDKkVUEMj7wSy8ktk=w526-h298-k-no
ChIJ0eQzoBL9DDkRzKh9ZzR3wZc,Hari Patti,Inside,https://lh5.googleusercontent.com/p/AF1QipOS1HAES1VsFzhG53eEFgbFTHPHBchFX7SWrzlR=w298-h298-k-no
ChIJ0eQzoBL9DDkRzKh9ZzR3wZc,Hari Patti,Videos,https://lh5.googleusercontent.com/p/AF1QipM3oX2bXg04eDr5l6sY7_3Etxx-y35OL5XVt8Ub=w526-h298-k-no
ChIJ0eQzoBL9DDkRzKh9ZzR3wZc,Hari Patti,By owner,https://lh5.googleusercontent.com/p/AF1QipMUOZeROX1DlrY8I73IxL4VEEGmsFhX2zoYQn8w=w526-h298-k-no
ChIJ0eQzoBL9DDkRzKh9ZzR3wZc,Hari Patti,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Pi9HythNuNJLU5TCpsczQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=57.585976&pitch=0&thumbfov=100
ChIJpVZKYZjmDDkRIKurHGStPxw,Jannatul Firdose Masjid msjd jn@lfrdws,All,https://lh5.googleusercontent.com/p/AF1QipMA8ZjYqQ-qISO3euFrOQo5jNbL6DCDQfTlnu7n=w224-h298-k-no
ChIJpVZKYZjmDDkRIKurHGStPxw,Jannatul Firdose Masjid msjd jn@lfrdws,Videos,https://lh5.googleusercontent.com/p/AF1QipOry4NxQtz3WrorieczMOORIOLaYCP_kXLsjsg_=w224-h398-k-no
ChIJFy-v42D8DDkRhVqchiOLyDk,Masjid Insha Allah,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RjiOYYdDugoR8f8ku-NnFw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=116.31166&pitch=0&thumbfov=100
ChIJFy-v42D8DDkRhVqchiOLyDk,Masjid Insha Allah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RjiOYYdDugoR8f8ku-NnFw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=116.31166&pitch=0&thumbfov=100
ChIJecv55I8vDTkRLxz-MPzwF5o,Jama Masjid Pipaka,All,https://lh5.googleusercontent.com/p/AF1QipMIMTrsiKSbGOS-5pwPrfLGACwKMTINTBw57f5e=w298-h298-k-no
ChIJecv55I8vDTkRLxz-MPzwF5o,Jama Masjid Pipaka,Videos,https://lh5.googleusercontent.com/p/AF1QipNBZ4nXxdz8JKyuFhzpfYqlNrgD4HiYh7OYRi22=w224-h407-k-no
ChIJwTIf2O0WDDkRfV3EZLeoCeI,Chand Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOvD3Bav4LS_9gf8vayf1SfZyX_arNVinkaJiBg=w258-h298-k-no
ChIJwTIf2O0WDDkRfV3EZLeoCeI,Chand Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qk9fcIwtoKTEOO7_YdmLrg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=8.137967&pitch=0&thumbfov=100
ChIJb4Y0zwaFDDkRFTQO3wQeQPI,Noorani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNhA67rHIqIqts3HWuOCJ-Mffbdw7b4I0UCoQo_=w397-h298-k-no
ChIJb4Y0zwaFDDkRFTQO3wQeQPI,Noorani Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPBhCOVzU96fcxZcoIHyTJAjB3LIBESvbHQWo_s=w224-h398-k-no
ChIJe6khIweFDDkRJvVkypTUGow,Nageena Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNzNfD8o9Zj5kLHDldapQWRowpZEJbGG1GaRnpH=w224-h398-k-no
ChIJe6khIweFDDkRJvVkypTUGow,Nageena Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNzNfD8o9Zj5kLHDldapQWRowpZEJbGG1GaRnpH=w224-h398-k-no
ChIJe6khIweFDDkRJvVkypTUGow,Nageena Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNDXg0LZ2MwxN8wTUCJuO5Y6BRtoT1h9y9MerJs=w224-h471-k-no
