place_id,place_name,about,link
ChIJzfHErnGpnjkREoS_FBG1YIM,Badi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPcqGg0ympe8UUNE1m_MxQWkArMZfV4VQSPLBLj=w224-h373-k-no
ChIJzfHErnGpnjkREoS_FBG1YIM,Badi Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNiwXpbkotI7tKHb2NdzD1QKybnqE7zTN-recFQ=w397-h298-k-no
ChIJi_5FuRv-mzkRaCtUouraeDo,Khanjar Wali Takia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMhA2BZNZLum18C8psRygE-eskvqhyEnEcpmcCb=w397-h298-k-no
ChIJi_5FuRv-mzkRaCtUouraeDo,Khanjar Wali Takia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3TycKgfFgk6G1jEci2Wakg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=87.046684&pitch=0&thumbfov=100
ChIJi_5FuRv-mzkRaCtUouraeDo,Khanjar Wali Takia Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipM462Ah7kP0m-VHOwYsordU25dramU2_EQFAL44=w224-h398-k-no
ChIJ-Tm3_kepnjkRPsuAglonPZM,Masjid dularmau,All,https://lh5.googleusercontent.com/p/AF1QipNfjiTu91C2duAzaN6zSDcgg4fOmOaPwXMBsK7X=w224-h298-k-no
ChIJSYGaCCirnjkRJG02SXENZVk,Badi Masjid (jm` msjd),All,https://lh5.googleusercontent.com/p/AF1QipOad4P6UM6Vmbe0XE0xj-q1VTwqwboaIlkTEEa7=w397-h298-k-no
ChIJ_4sqKbmrnjkRxcpa1Gp6kQA,MASJID E MEHFOOZ,All,https://lh5.googleusercontent.com/p/AF1QipOlq4qqbvdDa_JAgyT-P-_EJa9Zjfmw87wnxAuH=w224-h449-k-no
ChIJ_4sqKbmrnjkRxcpa1Gp6kQA,MASJID E MEHFOOZ,Videos,https://lh5.googleusercontent.com/p/AF1QipMHxGWQqIBMnNMS3SZQYxl7beQlSK5bsxtSsibV=w224-h398-k-no
ChIJh9lBpXepnjkR_ZWZXAwI5iE,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPrl9GAW8Mgk3HqxPf3VVMKR-95a9FPHUg2dUI=w224-h298-k-no
ChIJLVZVplKpnjkR1nvdLdmvlYM,Mahboob Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPpZ6Y2o7s-PTOq2kaGbjG5EV18H7VcapXnhwoE=w224-h398-k-no
ChIJLVZVplKpnjkR1nvdLdmvlYM,Mahboob Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOwjCvG0Y3hCS37_zElOt5cwyljNww3j2Scqjc=w224-h398-k-no
ChIJPVP9iSqrnjkRsmeyGN8xtR4,Qadyani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP4CEOg9TUrV7PyjeQnwoxQDOEuCPayiAejHIGf=w529-h298-k-no
ChIJY8YUFGmpnjkRSW64eLPy7b8,masjid Huzaifa,All,https://lh5.googleusercontent.com/p/AF1QipPP3CMdtBiGTmgAZBjFOWZJrXKzTdjQ7k3IIjDy=w397-h298-k-no
ChIJzes7K72rnjkRNrpTPHl7w8I,Sahilmau Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WiWzKZ8Do6JbTWqERt_pyg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=193.36105&pitch=0&thumbfov=100
ChIJzes7K72rnjkRNrpTPHl7w8I,Sahilmau Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WiWzKZ8Do6JbTWqERt_pyg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=193.36105&pitch=0&thumbfov=100
ChIJM6N4zXSrnjkRR2L8i83dVgI,Jama mosque,All,https://lh5.googleusercontent.com/p/AF1QipOP2pX20cqQCn90MLYj3qV6AUh10Pk3L3v46_15=w396-h298-k-no
ChIJM6N4zXSrnjkRR2L8i83dVgI,Jama mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipNyUw-Q4RKOrwiLW80XKrIqD-FXLa3I3Hg3wI-M=w396-h298-k-no
ChIJM6N4zXSrnjkRR2L8i83dVgI,Jama mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipNoigYGuXOu40jEtaE389bK7LEPCXuUsZ2jiDOY=w224-h398-k-no
ChIJxUFMsmKpnjkRlmHp_BjozIU,Masjid lalQabar,All,https://lh5.googleusercontent.com/p/AF1QipOX7Kw0DIXZBWgDlJLt8VLuOdj5_9h1xA8knqCd=w373-h298-k-no
ChIJNU4T6UmpnjkR8VXdoNTiZFo,Masjid jugyana,All,https://lh5.googleusercontent.com/p/AF1QipN6E_d-aSB7Bgy_NuUyFauUhpm0Lp_sofvwnxTi=w224-h398-k-no
