name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Arakkinar Juma Masjid,Mosque,"6R22+QW3 Arakkinar Juma Masjid, Beypore Rd, Sunni Masjid, Arakkinar, Kozhikode, Kerala 673028","Sunni Masjid, Arakkinar","6R22+QW3, Beypore Rd",Kozhikode,673028,Kerala,IN,https://www.google.com/maps/place/Arakkinar+Juma+Masjid/data=!4m7!3m6!1s0x3ba659f492697c41:0xad62d537195db034!8m2!3d11.2018835!4d75.8023005!16s%2Fg%2F1q66zn4bb!19sChIJQXxpkvRZpjsRNLBdGTfVYq0?authuser=0&hl=en&rclk=1,"11.2018835,75.8023005"
"mudakkara juma masjid & shaheed kunji marakkar makkam shareef, beypore",Mosque,"5R83+WQQ mudakkara juma masjid & shaheed kunji marakkar makkam shareef, beypore, Beypore, Kozhikode, Kerala 673015",,5R83+WQQ,"Beypore, Kozhikode",673015,Kerala,IN,"https://www.google.com/maps/place/mudakkara+juma+masjid+%26+shaheed+kunji+marakkar+makkam+shareef,+beypore/data=!4m7!3m6!1s0x3ba6574cf0886395:0x4fe45d3c760747b2!8m2!3d11.1673266!4d75.8044802!16s%2Fg%2F11g65f9972!19sChIJlWOI8ExXpjsRskcHdjxd5E8?authuser=0&hl=en&rclk=1","11.167326599999999,75.8044802"
Iqra'a MASJID Beypore,Mosque,"5RF4+79H Iqra'a MASJID Beypore, Beypore - Kozhikode Rd, Beypore, Kozhikode, Kerala 673015",,"5RF4+79H, Beypore - Kozhikode Rd","Beypore, Kozhikode",673015,Kerala,IN,https://www.google.com/maps/place/Iqra%27a+MASJID+Beypore/data=!4m7!3m6!1s0x3ba65752da575f1b:0x54f0a55078a1a2e8!8m2!3d11.1731802!4d75.8059874!16s%2Fg%2F1yghb60g5!19sChIJG19X2lJXpjsR6KKheFCl8FQ?authuser=0&hl=en&rclk=1,"11.1731802,75.80598739999999"
(Masjid Qazi Muhammed) BEYPORE,Mosque,"5RG4+9PC (Masjid Qazi Muhammed) BEYPORE, Beypore, Kozhikode, Kerala 673015",,5RG4+9PC,"Beypore, Kozhikode",673015,Kerala,IN,https://www.google.com/maps/place/%28Masjid+Qazi+Muhammed%29+BEYPORE/data=!4m7!3m6!1s0x3ba65753528eadd5:0x1a0c084e98a133f4!8m2!3d11.1759313!4d75.8067675!16s%2Fg%2F11cm1cj03l!19sChIJ1a2OUlNXpjsR9DOhmE4IDBo?authuser=0&hl=en&rclk=1,"11.1759313,75.80676749999999"
MUJAHID MASJID,Mosque,"5R94+G56 MUJAHID MASJID, Beypore road, Near Beypore bus stand, Dist Kozhikode, Beypore, Kerala 673015",,"5R94+G56, Beypore road, Near Beypore bus stand, Dist Kozhikode","Beypore, Kozhikode",673015,Kerala,IN,https://www.google.com/maps/place/MUJAHID+MASJID/data=!4m7!3m6!1s0x3ba6574d1811387b:0x434628cdb21dd02b!8m2!3d11.1687757!4d75.8053948!16s%2Fg%2F124yj6g8y!19sChIJezgRGE1XpjsRK9Adss0oRkM?authuser=0&hl=en&rclk=1,"11.1687757,75.8053948"
Beypore Juma Masjid,Mosque,"5R84+V98 Beypore Juma Masjid, Beypore, Kozhikode, Kerala 673015",,5R84+V98,"Beypore, Kozhikode",673015,Kerala,IN,https://www.google.com/maps/place/Beypore+Juma+Masjid/data=!4m7!3m6!1s0x3ba6574cc431ae77:0xbf2c349bab08caa0!8m2!3d11.1671735!4d75.8059675!16s%2Fg%2F11c57vr3c8!19sChIJd64xxExXpjsRoMoIq5s0LL8?authuser=0&hl=en&rclk=1,"11.167173499999999,75.8059675"
Kallingal jumu masjid,Mosque,"5QHX+7F6 Kallingal jumu masjid, Beypore, Kozhikode, Kerala 673015",,5QHX+7F6,"Beypore, Kozhikode",673015,Kerala,IN,https://www.google.com/maps/place/Kallingal+jumu+masjid/data=!4m7!3m6!1s0x3ba6571a555ef747:0xfbabe7f4c0cf65b7!8m2!3d11.1781503!4d75.7986355!16s%2Fg%2F11h59qx077!19sChIJR_deVRpXpjsRt2XPwPTnq_s?authuser=0&hl=en&rclk=1,"11.178150299999999,75.7986355"
Kayyadithode juma masjid,Mosque,"5QPW+M8M Kayyadithode juma masjid, Kayyadithode ,naduvattom, North, Beypore, Kerala",,"5QPW+M8M, Kayyadithode ,naduvattom, North","Beypore, Kozhikode",,Kerala,IN,https://www.google.com/maps/place/Kayyadithode+juma+masjid/data=!4m7!3m6!1s0x3ba65940c34024e7:0x5006c428739869c3!8m2!3d11.1867!4d75.7958!16s%2Fg%2F11rn22rj37!19sChIJ5yRAw0BZpjsRw2mYcyjEBlA?authuser=0&hl=en&rclk=1,"11.1867,75.7958"
Mathottam Masjid,Mosque,"Mathottam Masjid, Bus Stop, Mathottam, Beypore Rd, Arakkinar, Kozhikode, Kerala 673028",Arakkinar,"Bus Stop, Mathottam, Beypore Rd",Kozhikode,673028,Kerala,IN,https://www.google.com/maps/place/Mathottam+Masjid/data=!4m7!3m6!1s0x3ba6594844effcef:0xa2046303e7f26127!8m2!3d11.2088033!4d75.7988739!16s%2Fg%2F11qrj6dz8r!19sChIJ7_zvREhZpjsRJ2Hy5wNjBKI?authuser=0&hl=en&rclk=1,"11.2088033,75.79887389999999"
Salafi Masjid,Mosque,"5R83+8XP Salafi Masjid, Beypore, Kozhikode, Kerala 673015",,5R83+8XP,"Beypore, Kozhikode",673015,Kerala,IN,https://www.google.com/maps/place/Salafi+Masjid/data=!4m7!3m6!1s0x3ba657d157fc6453:0xafbef5307b311747!8m2!3d11.1658476!4d75.8049482!16s%2Fg%2F11gzpxkz7z!19sChIJU2T8V9FXpjsRRxcxezD1vq8?authuser=0&hl=en&rclk=1,"11.1658476,75.8049482"
Beypore harbour jumma masjid,Mosque,"5RC5+Q98 Beypore harbour jumma masjid, Beypore, Kozhikode, Kerala 673015",,5RC5+Q98,"Beypore, Kozhikode",673015,Kerala,IN,https://www.google.com/maps/place/Beypore+harbour+jumma+masjid/data=!4m7!3m6!1s0x3ba651824f515a19:0xb1af3dbf8bd01129!8m2!3d11.1719142!4d75.8084554!16s%2Fg%2F11nszjl51y!19sChIJGVpRT4JRpjsRKRHQi789r7E?authuser=0&hl=en&rclk=1,"11.1719142,75.8084554"
Masjid Shareef Beighpora,Mosque,"5RF3+FH5 Masjid Shareef Beighpora, Beypore, Kozhikode, Kerala 673015",,5RF3+FH5,"Beypore, Kozhikode",,Kerala,IN,https://www.google.com/maps/place/Masjid+Shareef+Beighpora/data=!4m7!3m6!1s0x3ba657010452a61d:0x567eb425b3a6dff0!8m2!3d11.1736371!4d75.8039999!16s%2Fg%2F11tpbjdx_y!19sChIJHaZSBAFXpjsR8N-msyW0flY?authuser=0&hl=en&rclk=1,"11.173637099999999,75.8039999"
Mujahid Islamic Cultural Centre,Mosque,"5RR3+RRW Mujahid Islamic Cultural Centre, Beypore Rd, Naduvattum, Kozhikode, Kerala 673028",Naduvattum,"5RR3+RRW, Beypore Rd",Kozhikode,673028,Kerala,IN,https://www.google.com/maps/place/Mujahid+Islamic+Cultural+Centre/data=!4m7!3m6!1s0x3ba659f830500001:0x22e6425eabba4b56!8m2!3d11.192124!4d75.8045925!16s%2Fg%2F11txmzk5tw!19sChIJAQBQMPhZpjsRVku6q15C5iI?authuser=0&hl=en&rclk=1,"11.192124,75.8045925"
