name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Al Vilaya,Mosque,"Masjid Al Vilaya, Ramaniyam Auroville, 7B, 200 Feet Radial Rd, Vinayaganagar, MCN Nagar Extension, Thoraipakkam, Tamil Nadu 600097","Vinayaganagar, MCN Nagar Extension","Ramaniyam Auroville, 7B, 200 Feet Radial Rd",Thoraipakkam,600097,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Al+Vilaya/data=!4m7!3m6!1s0x3a525d00ab44c2fb:0xf1ad182709a793be!8m2!3d12.9496647!4d80.2324247!16s%2Fg%2F1vd93ht7!19sChIJ-8JEqwBdUjoRvpOnCScYrfE?authuser=0&hl=en&rclk=1,"12.9496647,80.2324247"
Masjidul Anwaar,Mosque,"W67H+4XM Masjidul Anwaar, Dr MGR St, opposite to masjidul Anwaar pallivasal, Karapakkam, Chennai, Tamil Nadu 600097",Karapakkam,"W67H+4XM, Dr MGR St, opposite to masjidul Anwaar pallivasal",Chennai,600097,Tamil Nadu,IN,https://www.google.com/maps/place/Masjidul+Anwaar/data=!4m7!3m6!1s0x3a525c62f871c105:0x2b80c9f8e155c113!8m2!3d12.9128302!4d80.2299145!16s%2Fg%2F1yg4dh_nc!19sChIJBcFx-GJcUjoRE8FV4fjJgCs?authuser=0&hl=en&rclk=1,"12.9128302,80.22991449999999"
Al Jamia Masjid,Mosque,"W7Q3+486 Al Jamia Masjid, East Coast Rd, Bismillah Nagar, Teachers Colony, Vettuvankeni, Chennai, Tamil Nadu 600115","Bismillah Nagar, Teachers Colony, Vettuvankeni","W7Q3+486, East Coast Rd",Chennai,600115,Tamil Nadu,IN,https://www.google.com/maps/place/Al+Jamia+Masjid/data=!4m7!3m6!1s0x3a525ce741c8c78b:0x5a64c95b24a887cc!8m2!3d12.9377955!4d80.2532535!16s%2Fg%2F1ptz3rr7t!19sChIJi8fIQedcUjoRzIeoJFvJZFo?authuser=0&hl=en&rclk=1,"12.9377955,80.2532535"
Jamia Masjid,Mosque,"V7P2+GJ7 Jamia Masjid, Panaiyur, Chennai, Tamil Nadu 600119",Panaiyur,V7P2+GJ7,Chennai,600119,Tamil Nadu,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3a525b6862003df9:0xf1f579ffb674b3a8!8m2!3d12.8862811!4d80.2515603!16s%2Fg%2F11bxfqf0mm!19sChIJ-T0AYmhbUjoRqLN0tv959fE?authuser=0&hl=en&rclk=1,"12.8862811,80.2515603"
Madina Masjid,Mosque,"W6HP+GJ6 Madina Masjid, Kannagi Nagar, Thoraipakkam, Tamil Nadu 600097",Kannagi Nagar,W6HP+GJ6,Thoraipakkam,,Tamil Nadu,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3a525d8fe3ac5e29:0x436534a23da9e0d9!8m2!3d12.9287787!4d80.2365039!16s%2Fg%2F11fntcyn2m!19sChIJKV6s449dUjoR2eCpPaI0ZUM?authuser=0&hl=en&rclk=1,"12.928778699999999,80.2365039"
Masjid Fazul Ashab Jumma Mosque,Mosque,"W6RX+4FW Masjid Fazul Ashab Jumma Mosque, Masjid Street, Ramlingam Nagar, 5th Cross St, Mahatma Gandhi Nagar, Neelankarai, Tamil Nadu 600041","Mahatma Gandhi Nagar, Neelankarai","W6RX+4FW, Masjid Street, Ramlingam Nagar, 5th Cross St",Chennai,600041,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Fazul+Ashab+Jumma+Mosque/data=!4m7!3m6!1s0x3a525ce3e0bd370f:0x8a7bc75c09ddecb3!8m2!3d12.9403592!4d80.2487149!16s%2Fg%2F1z3t9mcdk!19sChIJDze94ONcUjoRs-zdCVzHe4o?authuser=0&hl=en&rclk=1,"12.9403592,80.2487149"
MASJID E NOOR BEHIND PUNJAB NATIONAL BANK,Mosque,"MASJID E NOOR BEHIND PUNJAB NATIONAL BANK, 213, Sholinganallur, Chennai, Tamil Nadu 600119",Sholinganallur,213,Chennai,600119,Tamil Nadu,IN,https://www.google.com/maps/place/MASJID+E+NOOR+BEHIND+PUNJAB+NATIONAL+BANK/data=!4m7!3m6!1s0x3a525b78a0084191:0xf5cb590d39124976!8m2!3d12.8911895!4d80.2325014!16s%2Fg%2F11b6dg1drs!19sChIJkUEIoHhbUjoRdkkSOQ1Zy_U?authuser=0&hl=en&rclk=1,"12.8911895,80.23250139999999"
Masjid (Mosque) Tecci park,Mosque,"W66G+8J4 Masjid (Mosque) Tecci park, Tecci Park Rd, Elcot Sez, Sholinganallur, Chennai, Tamil Nadu 600119","Elcot Sez, Sholinganallur","W66G+8J4, Tecci Park Rd",Chennai,600119,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+%28Mosque%29+Tecci+park/data=!4m7!3m6!1s0x3a525dd15f8db17b:0x7e82107df87839b!8m2!3d12.9107674!4d80.2265633!16s%2Fg%2F11gy87l59x!19sChIJe7GNX9FdUjoRm4OH3wch6Ac?authuser=0&hl=en&rclk=1,"12.9107674,80.2265633"
Masjid-un-Nabawi,Mosque,"Masjid-un-Nabawi, 15, SH 49, Panaiyur, Chennai, Tamil Nadu 600119",Panaiyur,"15, SH 49",Chennai,600119,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-un-Nabawi/data=!4m7!3m6!1s0x3a525b65818752b9:0xf81e0308a2d84296!8m2!3d12.888048!4d80.2462242!16s%2Fg%2F11c48pgjhf!19sChIJuVKHgWVbUjoRlkLYoggDHvg?authuser=0&hl=en&rclk=1,"12.888048,80.2462242"
Masjid-e-Sabeel-ul-Huda,Mosque,"Masjid-e-Sabeel-ul-Huda, 2/239, 1st Ave, Bismillah Nagar, Narayana Nagar, Vettuvankeni, Chennai, Tamil Nadu 600115","Bismillah Nagar, Narayana Nagar, Vettuvankeni","2/239, 1st Ave",Chennai,600115,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e-Sabeel-ul-Huda/data=!4m7!3m6!1s0x3a525d3057ca202f:0x270bd9a869e7462d!8m2!3d12.9369261!4d80.2505915!16s%2Fg%2F11gl1j5d_q!19sChIJLyDKVzBdUjoRLUbnaajZCyc?authuser=0&hl=en&rclk=1,"12.936926099999999,80.2505915"
