place_id,place_name,about,link
ChIJ6eW_T0-e-DkRemjUviIXgWU,Airport Mosque,All,https://lh5.googleusercontent.com/p/AF1QipM7yO4QQe5Huz_PIf61a0cqD3fUWYpkI2mvpKw=w250-h298-k-no
ChIJ6eW_T0-e-DkRemjUviIXgWU,Airport Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipNqylGEbZa6bFiVlgbNPZ1yg1BcKXM3VBq6Ggtr=w397-h298-k-no
ChIJ6eW_T0-e-DkRemjUviIXgWU,Airport Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipMHuWFHmWAPtjRVKn17YbUibMUmU4BR8srM_8Uo=w224-h398-k-no
ChIJ6eW_T0-e-DkRemjUviIXgWU,Airport Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q_74q03nnkaTOFHs_Gt22A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=270.08478&pitch=0&thumbfov=100
ChIJTy1xDz-i-DkRzW43vxflHW0,Jagadighata Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOpZ3-i_sROhdnslpCHs5efgDju9AENM8dWeh12=w397-h298-k-no
ChIJTy1xDz-i-DkRzW43vxflHW0,Jagadighata Jame Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3mveVEGLPimtqf6zvL1GDA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=204.42807&pitch=0&thumbfov=100
ChIJTy1xDz-i-DkRzW43vxflHW0,Jagadighata Jame Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNeHLGzyXzhHLbBMx3ikhe702tKI0akdSQHRm0n=w529-h298-k-no
ChIJ9zkl8Yme-DkR1pm_h55bsLw,Naikuri Grand Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMuG7EALLq_k7FEyf3BCaCsC-SqJ035KoJphcvA=w224-h398-k-no
ChIJ9zkl8Yme-DkR1pm_h55bsLw,Naikuri Grand Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Hx0Id3rAbzqKkTQURsr3Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=50.824337&pitch=0&thumbfov=100
ChIJkxGmFTyi-DkREXOLXzwRMxQ,Boro Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMFRgUzOrbessPoxMnKPSXhs2knv0pV2IUsnD_-=w397-h298-k-no
ChIJkxGmFTyi-DkREXOLXzwRMxQ,Boro Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPetUnv_TJ0IeNmoecdsUQmDET1uiorZ-eVZU1q=w224-h298-k-no
ChIJkxGmFTyi-DkREXOLXzwRMxQ,Boro Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipP4_9e-khkmwggx56JvWWnWjfuzlteTKAtoYLgx=w529-h298-k-no
ChIJkxGmFTyi-DkREXOLXzwRMxQ,Boro Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=defzWm6XJfGYpeXTxTRdlg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=252.67703&pitch=0&thumbfov=100
ChIJMWE7b9We-DkRWpD5Vvs3Rl4,Panihara Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOaS5h-mwdLmoqimPe-kcIbdmTnil7ytPgvDbai=w295-h298-k-no
ChIJMWE7b9We-DkRWpD5Vvs3Rl4,Panihara Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOavSKuLjtuIJir63pbsJOzjJ3FuK5i7xSaieGg=w224-h389-k-no
ChIJcQRYsPmZ-DkRABrv-eURHwI,Amanati Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMoEOA1PkYyg_-gAxKOWS2J5aAdMan-3d9DfWLx=w660-h298-k-no
ChIJ09Xpol6f-DkRiXNq3ZQW2KE,Humaipur Markaj Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMQMBK7ubjGRE0dtQSkHZZ9XpmLJpA9w3M3m3nr=w224-h298-k-no
ChIJ09Xpol6f-DkRiXNq3ZQW2KE,Humaipur Markaj Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zb1-hL5xnGepnUq6Op-AmA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=181.65915&pitch=0&thumbfov=100
