name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Airport Mosque,Mosque,"Airport Mosque, 2/5, Tarunsen Gupta Sarani Rd, International Airport, Motilal Colony, Rajbari, Dum Dum, Kolkata, West Bengal 700079","International Airport, Motilal Colony, Rajbari, Dum Dum","2/5, Tarunsen Gupta Sarani Rd",Kolkata,700079,West Bengal,IN,https://www.google.com/maps/place/Airport+Mosque/data=!4m7!3m6!1s0x39f89e4f4fbfe5e9:0x65811722bed4687a!8m2!3d22.6427295!4d88.4315227!16s%2Fg%2F11c54mwdx4!19sChIJ6eW_T0-e-DkRemjUviIXgWU?authuser=0&hl=en&rclk=1,"22.642729499999998,88.4315227"
Jagadighata Jame Masjid,Mosque,"Jagadighata Jame Masjid, Ashokenagar, North 24 Parganas, West Bengal, India, NH 35, Kazipara, Barasat, West Bengal 700124","Kazipara, Barasat","Ashokenagar, North 24 Parganas, West Bengal, India, NH 35",,,West Bengal,IN,https://www.google.com/maps/place/Jagadighata+Jame+Masjid/data=!4m7!3m6!1s0x39f8a23f0f712d4f:0x6d1de517bf376ecd!8m2!3d22.7298541!4d88.5013013!16s%2Fg%2F1hc1cdg6f!19sChIJTy1xDz-i-DkRzW43vxflHW0?authuser=0&hl=en&rclk=1,"22.7298541,88.5013013"
Naikuri Grand Jama Masjid,Mosque,"MC68+78V Naikuri Grand Jama Masjid, Shibachal Road, Naikuri, Shibachal, Birati, North Dumdum, West Bengal 700049","Shibachal, Birati","MC68+78V, Shibachal Road, Naikuri",North Dumdum,700049,West Bengal,IN,https://www.google.com/maps/place/Naikuri+Grand+Jama+Masjid/data=!4m7!3m6!1s0x39f89e89f12539f7:0xbcb05b9e87bf99d6!8m2!3d22.6607258!4d88.4158055!16s%2Fg%2F11g9s_q54z!19sChIJ9zkl8Yme-DkR1pm_h55bsLw?authuser=0&hl=en&rclk=1,"22.660725799999998,88.41580549999999"
Boro Masjid,Mosque,"PGF2+PRG Boro Masjid, Kazipara, Nandagarh, Kolkata, West Bengal 700125","Kazipara, Nandagarh",PGF2+PRG,Kolkata,700125,West Bengal,IN,https://www.google.com/maps/place/Boro+Masjid/data=!4m7!3m6!1s0x39f8a23c15a61193:0x1433113c5f8b7311!8m2!3d22.7243097!4d88.5020731!16s%2Fg%2F1q5bm30gf!19sChIJkxGmFTyi-DkREXOLXzwRMxQ?authuser=0&hl=en&rclk=1,"22.7243097,88.50207309999999"
Panihara Masjid,Mosque,"PC4Q+8RH Panihara Masjid, Bharat Nagar, Madhyamgram, Kolkata, West Bengal 700130","Bharat Nagar, Madhyamgram",PC4Q+8RH,Kolkata,700130,West Bengal,IN,https://www.google.com/maps/place/Panihara+Masjid/data=!4m7!3m6!1s0x39f89ed56f3b6131:0x5e4637fb56f9905a!8m2!3d22.7058111!4d88.4396242!16s%2Fg%2F1q6j7h4kw!19sChIJMWE7b9We-DkRWpD5Vvs3Rl4?authuser=0&hl=en&rclk=1,"22.7058111,88.4396242"
Amanati Masjid,Mosque,"Amanati Masjid, Boys School Rd, Barasat, Kolkata, West Bengal 700126",Barasat,Boys School Rd,Kolkata,700126,West Bengal,IN,https://www.google.com/maps/place/Amanati+Masjid/data=!4m7!3m6!1s0x39f899f9b0580471:0x21f11e5f9ef1a00!8m2!3d22.7185346!4d88.469504!16s%2Fg%2F11h3p4stt9!19sChIJcQRYsPmZ-DkRABrv-eURHwI?authuser=0&hl=en&rclk=1,"22.718534599999998,88.469504"
Humaipur Markaj Masjid,Mosque,"MFQF+HX2 Humaipur Markaj Masjid, Madhyamgram, Kolkata, West Bengal 700129",Madhyamgram,MFQF+HX2,Kolkata,700129,West Bengal,IN,https://www.google.com/maps/place/Humaipur+Markaj+Masjid/data=!4m7!3m6!1s0x39f89f5ea2e9d5d3:0xa1d81694dd6a7389!8m2!3d22.6888762!4d88.4748751!16s%2Fg%2F11bxflg2mw!19sChIJ09Xpol6f-DkRiXNq3ZQW2KE?authuser=0&hl=en&rclk=1,"22.6888762,88.47487509999999"
Kazipara Station Masjid,Mosque,"PGF4+6WF Kazipara Station Masjid, Kazipara, Barasat, Bamangachi, West Bengal 700124","Kazipara, Barasat",PGF4+6WF,Bamangachi,700124,West Bengal,IN,https://www.google.com/maps/place/Kazipara+Station+Masjid/data=!4m7!3m6!1s0x39f8a23a8981daef:0x3a69683f9904fabf!8m2!3d22.7230632!4d88.507296!16s%2Fg%2F11c67wkvmz!19sChIJ79qBiTqi-DkRv_oEmT9oaTo?authuser=0&hl=en&rclk=1,"22.7230632,88.507296"
Bisharpara Fateh Ali Shah (R) Masjid,Mosque,"MC9Q+XQG Bisharpara Fateh Ali Shah (R) Masjid, MA Sarani, Bisharpara Fateh Ali Shah (R) Masjid, Muzaffar Ahmed Sarani, Nabadarsha Co-Operative Society, Birati, Kolkata, West Bengal 700158","Nabadarsha Co-Operative Society, Birati","MC9Q+XQG, MA Sarani, Bisharpara Fateh Ali Shah (R) Masjid, Muzaffar Ahmed Sarani",Kolkata,700158,West Bengal,IN,https://www.google.com/maps/place/Bisharpara+Fateh+Ali+Shah+%28R%29+Masjid/data=!4m7!3m6!1s0x39f89efd6c22ef29:0x8b27d556007fdcf2!8m2!3d22.6699346!4d88.4394479!16s%2Fg%2F11c205yx5c!19sChIJKe8ibP2e-DkR8tx_AFbVJ4s?authuser=0&hl=en&rclk=1,"22.669934599999998,88.43944789999999"
Udayrajpur Jamme Masjid,Mosque,"MFXC+XCF Udayrajpur Jamme Masjid, Sarada Sarani, Vivekananda Nagar, Hridaypur, Kolkata, West Bengal 700129","Vivekananda Nagar, Hridaypur","MFXC+XCF, Sarada Sarani",Kolkata,700129,West Bengal,IN,https://www.google.com/maps/place/Udayrajpur+Jamme+Masjid/data=!4m7!3m6!1s0x39f89f51ba2cdfd7:0x89a30d87faa6e35e!8m2!3d22.6999258!4d88.4710332!16s%2Fg%2F11bz0lv060!19sChIJ198sulGf-DkRXuOm-ocNo4k?authuser=0&hl=en&rclk=1,"22.6999258,88.4710332"
