name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Chand Masjid,Mosque,"Chand Masjid, 202001, Jamalpur Ka Nagla, Aligarh, Uttar Pradesh",Jamalpur Ka Nagla,202001,Aligarh,,Uttar Pradesh,IN,https://www.google.com/maps/place/Chand+Masjid/data=!4m7!3m6!1s0x3974a51850c4bf41:0x9a741171129277df!8m2!3d27.9293605!4d78.0857446!16s%2Fg%2F11dxdw49hb!19sChIJQb_EUBildDkR33eSEnERdJo?authuser=0&hl=en&rclk=1,"27.929360499999998,78.0857446"
Aamnaa Masjid,Mosque,"Aamnaa Masjid, 202001, Jamalpur Ka Nagla, Aligarh, Uttar Pradesh",Jamalpur Ka Nagla,202001,Aligarh,,Uttar Pradesh,IN,https://www.google.com/maps/place/Aamnaa+Masjid/data=!4m7!3m6!1s0x3974a518273e352f:0x2163b9569560051b!8m2!3d27.9317602!4d78.086146!16s%2Fg%2F11c7vz13k5!19sChIJLzU-JxildDkRGwVglVa5YyE?authuser=0&hl=en&rclk=1,"27.9317602,78.086146"
Yasir Masjid,Mosque,"W3CH+X6J Yasir Masjid, Yasir Bagh, Jamalpur, Aligarh, Uttar Pradesh 202002","Yasir Bagh, Jamalpur",W3CH+X6J,Aligarh,202002,Uttar Pradesh,IN,https://www.google.com/maps/place/Yasir+Masjid/data=!4m7!3m6!1s0x3974a51d20031f75:0x768e512d64c5589d!8m2!3d27.922453!4d78.078018!16s%2Fg%2F1pyqqzqb6!19sChIJdR8DIB2ldDkRnVjFZC1RjnY?authuser=0&hl=en&rclk=1,"27.922452999999997,78.078018"
Masjid Dare Arqam,Mosque,"Masjid Dare Arqam, Civil Lines, 1, Medical Colony Rd, Yasir Bagh, Jamalpur, Aligarh, Uttar Pradesh 202001","Yasir Bagh, Jamalpur","Civil Lines, 1, Medical Colony Rd",Aligarh,202001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Dare+Arqam/data=!4m7!3m6!1s0x3974a51c17ceb3d1:0xa1e751731a0fed7c!8m2!3d27.9244073!4d78.0817375!16s%2Fg%2F11g68y8391!19sChIJ0bPOFxyldDkRfO0PGnNR56E?authuser=0&hl=en&rclk=1,"27.9244073,78.0817375"
Jahtari Wali Masjid,Mosque,"Jahtari Wali Masjid, 5077, Main Bazar Rd, Bharat Nagar, Main Bazar, Aram Bagh, Paharganj, New Delhi, Delhi 110055","Bharat Nagar, Main Bazar, Aram Bagh, Paharganj","5077, Main Bazar Rd",New Delhi,110055,Delhi,IN,https://www.google.com/maps/place/Jahtari+Wali+Masjid/data=!4m7!3m6!1s0x390cfd815a030b8b:0xe18350aa13859d7a!8m2!3d28.6406795!4d77.2115511!16s%2Fg%2F11gjxtbc0j!19sChIJiwsDWoH9DDkRep2FE6pQg-E?authuser=0&hl=en&rclk=1,"28.640679499999997,77.2115511"
Phool Wali Masjid,Mosque,"M7R5+HVQ Phool Wali Masjid, Gautam Vihar, Shahdara, Delhi, 110053","Gautam Vihar, Shahdara",M7R5+HVQ,Delhi,110053,Delhi,IN,https://www.google.com/maps/place/Phool+Wali+Masjid/data=!4m7!3m6!1s0x390cfc416ef4d051:0x4bdb706583fee637!8m2!3d28.6914544!4d77.2597191!16s%2Fg%2F11f1dskhz3!19sChIJUdD0bkH8DDkRN-b-g2Vw20s?authuser=0&hl=en&rclk=1,"28.691454399999998,77.2597191"
Masjid HAJI JAMLU,Mosque,"858H+H55 Masjid HAJI JAMLU, Khori Jamalpur, Kot, Haryana 121004",,858H+H55,"Khori Jamalpur, Kot",,Haryana,IN,https://www.google.com/maps/place/Masjid+HAJI+JAMLU/data=!4m7!3m6!1s0x390d27d1a5305c9f:0x2716d60f3d24e421!8m2!3d28.3163998!4d77.1779759!16s%2Fg%2F11plywt0l_!19sChIJn1wwpdEnDTkRIeQkPQ_WFic?authuser=0&hl=en&rclk=1,"28.3163998,77.17797589999999"
Madina Masjid Jamalpur Munda Nagla,Mosque,"Madina Masjid Jamalpur Munda Nagla, Kura Meerpur, Uttar Pradesh 244504",,,Kura Meerpur,244504,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid+Jamalpur+Munda+Nagla/data=!4m7!3m6!1s0x390a5591e1b9c6b9:0x981bc774e0210ab1!8m2!3d28.9384206!4d78.6650791!16s%2Fg%2F11jp4bczm9!19sChIJuca54ZFVCjkRsQoh4HTHG5g?authuser=0&hl=en&rclk=1,"28.938420599999997,78.6650791"
Masoom masjid,Mosque,"W3HC+7WX Masoom masjid, Gali No. 3, Shahanshabad, Jamalpur, Aligarh, Uttar Pradesh 202001","Shahanshabad, Jamalpur","W3HC+7WX, Gali No. 3",Aligarh,202001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masoom+masjid/data=!4m7!3m6!1s0x3974a598cc164025:0x1e2886835ad7b684!8m2!3d27.9282384!4d78.0723693!16s%2Fg%2F11px4zw6tg!19sChIJJUAWzJildDkRhLbXWoOGKB4?authuser=0&hl=en&rclk=1,"27.928238399999998,78.07236929999999"
Masjid UNI Colony,Mosque,"W3FG+5F Masjid UNI Colony, Jamalpur, Aligarh, Uttar Pradesh 202001",Jamalpur,W3FG+5F,Aligarh,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+UNI+Colony/data=!4m7!3m6!1s0x3974a5f4bd0fba07:0xeabe72dfca3220eb!8m2!3d27.9229278!4d78.0762455!16s%2Fg%2F11rmzhc2p8!19sChIJB7oPvfSldDkR6yAyyt9yvuo?authuser=0&hl=en&rclk=1,"27.9229278,78.0762455"
Masjid Sunni Lodge,Mosque,"W3FG+5F Masjid Sunni Lodge, Jamalpur, Aligarh, Uttar Pradesh 202001",Jamalpur,W3FG+5F,Aligarh,202001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Sunni+Lodge/data=!4m7!3m6!1s0x3974a502a7be6263:0xbeb545145553ad3!8m2!3d27.9229357!4d78.0762582!16s%2Fg%2F11v5v7jd26!19sChIJY2K-pwKldDkR0zpVRVFU6ws?authuser=0&hl=en&rclk=1,"27.9229357,78.0762582"
Madina Masjid,Mosque,"2M5J+5R4 Madina Masjid, Bhainsli Jamalpur, Uttar Pradesh 244401",,2M5J+5R4,Bhainsli Jamalpur,,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x390a5564603aef93:0x3e1405969f3c31cb!8m2!3d29.0078826!4d78.6820707!16s%2Fg%2F11gy7j95zc!19sChIJk-86YGRVCjkRyzE8n5YFFD4?authuser=0&hl=en&rclk=1,"29.0078826,78.6820707"
Taj Mewat Masjid Jamalpur,Mosque,"CR3P+GQJ Taj Mewat Masjid Jamalpur, Jamalpur, Rajasthan 301021",,CR3P+GQJ,Jamalpur,301021,Rajasthan,IN,https://www.google.com/maps/place/Taj+Mewat+Masjid+Jamalpur/data=!4m7!3m6!1s0x3972f3e0c9fffb6b:0x1c0fea588242e0cb!8m2!3d27.4039084!4d76.836837!16s%2Fg%2F11pcw_vc1s!19sChIJa_v_yeDzcjkRy-BCgljqDxw?authuser=0&hl=en&rclk=1,"27.4039084,76.836837"
AL MEWAT WALI MASJID SORAI,Mosque,"9RXX+XJ7 AL MEWAT WALI MASJID SORAI, Jamalpur, Rajasthan 321607",,9RXX+XJ7,Jamalpur,,Rajasthan,IN,https://www.google.com/maps/place/AL+MEWAT+WALI+MASJID+SORAI/data=!4m7!3m6!1s0x3972f3754f499ef7:0xb5b6f73fe52c6154!8m2!3d27.3999065!4d76.8490517!16s%2Fg%2F11pzwx_hn1!19sChIJ955JT3XzcjkRVGEs5T_3trU?authuser=0&hl=en&rclk=1,"27.3999065,76.84905169999999"
