name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Islampet Mosque,Mosque,"63H4+R9W Islampet Mosque, Venkat Reddy Nagar, Narasaraopeta, Andhra Pradesh 522601",Venkat Reddy Nagar,63H4+R9W,Narasaraopeta,522601,Andhra Pradesh,IN,https://www.google.com/maps/place/Islampet+Mosque/data=!4m7!3m6!1s0x3a4a80dfd41b6a45:0xe3bc1dc99299ee92!8m2!3d16.229608!4d80.0559528!16s%2Fg%2F11clt709nd!19sChIJRWob1N-ASjoRku6ZkskdvOM?authuser=0&hl=en&rclk=1,"16.229608,80.0559528"
Usman E Gani Masjid,Mosque,"62JW+HMV Usman E Gani Masjid, Ed-gah Grounds, Prakash Nagar, Narasaraopeta, Andhra Pradesh 522601",Prakash Nagar,62JW+HMV Ed-gah Grounds,Narasaraopeta,522601,Andhra Pradesh,IN,https://www.google.com/maps/place/Usman+E+Gani+Masjid/data=!4m7!3m6!1s0x3a4a8118e9a83c6d:0x439ad4bed41cc1f1!8m2!3d16.2313312!4d80.0463521!16s%2Fg%2F11b6sykfd5!19sChIJbTyo6RiBSjoR8cEc1L7UmkM?authuser=0&hl=en&rclk=1,"16.2313312,80.0463521"
Munavvar Masjid,Mosque,"Munavvar Masjid, Ramireddypet,, Narasaraopeta, Andhra Pradesh 522601",Arundelpet,"Ramireddypet,",Narasaraopeta,522601,Andhra Pradesh,IN,https://www.google.com/maps/place/Munavvar+Masjid/data=!4m7!3m6!1s0x3a4a811768015ee1:0xc5ff72d89816256d!8m2!3d16.2335792!4d80.0416066!16s%2Fg%2F11c584snrk!19sChIJ4V4BaBeBSjoRbSUWmNhy_8U?authuser=0&hl=en&rclk=1,"16.233579199999998,80.0416066"
Badi Masjid,Mosque,"63P4+F6Q Badi Masjid, Chilakaluripet Rd, Barampet, Narasaraopeta, Andhra Pradesh 522601",Barampet,"63P4+F6Q, Chilakaluripet Rd",Narasaraopeta,522601,Andhra Pradesh,IN,https://www.google.com/maps/place/Badi+Masjid/data=!4m7!3m6!1s0x3a4a80e22f62aa73:0x50ac057bea97a805!8m2!3d16.2362214!4d80.0556088!16s%2Fg%2F11b6txcnp6!19sChIJc6piL-KASjoRBaiX6nsFrFA?authuser=0&hl=en&rclk=1,"16.236221399999998,80.0556088"
Firdous Masjid,Mosque,"63G3+JW7 Firdous Masjid, Sai Balaji Nagar Road, Vengala Reddy Nagar, Narasaraopeta, Andhra Pradesh 522601","Vengala Reddy Nagar, Srinivasa Nagar","63G3+JW7, Sai Balaji Nagar Road, Vengala Reddy Nagar",Narasaraopeta,522601,Andhra Pradesh,IN,https://www.google.com/maps/place/Firdous+Masjid/data=!4m7!3m6!1s0x3a4a80df735d2c41:0xc3f0a63591157512!8m2!3d16.2265448!4d80.0548112!16s%2Fg%2F11c619zhkv!19sChIJQSxdc9-ASjoREnUVkTWm8MM?authuser=0&hl=en&rclk=1,"16.2265448,80.0548112"
Noor Masjid,Mosque,"62MP+FMP Noor Masjid, Navodaya Nagar, Arundelpet, Narasaraopeta, Andhra Pradesh 522601","Navodaya Nagar, Arundelpet",62MP+FMP,Narasaraopeta,522601,Andhra Pradesh,IN,https://www.google.com/maps/place/Noor+Masjid/data=!4m7!3m6!1s0x3a4a8116a750d233:0x44b786aae6237c35!8m2!3d16.2337127!4d80.0367013!16s%2Fg%2F11c5_8pm6k!19sChIJM9JQpxaBSjoRNXwj5qqGt0Q?authuser=0&hl=en&rclk=1,"16.233712699999998,80.03670129999999"
Jamiya Masjid,Mosque,"63P2+536 Jamiya Masjid, SH 45, Srirampuram, Varavakatta, Narasaraopeta, Andhra Pradesh 522601","Srirampuram, Varavakatta","63P2+536, SH 45",Narasaraopeta,522601,Andhra Pradesh,IN,https://www.google.com/maps/place/Jamiya+Masjid/data=!4m7!3m6!1s0x3a4a811c2a0cbc2f:0xf7bc1c2d84eea414!8m2!3d16.2354192!4d80.0501257!16s%2Fg%2F1ptwflgvz!19sChIJL7wMKhyBSjoRFKTuhC0cvPc?authuser=0&hl=en&rclk=1,"16.2354192,80.0501257"
Bilal Masjid,Mosque,"62HR+99M Bilal Masjid, Prakash Nagar, Narasaraopeta, Andhra Pradesh 522601",Prakash Nagar,62HR+99M,Narasaraopeta,522601,Andhra Pradesh,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x3a4a813d42a9c687:0xaee519d4bdc1e5a4!8m2!3d16.2284569!4d80.0409158!16s%2Fg%2F11c59n0_41!19sChIJh8apQj2BSjoRpOXBvdQZ5a4?authuser=0&hl=en&rclk=1,"16.228456899999998,80.0409158"
Madina Masjid,Mosque,"63V3+66F Madina Masjid, Barampet, Narasaraopeta, Andhra Pradesh 522601",Barampet,63V3+66F,Narasaraopeta,522601,Andhra Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3a4a8102991c0107:0xd73a7f9bf2aa2dbc!8m2!3d16.2430654!4d80.0530332!16s%2Fg%2F11c1wks8q3!19sChIJBwEcmQKBSjoRvC2q8pt_Otc?authuser=0&hl=en&rclk=1,"16.2430654,80.0530332"
Maimuna Masjid,Mosque,"62HM+VJ9 Maimuna Masjid, Lingamguntla Agraharam Rural, Andhra Pradesh 522601",,62HM+VJ9,Lingamguntla Agraharam Rural,522601,Andhra Pradesh,IN,https://www.google.com/maps/place/Maimuna+Masjid/data=!4m7!3m6!1s0x3a4a81159d267e95:0x8e8faccb77656212!8m2!3d16.2296623!4d80.0341034!16s%2Fg%2F11cs3y6w_d!19sChIJlX4mnRWBSjoREmJld8usj44?authuser=0&hl=en&rclk=1,"16.229662299999998,80.03410339999999"
