name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Dhaldighi North Jama Masjid,Mosque,"CG2J+MWX Dhaldighi North Jama Masjid, Dhaldighi North, Gangarampur, West Bengal 733124",Dhaldighi North,CG2J+MWX,Gangarampur,733124,West Bengal,IN,https://www.google.com/maps/place/Dhaldighi+North+Jama+Masjid/data=!4m7!3m6!1s0x39fb46ec1d245cd5:0x96168d02b86f39d7!8m2!3d25.4017292!4d88.5323728!16s%2Fg%2F1tdflpf4!19sChIJ1VwkHexG-zkR1zlvuAKNFpY?authuser=0&hl=en&rclk=1,"25.4017292,88.53237279999999"
"Dumduma Jama Masjid, Gangarampur",Mosque,"CG29+Q34 Dumduma Jama Masjid, Gangarampur, High School Road, Gangarampur, West Bengal 733124",,"CG29+Q34, High School Road",Gangarampur,733124,West Bengal,IN,"https://www.google.com/maps/place/Dumduma+Jama+Masjid,+Gangarampur/data=!4m7!3m6!1s0x39fb46e20a0031b1:0x52ff790f915db9ba!8m2!3d25.4018776!4d88.5177187!16s%2Fg%2F1tf8rh_7!19sChIJsTEACuJG-zkRurldkQ95_1I?authuser=0&hl=en&rclk=1","25.4018776,88.51771869999999"
Amila Jaama Masjid,Mosque,"W4CH+M4G Amila Jaama Masjid, Gangarampur, West Bengal 712301",,W4CH+M4G,Gangarampur,712301,West Bengal,IN,https://www.google.com/maps/place/Amila+Jaama+Masjid/data=!4m7!3m6!1s0x39f8610af5633935:0xb6dff4349bd41e87!8m2!3d22.9216957!4d88.1278352!16s%2Fg%2F11c2nsxww_!19sChIJNTlj9Qph-DkRhx7UmzT037Y?authuser=0&hl=en&rclk=1,"22.921695699999997,88.12783519999999"
GANGARAMPUR BARKEY JAME MASJID,Mosque,"GANGARAMPUR BARKEY JAME MASJID, Road, Shirakol, Diamond Harbour, Gangarampur, West Bengal 743503",Shirakol,Road,"Diamond Harbour, Gangarampur",743503,West Bengal,IN,https://www.google.com/maps/place/GANGARAMPUR+BARKEY+JAME+MASJID/data=!4m7!3m6!1s0x3a0265d31177e221:0xf7d276f91d83fba8!8m2!3d22.3351956!4d88.2662349!16s%2Fg%2F11g0hydqx4!19sChIJIeJ3EdNlAjoRqPuDHfl20vc?authuser=0&hl=en&rclk=1,"22.3351956,88.2662349"
Gangarampur Jame Masjid,Mosque,"X26C+JWM Gangarampur Jame Masjid, Dulalganj, Babla, West Bengal 732207",,X26C+JWM,"Dulalganj, Babla",732207,West Bengal,IN,https://www.google.com/maps/place/Gangarampur+Jame+Masjid/data=!4m7!3m6!1s0x39faf95c13c4a33f:0x6aa47890d86ccf49!8m2!3d24.9615891!4d88.022282!16s%2Fg%2F11h2d7rzd8!19sChIJP6PEE1z5-jkRSc9s2JB4pGo?authuser=0&hl=en&rclk=1,"24.961589099999998,88.02228199999999"
Gangarampur Zumma Mosque,Mosque,"Gangarampur Zumma Mosque, Ranapur, road, Dakshin Gangarampur, West Bengal 742147",,"Ranapur, road",Dakshin Gangarampur,742147,West Bengal,IN,https://www.google.com/maps/place/Gangarampur+Zumma+Mosque/data=!4m7!3m6!1s0x39f986653eae9a39:0xf1b68311c7b259cb!8m2!3d24.0493936!4d88.0426503!16s%2Fg%2F11g9vrdr9p!19sChIJOZquPmWG-TkRy1myxxGDtvE?authuser=0&hl=en&rclk=1,"24.0493936,88.04265029999999"
Dakshin paar Jam-E-Masjid,Mosque,"9GRX+C3Q Dakshin paar Jam-E-Masjid, Ramchandrapur, Gangarampur, West Bengal 733124",,9GRX+C3Q,"Ramchandrapur, Gangarampur",,West Bengal,IN,https://www.google.com/maps/place/Dakshin+paar+Jam-E-Masjid/data=!4m7!3m6!1s0x39fb4766636e31bf:0x805cd72949040f07!8m2!3d25.3910757!4d88.5477199!16s%2Fg%2F11hz31ytvx!19sChIJvzFuY2ZH-zkRBw8ESSnXXIA?authuser=0&hl=en&rclk=1,"25.3910757,88.54771989999999"
raamcndrpur jaame msjid,Mosque,"9GRV+GMJ raamcndrpur jaame msjid, Kal Dighi South Road, Gangarampur, West Bengal 733124",,"9GRV+GMJ, Kal Dighi South Road",Gangarampur,733124,West Bengal,IN,https://www.google.com/maps/place/%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%AA%E0%A7%81%E0%A6%B0+%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A7%87+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6/data=!4m7!3m6!1s0x39fb47294e27dc7b:0xa3058e4a8d925dd9!8m2!3d25.3913316!4d88.5441466!16s%2Fg%2F11mbs_ssph!19sChIJe9wnTilH-zkR2V2SjUqOBaM?authuser=0&hl=en&rclk=1,"25.391331599999997,88.54414659999999"
Rahima jamia masjid,Mosque,"CG2R+826 Rahima jamia masjid, Gangarampur, West Bengal 733124",,CG2R+826,Gangarampur,733124,West Bengal,IN,https://www.google.com/maps/place/Rahima+jamia+masjid/data=!4m7!3m6!1s0x39fb4704849581fd:0x8a38eb82df6e12c3!8m2!3d25.4007784!4d88.5400049!16s%2Fg%2F11lm62ygkc!19sChIJ_YGVhARH-zkRwxJu34LrOIo?authuser=0&hl=en&rclk=1,"25.4007784,88.5400049"
Gangarampur Masjid,Mosque,"7GVH+RV2 Gangarampur Masjid, Manaholi Rd, Gangarampur, West Bengal 733127",,"7GVH+RV2, Manaholi Rd",Gangarampur,733127,West Bengal,IN,https://www.google.com/maps/place/Gangarampur+Masjid/data=!4m7!3m6!1s0x39fb418d0477da0b:0xbf8282fce76e81e1!8m2!3d25.2945106!4d88.5296392!16s%2Fg%2F11rw7j1c7g!19sChIJC9p3BI1B-zkR4YFu5_yCgr8?authuser=0&hl=en&rclk=1,"25.2945106,88.52963919999999"
