name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Titagarh Ata Mohammed Khan Masjid,Mosque,"Titagarh Ata Mohammed Khan Masjid, AP Devi Path, Titagarh, Kolkata, Barrackpore, West Bengal 700119",Titagarh,AP Devi Path,"Kolkata, Barrackpore",700119,West Bengal,IN,https://www.google.com/maps/place/Titagarh+Ata+Mohammed+Khan+Masjid/data=!4m7!3m6!1s0x39f89ba4eb81af3b:0xac5726c7ecea3944!8m2!3d22.7386764!4d88.370329!16s%2Fg%2F11dxst4t3v!19sChIJO6-B66Sb-DkRRDnq7McmV6w?authuser=0&hl=en&rclk=1,"22.7386764,88.370329"
Bangla jama masjid,Mosque,"Bangla jama masjid, 18, Barrackpore Trunk Rd, Titagarh, Barrackpore, Titagarh, West Bengal 700119",Titagarh,"18, Barrackpore Trunk Rd","Barrackpore, Titagarh",700119,West Bengal,IN,https://www.google.com/maps/place/Bangla+jama+masjid/data=!4m7!3m6!1s0x39f89bbac563b889:0x823c2f6702682169!8m2!3d22.7395768!4d88.373019!16s%2Fg%2F1hjgh9sd1!19sChIJibhjxbqb-DkRaSFoAmcvPII?authuser=0&hl=en&rclk=1,"22.7395768,88.373019"
Iqra masjid,Mosque,"P9RJ+V5X Iqra masjid, Math Para, Barrackpore,, Titagarh, West Bengal","Math Para, Titagarh","P9RJ+V5X, Math Para, Barrackpore,","Titagarh, Barrackpore",,West Bengal,IN,https://www.google.com/maps/place/Iqra+masjid/data=!4m7!3m6!1s0x39f89bb825085a07:0x557cd4340a453c3c!8m2!3d22.7422453!4d88.3804918!16s%2Fg%2F11c2pmz95p!19sChIJB1oIJbib-DkRPDxFCjTUfFU?authuser=0&hl=en&rclk=1,"22.7422453,88.3804918"
Ghoshipara Ashrafi Masjid,Mosque,"Q9F9+V2W Ghoshipara Ashrafi Masjid, Ghoshpara Rd, Airport Area Barrackpore, Barrackpore, West Bengal 700120",Airport Area Barrackpore,"Q9F9+V2W, Ghoshpara Rd",Barrackpore,700120,West Bengal,IN,https://www.google.com/maps/place/Ghoshipara+Ashrafi+Masjid/data=!4m7!3m6!1s0x39f89a5e82b0803d:0xaf9062a09d2ee819!8m2!3d22.7747372!4d88.3675915!16s%2Fg%2F1hc1f7c23!19sChIJPYCwgl6a-DkRGegunaBikK8?authuser=0&hl=en&rclk=1,"22.7747372,88.36759149999999"
Jame Masjid,Mosque,"Q98G+R2V Jame Masjid, Masjid Road,Barasat Rd, Masjid More, Nona Chandanpukur, Barrackpore, West Bengal 700122","Masjid More, Nona Chandanpukur, Barrackpore","Q98G+R2V, Masjid Road,Barasat Rd",Barrackpore,700122,West Bengal,IN,https://www.google.com/maps/place/Jame+Masjid/data=!4m7!3m6!1s0x39f89a458256fda5:0x9c2f3d35eef8a526!8m2!3d22.7671205!4d88.3750433!16s%2Fg%2F1s049zz82!19sChIJpf1WgkWa-DkRJqX47jU9L5w?authuser=0&hl=en&rclk=1,"22.767120499999997,88.3750433"
Mathpara Masjid,Mosque,"P9PJ+WX9 Mathpara Masjid, Math Para, Titagarh, Barrackpore, West Bengal 700118","Math Para, Titagarh",P9PJ+WX9,Barrackpore,700118,West Bengal,IN,https://www.google.com/maps/place/Mathpara+Masjid/data=!4m7!3m6!1s0x39f89bc756ae7419:0x145e919d6d93ab78!8m2!3d22.737285!4d88.3824901!16s%2Fg%2F11gdyvl05x!19sChIJGXSuVseb-DkReKuTbZ2RXhQ?authuser=0&hl=en&rclk=1,"22.737285,88.3824901"
Isha Khan Masjid,Mosque,"Isha Khan Masjid, Titagarh, Barrackpore, West Bengal 700119",Titagarh,,"Titagarh, Barrackpore",700119,West Bengal,IN,https://www.google.com/maps/place/Isha+Khan+Masjid/data=!4m7!3m6!1s0x39f89baffd377535:0xbca88c1227bc6a36!8m2!3d22.74333!4d88.3722746!16s%2Fg%2F11f1yghl38!19sChIJNXU3_a-b-DkRNmq8JxKMqLw?authuser=0&hl=en&rclk=1,"22.74333,88.3722746"
Abdullah Jama Masjid,Mosque,"Abdullah Jama Masjid, 14/2, Kumar Patty, Math Para, Titagarh, Kolkata, Barrackpore, West Bengal 700119","Math Para, Titagarh","14/2, Kumar Patty","Kolkata, Barrackpore",700119,West Bengal,IN,https://www.google.com/maps/place/Abdullah+Jama+Masjid/data=!4m7!3m6!1s0x39f89bb992492b3f:0x7911b9cd7b4dcb30!8m2!3d22.7410329!4d88.3780769!16s%2Fg%2F11c7vvh8kd!19sChIJPytJkrmb-DkRMMtNe825EXk?authuser=0&hl=en&rclk=1,"22.7410329,88.3780769"
Orderly Bazar Masjid,Mosque,"Q997+4G8 Orderly Bazar Masjid, Barrackpore, Barrackpur Cantonment, West Bengal 743122",,Q997+4G8,"Barrackpore, Barrackpur Cantonment",743122,West Bengal,IN,https://www.google.com/maps/place/Orderly+Bazar+Masjid/data=!4m7!3m6!1s0x39f89bba6a354607:0x7f25de99a38e3ce2!8m2!3d22.7677896!4d88.3638304!16s%2Fg%2F11f5v88lnp!19sChIJB0Y1arqb-DkR4jyOo5neJX8?authuser=0&hl=en&rclk=1,"22.7677896,88.3638304"
Murgi Mahal Choti Masjid,Mosque,"Q8CV+G89 Murgi Mahal Choti Masjid, Murgi Mahal, Sadar Bazar, Barrackpore, West Bengal 700120",Sadar Bazar,"Q8CV+G89, Murgi Mahal","Barrackpore, Barrackpur Cantonment",700120,West Bengal,IN,https://www.google.com/maps/place/Murgi+Mahal+Choti+Masjid/data=!4m7!3m6!1s0x39f89ac2082ab8b3:0x734a34fb0523afc7!8m2!3d22.7712796!4d88.3433577!16s%2Fg%2F12628p5zj!19sChIJs7gqCMKa-DkRx68jBfs0SnM?authuser=0&hl=en&rclk=1,"22.7712796,88.3433577"
