place_id,place_name,about,link
ChIJYSd9GurvNToRrJnsycWuNJQ,Moti Masjid Shadi Khana,All,https://lh5.googleusercontent.com/p/AF1QipNrSxbtxEshDDzC-hkRJmCPL2PZxcTYcNqXOZEl=w527-h298-k-no
ChIJYSd9GurvNToRrJnsycWuNJQ,Moti Masjid Shadi Khana,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wsBe_GKhoGtMV5GIfZ7KLw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=319.6027&pitch=0&thumbfov=100
ChIJYSd9GurvNToRrJnsycWuNJQ,Moti Masjid Shadi Khana,Videos,https://lh5.googleusercontent.com/p/AF1QipNQxzGLUDbKgIQif1jzRGeKAOJaLoGp5WBzK0_o=w529-h298-k-no
ChIJL771Rf7vNToRCTCc1Xtq7qw,Masjid-E-Bilal msjd bll,All,https://lh5.googleusercontent.com/p/AF1QipOn7aEhE5uYbMLTv4flF7WiifpRf4pdQrLwK_2U=w397-h298-k-no
ChIJORkaf6X6NToRSsIc6HbDUxg,Masjid-E-Lababin (Tablighi Jamat),All,https://lh5.googleusercontent.com/p/AF1QipPDLKj2gWO_-BjmN5kILiWY6rutBzn45tXSxT5L=w397-h298-k-no
ChIJORkaf6X6NToRSsIc6HbDUxg,Masjid-E-Lababin (Tablighi Jamat),Videos,https://lh5.googleusercontent.com/p/AF1QipP1Fr-mn8ENIEVukrWulZLv7bJIzZbVB3c1oTa9=w224-h398-k-no
ChIJ4wLfWObvNToRt-PfBNFH1ME,Markazi Jame Masjid Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipNyEl1pQSFWTYA7lsayZcKBSEZ0EAR3_-u4Kpm6=w529-h298-k-no
ChIJ4wLfWObvNToRt-PfBNFH1ME,Markazi Jame Masjid Ahle Hadees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zWNwE5JYOVrsxohUc7yu5Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=269.9485&pitch=0&thumbfov=100
ChIJ4wLfWObvNToRt-PfBNFH1ME,Markazi Jame Masjid Ahle Hadees,Videos,https://lh5.googleusercontent.com/p/AF1QipOpCtxI0KYfr5nHK2e9fIlauub1qeaGU6yqbMaA=w224-h398-k-no
ChIJaXImZR77NToRGUhUAt7plFA,Jamia Masjid Farooqia Ahle-Hadees jm`h msjd frwqyh hl Hdyth,All,https://lh5.googleusercontent.com/p/AF1QipNEhR2HVfC6Z9TPHEe54fjrE5tPH0rZbZ_ePn5Q=w397-h298-k-no
