name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Moti Masjid Shadi Khana,Mosque,"GJH6+XM6 Moti Masjid Shadi Khana, KT Rd, Chittinagar, Mahantipuram, Vijayawada, Andhra Pradesh 520001","Chittinagar, Mahantipuram","GJH6+XM6, KT Rd",Vijayawada,520001,Andhra Pradesh,IN,https://www.google.com/maps/place/Moti+Masjid+Shadi+Khana/data=!4m7!3m6!1s0x3a35efea1a7d2761:0x9434aec5c9ec99ac!8m2!3d16.5299011!4d80.6116321!16s%2Fg%2F11_pq6x_z!19sChIJYSd9GurvNToRrJnsycWuNJQ?authuser=0&hl=en&rclk=1,"16.5299011,80.6116321"
Masjid-E-Bilal msjd bll,Mosque,"GJ7H+QMG Masjid-E-Bilal msjd bll, Museum Rd, Masjid Street , Eluru Road, Near 1st Cross, Arundalpet, Governor Peta, Vijayawada, Andhra Pradesh 520002","Arundalpet, Governor Peta","GJ7H+QMG, Museum Rd, Masjid Street , Eluru Road, Near 1st Cross",Vijayawada,520002,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Bilal+%D9%85%D8%B3%D8%AC%D8%AF+%D8%A8%D9%84%D8%A7%D9%84%E2%80%AD/data=!4m7!3m6!1s0x3a35effe45f5be2f:0xacee6a7bd59c3009!8m2!3d16.5144314!4d80.6291975!16s%2Fg%2F124ymg7hv!19sChIJL771Rf7vNToRCTCc1Xtq7qw?authuser=0&hl=en&rclk=1,"16.5144314,80.62919749999999"
Masjid-E-Lababin (Tablighi Jamat),Mosque,"GJ2R+GH3 Masjid-E-Lababin (Tablighi Jamat), Mosque St, Labbipet, Vijayawada, Andhra Pradesh 520010",Labbipet,"GJ2R+GH3, Mosque St",Vijayawada,520010,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Lababin+%28Tablighi+Jamat%29/data=!4m7!3m6!1s0x3a35faa57f1a1939:0x1853c376e81cc24a!8m2!3d16.5012553!4d80.6414161!16s%2Fg%2F11b7gbt36s!19sChIJORkaf6X6NToRSsIc6HbDUxg?authuser=0&hl=en&rclk=1,"16.5012553,80.6414161"
Markazi Jame Masjid Ahle Hadees,Mosque,"Markazi Jame Masjid Ahle Hadees, 9-63-64, Hameed St, Islampet, Vijayawada, Andhra Pradesh 520001",Islampet,"9-63-64, Hameed St",Vijayawada,520001,Andhra Pradesh,IN,https://www.google.com/maps/place/Markazi+Jame+Masjid+Ahle+Hadees/data=!4m7!3m6!1s0x3a35efe658df02e3:0xc1d447d104dfe3b7!8m2!3d16.5206823!4d80.614296!16s%2Fg%2F1tm0rkzx!19sChIJ4wLfWObvNToRt-PfBNFH1ME?authuser=0&hl=en&rclk=1,"16.5206823,80.614296"
Jamia Masjid Farooqia Ahle-Hadees jm`h msjd frwqyh hl Hdyth,Mosque,"Jamia Masjid Farooqia Ahle-Hadees jm`h msjd frwqyh hl Hdyth, M.G. Road, Raghu Garden Road,, Farooq Nagar, Vijayawada Rd, Vijayawada, Andhra Pradesh 520007",Ayyappa Nagar,"M.G. Road, Raghu Garden Road,, Farooq Nagar, Vijayawada Rd",Vijayawada,520007,Andhra Pradesh,IN,https://www.google.com/maps/place/Jamia+Masjid+Farooqia+Ahle-Hadees+%D8%AC%D8%A7%D9%85%D8%B9%DB%81+%D9%85%D8%B3%D8%AC%D8%AF+%D9%81%D8%A7%D8%B1%D9%88%D9%82%DB%8C%DB%81+%D8%A7%DB%81%D9%84+%D8%AD%D8%AF%DB%8C%D8%AB%E2%80%AD/data=!4m7!3m6!1s0x3a35fb1e65267269:0x5094e9de02544819!8m2!3d16.4864702!4d80.6792729!16s%2Fg%2F1tjpny0b!19sChIJaXImZR77NToRGUhUAt7plFA?authuser=0&hl=en&rclk=1,"16.4864702,80.6792729"
Masjid-E-Mohammadia,Mosque,"FMVG+25H Masjid-E-Mohammadia, Sanath Nagar 3rd Line, Tulasi Nagar, Vijayawada, Andhra Pradesh 520007",Tulasi Nagar,"FMVG+25H, Sanath Nagar 3rd Line",Vijayawada,520007,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Mohammadia/data=!4m7!3m6!1s0x3a35fadfc0feaf79:0x36edf61636a09a2c!8m2!3d16.492569!4d80.675499!16s%2Fg%2F12hpjrbd0!19sChIJea_-wN_6NToRLJqgNhb27TY?authuser=0&hl=en&rclk=1,"16.492569,80.675499"
Masjid -E- Kausar,Mosque,"Masjid -E- Kausar, Guru Nanak Colony, Vijayawada, Andhra Pradesh 520007",Guru Nanak Colony,,Vijayawada,520007,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+-E-+Kausar/data=!4m7!3m6!1s0x3a35fad0ce7541a3:0x77a35930041f6ce5!8m2!3d16.5051286!4d80.6705371!16s%2Fg%2F1tcycwwt!19sChIJo0F1ztD6NToR5WwfBDBZo3c?authuser=0&hl=en&rclk=1,"16.5051286,80.67053709999999"
Masjid-E-Hydari,Mosque,"Masjid-E-Hydari, Masjid-E-Hydari center, Tadigadapa Donka Rd, Yanamalakuduru, Ramalingeswara Nagar, Vijayawada, Andhra Pradesh 520007","Yanamalakuduru, Ramalingeswara Nagar","Masjid-E-Hydari center, Tadigadapa Donka Rd",Vijayawada,520007,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Hydari/data=!4m7!3m6!1s0x3a35fafb2ca1f67d:0x7ca03110ff511f75!8m2!3d16.4795673!4d80.6730636!16s%2Fg%2F11dx9c16y0!19sChIJffahLPv6NToRdR9R_xAxoHw?authuser=0&hl=en&rclk=1,"16.4795673,80.67306359999999"
Masjid-E-Jannatul Firdous,Mosque,"Masjid-E-Jannatul Firdous, 27-8-1, Sivalayam St, Near Challapalli Banglow, Near Hotel Swarna Palace, Sivalayam St, Near Challapalli Banglow, Near Hotel Swarna Palace, Governor Peta, Vijayawada, Andhra Pradesh 520002","Near Challapalli Banglow, Near Hotel Swarna Palace, Governor Peta","27-8-1, Sivalayam St, Near Challapalli Banglow, Near Hotel Swarna Palace, Sivalayam St",Vijayawada,520002,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Jannatul+Firdous/data=!4m7!3m6!1s0x3a35f0029e565c19:0x2e4828cc2290e235!8m2!3d16.5120794!4d80.6231803!16s%2Fg%2F11g7_cmq2x!19sChIJGVxWngLwNToRNeKQIswoSC4?authuser=0&hl=en&rclk=1,"16.512079399999998,80.6231803"
Meenar Masjid (AHLESUNNATWALJAMAT),Mosque,"11-6, GJ97+7QW Meenar Masjid (AHLESUNNATWALJAMAT), BRP Road, 63/64, Meenar Masjid St, Islampet, Vijayawada, Andhra Pradesh 520001",Islampet,"11-6, GJ97+7QW, BRP Road, 63/64, Meenar Masjid St",Vijayawada,520001,Andhra Pradesh,IN,https://www.google.com/maps/place/Meenar+Masjid+%28AHLESUNNATWALJAMAT%29/data=!4m7!3m6!1s0x3a35efe6b7c0e639:0x67870db1324eff5d!8m2!3d16.5183961!4d80.6147321!16s%2Fg%2F11xs8361w!19sChIJOebAt-bvNToRXf9OMrENh2c?authuser=0&hl=en&rclk=1,"16.5183961,80.6147321"
