name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Umar Farooq,Mosque,"8VC2+354 Masjid Umar Farooq, Jansath, Uttar Pradesh 251314",,8VC2+354,Jansath,251314,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Umar+Farooq/data=!4m7!3m6!1s0x390c0be30dd70261:0x9542857b25ae301d!8m2!3d29.3201255!4d77.8504515!16s%2Fg%2F11dy_zyhpq!19sChIJYQLXDeMLDDkRHTCuJXuFQpU?authuser=0&hl=en&rclk=1,"29.3201255,77.85045149999999"
Madarsa Islamia Arabia Faizul Uloom Saidpur Jansath Muzaffarnagar U P,Mosque,"8RFM+8VV Madarsa Islamia Arabia Faizul Uloom Saidpur Jansath Muzaffarnagar U P, Unnamed Road, Jansath, Uttar Pradesh 251314",,"8RFM+8VV, Unnamed Road",Jansath,251314,Uttar Pradesh,IN,https://www.google.com/maps/place/Madarsa+Islamia+Arabia+Faizul+Uloom+Saidpur+Jansath+Muzaffarnagar+U+P/data=!4m7!3m6!1s0x390c0fefd0f79a99:0x8ff6721a15b1b1b1!8m2!3d29.3233714!4d77.8346626!16s%2Fg%2F11h0xl61ws!19sChIJmZr30O8PDDkRsbGxFRpy9o8?authuser=0&hl=en&rclk=1,"29.3233714,77.8346626"
Chhoti Masjid Narsinghpur MuzaffarNagar U P,Mosque,"8V3R+894 Chhoti Masjid Narsinghpur MuzaffarNagar U P, Unnamed Road, Jansath, Uttar Pradesh 251314",,"8V3R+894, Unnamed Road",Jansath,251314,Uttar Pradesh,IN,https://www.google.com/maps/place/Chhoti+Masjid+Narsinghpur+MuzaffarNagar+U+P/data=!4m7!3m6!1s0x390c0b6bc3e6e6ab:0xe5d36c8d631d797b!8m2!3d29.3032581!4d77.8909581!16s%2Fg%2F11h068f068!19sChIJq-bmw2sLDDkRe3kdY41s0-U?authuser=0&hl=en&rclk=1,"29.303258099999997,77.89095809999999"
Masjid Aisha,Mosque,"8VF2+27F Masjid Aisha, Jansath, Uttar Pradesh 251314",,8VF2+27F,Jansath,251314,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Aisha/data=!4m7!3m6!1s0x390c0be2f49b08cf:0x89189356473958c8!8m2!3d29.3225517!4d77.8506669!16s%2Fg%2F11gf5rvxpw!19sChIJzwib9OILDDkRyFg5R1aTGIk?authuser=0&hl=en&rclk=1,"29.322551699999998,77.8506669"
Eidgah Jannatabad,Mosque,"8RGW+8CJ Eidgah Jannatabad, Jansath, Uttar Pradesh 251314",,8RGW+8CJ,Jansath,251314,Uttar Pradesh,IN,https://www.google.com/maps/place/Eidgah+Jannatabad/data=!4m7!3m6!1s0x390c0957bc945585:0xb139421d0ad0bb94!8m2!3d29.3258406!4d77.8460084!16s%2Fg%2F11dxs4p7j5!19sChIJhVWUvFcJDDkRlLvQCh1CObE?authuser=0&hl=en&rclk=1,"29.3258406,77.8460084"
Bilal Masjid,Mosque,"8RFX+JW3 Bilal Masjid, Jansath, Uttar Pradesh 251314",,8RFX+JW3,Jansath,251314,Uttar Pradesh,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x390c0be29e21c1a5:0x4854e7d78020aa9e!8m2!3d29.3240137!4d77.8498116!16s%2Fg%2F11g731v7y7!19sChIJpcEhnuILDDkRnqoggNfnVEg?authuser=0&hl=en&rclk=1,"29.3240137,77.8498116"
Rizwaan Masjid (Eidgah Wali),Mosque,"8RGW+C9G Rizwaan Masjid (Eidgah Wali), Jansath, Uttar Pradesh 251314",,8RGW+C9G,Jansath,251314,Uttar Pradesh,IN,https://www.google.com/maps/place/Rizwaan+Masjid+%28Eidgah+Wali%29/data=!4m7!3m6!1s0x390c0957af41d423:0x83190843c46b3c58!8m2!3d29.3260692!4d77.845942!16s%2Fg%2F11g7z4gybr!19sChIJI9RBr1cJDDkRWDxrxEMIGYM?authuser=0&hl=en&rclk=1,"29.3260692,77.845942"
Masjid-e-Rang Mahal shiya masjid,Mosque,"8RGX+X92 Masjid-e-Rang Mahal shiya masjid, Jansath, Uttar Pradesh 251314",,8RGX+X92,Jansath,251314,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid-e-Rang+Mahal+shiya+masjid/data=!4m7!3m6!1s0x390c0916cc80e98f:0x327a519ba3debf93!8m2!3d29.3273808!4d77.8483829!16s%2Fg%2F11f62tvml2!19sChIJj-mAzBYJDDkRk7_eo5tRejI?authuser=0&hl=en&rclk=1,"29.3273808,77.84838289999999"
Jhod wali masjid,Mosque,"8VH3+63R Jhod wali masjid, Jansath Main Bazar Rd, Jansath, Uttar Pradesh 251314",,"8VH3+63R, Jansath Main Bazar Rd",Jansath,251314,Uttar Pradesh,IN,https://www.google.com/maps/place/Jhod+wali+masjid/data=!4m7!3m6!1s0x390c099ca1d357cf:0x72d46b2decd51b4d!8m2!3d29.3281069!4d77.8526415!16s%2Fg%2F11h73sh6x0!19sChIJz1fToZwJDDkRTRvV7C1r1HI?authuser=0&hl=en&rclk=1,"29.328106899999998,77.85264149999999"
Jama Masjid,Mosque,"8VG2+43R Jama Masjid, Main Market St, Jansath, Uttar Pradesh 250401",,"8VG2+43R, Main Market St",Jansath,250401,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390c09713419c67b:0xce5f2c38e4930718!8m2!3d29.3253586!4d77.850144!16s%2Fg%2F11s99mc44v!19sChIJe8YZNHEJDDkRGAeT5DgsX84?authuser=0&hl=en&rclk=1,"29.325358599999998,77.850144"
