name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Shrivardhan,Mosque,"22VC+MPM Jama Masjid Shrivardhan, Sarkhot mohalla, shriwardhan, Pen, Maharashtra",,"22VC+MPM, Sarkhot mohalla, shriwardhan",Pen,,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+Shrivardhan/data=!4m7!3m6!1s0x3be84b3491c21531:0xc2bbfdb59368f80!8m2!3d18.0442006!4d73.0218079!16s%2Fg%2F11c31rppwm!19sChIJMRXCkTRL6DsRgI82Wdu_Kww?authuser=0&hl=en&rclk=1,"18.0442006,73.0218079"
Moghul Masjid (Moghul Mohalla),Mosque,"22WC+Q43 Moghul Masjid (Moghul Mohalla), Shrivardhan, Maharashtra 402110",,22WC+Q43,Shrivardhan,402110,Maharashtra,IN,https://www.google.com/maps/place/Moghul+Masjid+%28Moghul+Mohalla%29/data=!4m7!3m6!1s0x3be84b343192bfb5:0xdebf7c084bafff4a!8m2!3d18.046897!4d73.0202856!16s%2Fg%2F11ddyksssx!19sChIJtb-SMTRL6DsRSv-vSwh8v94?authuser=0&hl=en&rclk=1,"18.046896999999998,73.0202856"
Jama Masjid Arathi,Mosque,"323J+3CM Jama Masjid Arathi, Kalinje, Shrivardhan, Maharashtra 402110",,323J+3CM,"Kalinje, Shrivardhan",402110,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+Arathi/data=!4m7!3m6!1s0x3be84b2fa313801d:0x39126b84aead897e!8m2!3d18.0527162!4d73.0310503!16s%2Fg%2F11c1n762cs!19sChIJHYAToy9L6DsRfomtroRrEjk?authuser=0&hl=en&rclk=1,"18.0527162,73.03105029999999"
Pulpar Masjid,Mosque,"22VC+77F Pulpar Masjid, Shrivardhan, Maharashtra 402110",,22VC+77F,Shrivardhan,402110,Maharashtra,IN,https://www.google.com/maps/place/Pulpar+Masjid/data=!4m7!3m6!1s0x3be84b34c338b491:0x3d36b240c4319877!8m2!3d18.0431793!4d73.0206721!16s%2Fg%2F11gdsngthf!19sChIJkbQ4wzRL6DsRd5gxxECyNj0?authuser=0&hl=en&rclk=1,"18.0431793,73.0206721"
Baughban Masjid,Mosque,"22WC+66R Baughban Masjid, Shrivardhan, Maharashtra 402110",,22WC+66R,Shrivardhan,402110,Maharashtra,IN,https://www.google.com/maps/place/Baughban+Masjid/data=!4m7!3m6!1s0x3be84b344fe6d8bb:0xbea75f760e893072!8m2!3d18.0456063!4d73.0205229!16s%2Fg%2F11cnc678bn!19sChIJu9jmTzRL6DsRcjCJDnZfp74?authuser=0&hl=en&rclk=1,"18.0456063,73.0205229"
sarai masjid,Mosque,"22Q9+GP8 sarai masjid, Shrivardhan, Maharashtra 402110",,22Q9+GP8,Shrivardhan,402110,Maharashtra,IN,https://www.google.com/maps/place/sarai+masjid/data=!4m7!3m6!1s0x3be9b4ca56fd33f1:0xbc58fabed291a52a!8m2!3d18.0387998!4d73.0193193!16s%2Fg%2F11bw4p5fyk!19sChIJ8TP9Vsq06TsRKqWR0r76WLw?authuser=0&hl=en&rclk=1,"18.0387998,73.01931929999999"
Jingar Masjid,Mosque,"22WC+7P9 Jingar Masjid, Shrivardhan, Maharashtra 402110",,22WC+7P9,Shrivardhan,402110,Maharashtra,IN,https://www.google.com/maps/place/Jingar+Masjid/data=!4m7!3m6!1s0x3be84b346584a895:0xb381a9fc8d0d6d88!8m2!3d18.0456589!4d73.0218707!16s%2Fg%2F11bzt435q4!19sChIJlaiEZTRL6DsRiG0NjfypgbM?authuser=0&hl=en&rclk=1,"18.0456589,73.0218707"
Noor Masjid,Mosque,"22V9+5MX Noor Masjid, Budan Pakhadi, Shrivardhan, Maharashtra 402110",Bhairavnath Pakhadi,"22V9+5MX, Budan Pakhadi",Shrivardhan,402110,Maharashtra,IN,https://www.google.com/maps/place/Noor+Masjid/data=!4m7!3m6!1s0x3be84b352367ddfb:0xa15c4903c544b6c7!8m2!3d18.0429985!4d73.0192256!16s%2Fg%2F11c6d9bysv!19sChIJ-91nIzVL6DsRx7ZExQNJXKE?authuser=0&hl=en&rclk=1,"18.0429985,73.0192256"
Rabbani mohalla madrasa saigaon,Mosque,"23J7+673 Rabbani mohalla madrasa saigaon, Saigaon, Shrivardhan, Maharashtra 402110",,"23J7+673, Saigaon","Shrivardhan, Saigaon",402110,Maharashtra,IN,https://www.google.com/maps/place/Rabbani+mohalla+madrasa+saigaon/data=!4m7!3m6!1s0x3be9b5307aec2211:0x781a49974d93ddce!8m2!3d18.0305031!4d73.0631574!16s%2Fg%2F11lky3w1dn!19sChIJESLsejC16TsRzt2TTZdJGng?authuser=0&hl=en&rclk=1,"18.0305031,73.0631574"
Dariya Masjid,Mosque,"Dariya Masjid, Bagmandla, Danda, Maharashtra 402114",,,"Bagmandla, Danda",,Maharashtra,IN,https://www.google.com/maps/place/Dariya+Masjid/data=!4m7!3m6!1s0x3be9b5af59305f39:0x54236e91161a06cd!8m2!3d17.9922006!4d73.0520922!16s%2Fg%2F11xh741v_!19sChIJOV8wWa-16TsRzQYaFpFuI1Q?authuser=0&hl=en&rclk=1,"17.9922006,73.05209219999999"
Aisha Masjid Jasvali,Mosque,"329W+HQM Aisha Masjid Jasvali, Jasvali, Shrivardhan, Jasvali, Maharashtra 402110",Jasvali,329W+HQM,"Shrivardhan, Jasvali",402110,Maharashtra,IN,https://www.google.com/maps/place/Aisha+Masjid+Jasvali/data=!4m7!3m6!1s0x3be84b5eaf2521b9:0xb813b84a7707846d!8m2!3d18.0689505!4d73.0469071!16s%2Fg%2F11gxmgllbg!19sChIJuSElr15L6DsRbYQHd0q4E7g?authuser=0&hl=en&rclk=1,"18.0689505,73.0469071"
Masjid,Mosque,"X4R9+P5X Masjid, Adi, Maharashtra 402114",,X4R9+P5X,Adi,402114,Maharashtra,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3be9ca449821925b:0xb2f5d74efa819978!8m2!3d17.9918613!4d73.1179753!16s%2Fg%2F1yg4fj3l9!19sChIJW5IhmETK6TsReJmB-k7X9bI?authuser=0&hl=en&rclk=1,"17.9918613,73.1179753"
