place_id,place_name,about,link
ChIJnekOozERVToRcdRZfIon-ys,Masjid e Hussaini,All,https://lh5.googleusercontent.com/p/AF1QipPWtAtRXilphOgsrIeSvOFr631pR6SD4DsT5ZGY=w397-h298-k-no
ChIJnekOozERVToRcdRZfIon-ys,Masjid e Hussaini,Dome,https://lh5.googleusercontent.com/p/AF1QipMdxjViAk_jh9wBv-ViPtAcUFFID1trCm2b-rJY=w224-h298-k-no
ChIJnekOozERVToRcdRZfIon-ys,Masjid e Hussaini,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5lK-39kWXJNUCSblbI-m_A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=286.02078&pitch=0&thumbfov=100
ChIJt1PnWPQRVToR8Qm44f8ETC4,KTJ Karaikal Thowheed Jamath NTF kaaraikkaal tvhiit jmaaat,All,https://lh5.googleusercontent.com/p/AF1QipPZzVRjgwN5C4ZpBUgP32hlFOQyTgsYpbpFvw0I=w397-h298-k-no
ChIJt1PnWPQRVToR8Qm44f8ETC4,KTJ Karaikal Thowheed Jamath NTF kaaraikkaal tvhiit jmaaat,By owner,https://lh5.googleusercontent.com/p/AF1QipPnCbBx--A7KA2gopcheMHKpUIf0tsWjUyS-d3J=w397-h298-k-no
ChIJD7QkibQWVToR8zStr2rKNKw,MASJID THAKVA,All,https://lh5.googleusercontent.com/p/AF1QipN2vuNLoKfZVaAgFI0CsI7AQscDhLkUDtI5zUk8=w397-h298-k-no
ChIJD7QkibQWVToR8zStr2rKNKw,MASJID THAKVA,Dome,https://lh5.googleusercontent.com/p/AF1QipM0bNYPluLU-CkLMMkHMg2ym7CI-TtRyElGUUVO=w224-h298-k-no
ChIJD7QkibQWVToR8zStr2rKNKw,MASJID THAKVA,Videos,https://lh5.googleusercontent.com/p/AF1QipNS_nSrsZVg6MHIqRjgTYjrYfey_gBYd5kboIFS=w529-h298-k-no
ChIJD7QkibQWVToR8zStr2rKNKw,MASJID THAKVA,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dvY3l-50a947Au4jmQ9U8w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=253.05592&pitch=0&thumbfov=100
ChIJOTN01zcRVToR5tdwcR2_gQ8,Masjid AR-Rahman (KIDC),All,https://lh5.googleusercontent.com/p/AF1QipPCwIOH9ioQde7Yd8_EMLO7SJMWZZTfXgIBZiJS=w397-h298-k-no
ChIJw6ruck0RVToR11CsIGQGM6Q,Meera Palli Jamia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOKCs5XK3cFB2xcy8fgIkv5ndYv6Sh3Ml2RS0ip=w397-h298-k-no
ChIJw6ruck0RVToR11CsIGQGM6Q,Meera Palli Jamia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K945u8aZLnxk1H8AyfnVIw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=264.0929&pitch=0&thumbfov=100
