name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Bhandaridih,Mosque,"57RW+3F5 Jama Masjid Bhandaridih, Main Rd, Bhandaridih, Giridih, Jharkhand 815301",Bhandaridih,"57RW+3F5, Main Rd",Giridih,815301,Jharkhand,IN,https://www.google.com/maps/place/Jama+Masjid+Bhandaridih/data=!4m7!3m6!1s0x39f155d4c6a1bc91:0x52279dca92aaa0b0!8m2!3d24.1901383!4d86.2962207!16s%2Fg%2F1tdl93qt!19sChIJkbyhxtRV8TkRsKCqksqdJ1I?authuser=0&hl=en&rclk=1,"24.190138299999997,86.29622069999999"
Ghousulwara Line Masjid,Mosque,"58M5+JGV Ghousulwara Line Masjid, Station Rd, Giridih, Jharkhand 815301",,"58M5+JGV, Station Rd",Giridih,815301,Jharkhand,IN,https://www.google.com/maps/place/Ghousulwara+Line+Masjid/data=!4m7!3m6!1s0x39f154253dfcc1ff:0x21fb6b43a749da0f!8m2!3d24.1841227!4d86.3088088!16s%2Fg%2F12618c7_x!19sChIJ_8H8PSVU8TkRD9pJp0Nr-yE?authuser=0&hl=en&rclk=1,"24.1841227,86.3088088"
Koldiha Masjid,Mosque,"57GW+F8X Koldiha Masjid, Kuldiha, Giridih, Jharkhand 815301",Kuldiha,57GW+F8X,Giridih,815301,Jharkhand,IN,https://www.google.com/maps/place/Koldiha+Masjid/data=!4m7!3m6!1s0x39f155cb5e2caa37:0xecdb5a58b0ade05!8m2!3d24.1762322!4d86.2958656!16s%2Fg%2F11g7z0hg24!19sChIJN6osXstV8TkRBd4Ki6W1zQ4?authuser=0&hl=en&rclk=1,"24.176232199999998,86.2958656"
Mohanpur Masjid,Mosque,"Mohanpur Masjid, Forest Colony, Mohanpur, Giridih, Jharkhand 815316",Forest Colony,,"Mohanpur, Giridih",815316,Jharkhand,IN,https://www.google.com/maps/place/Mohanpur+Masjid/data=!4m7!3m6!1s0x39f1567813df0643:0x1d27805706f6add2!8m2!3d24.1951499!4d86.2879971!16s%2Fg%2F11c32g0_5n!19sChIJQwbfE3hW8TkR0q32BleAJx0?authuser=0&hl=en&rclk=1,"24.1951499,86.2879971"
Makkah Masjid,Mosque,"57VW+8J3 Makkah Masjid, New Road, Bhandaridih, Giridih, Jharkhand 815301",Bhandaridih,"57VW+8J3, New Road",Giridih,815301,Jharkhand,IN,https://www.google.com/maps/place/Makkah+Masjid/data=!4m7!3m6!1s0x39f155d54f12cff9:0xcaf20f4548c4393!8m2!3d24.1932724!4d86.2965438!16s%2Fg%2F11dft1rny9!19sChIJ-c8ST9VV8TkRk0OMVPQgrww?authuser=0&hl=en&rclk=1,"24.193272399999998,86.2965438"
Ahle hadees masjid,Mosque,"58J5+WQ4 Ahle hadees masjid, Giridih, Jharkhand 815301",,58J5+WQ4,Giridih,,Jharkhand,IN,https://www.google.com/maps/place/Ahle+hadees+masjid/data=!4m7!3m6!1s0x39f155a172797311:0xf771f529a4eb9ace!8m2!3d24.1822637!4d86.3094591!16s%2Fg%2F11hdxgwg7z!19sChIJEXN5cqFV8TkRzprrpCn1cfc?authuser=0&hl=en&rclk=1,"24.1822637,86.3094591"
Madina Masjid Barwadih,Mosque,"58C8+2MH Madina Masjid Barwadih, Giridih, Jharkhand 815301",,58C8+2MH,Giridih,815301,Jharkhand,IN,https://www.google.com/maps/place/Madina+Masjid+Barwadih/data=!4m7!3m6!1s0x39f15440107dbb1b:0xc0aa258a18206b78!8m2!3d24.1700665!4d86.3167312!16s%2Fg%2F11c2nvhcn5!19sChIJG7t9EEBU8TkReGsgGIolqsA?authuser=0&hl=en&rclk=1,"24.170066499999997,86.31673119999999"
AL-Habib Raza masjid Sunni,Mosque,"57RW+XVR AL-Habib Raza masjid Sunni, Bhandaridih, Giridih, Jharkhand 815301",Bhandaridih,57RW+XVR,Giridih,815301,Jharkhand,IN,https://www.google.com/maps/place/AL-Habib+Raza+masjid+Sunni/data=!4m7!3m6!1s0x39f1542acb490685:0xe6c46a116cb47c37!8m2!3d24.1924821!4d86.2971278!16s%2Fg%2F11dxd0hnyc!19sChIJhQZJyypU8TkRN3y0bBFqxOY?authuser=0&hl=en&rclk=1,"24.1924821,86.2971278"
"Moti Masjid , Budhiakhad.",Mosque,"5868+3V8 Moti Masjid , Budhiakhad., Budhiakhad Rd, Giridih, Jharkhand 815301",,"5868+3V8, Budhiakhad Rd",Giridih,815301,Jharkhand,IN,"https://www.google.com/maps/place/Moti+Masjid+,+Budhiakhad./data=!4m7!3m6!1s0x39f15442a75a70af:0x543f222bdb25913d!8m2!3d24.1601693!4d86.317203!16s%2Fg%2F11c6crz2cz!19sChIJr3Bap0JU8TkRPZEl2ysiP1Q?authuser=0&hl=en&rclk=1","24.1601693,86.31720299999999"
Purani masjid 6 No.,Mosque,"57MV+J5W Purani masjid 6 No., Unnamed Road, Buxidih, Giridih, Pasrabahiar, Jharkhand 815301",Buxidih,"57MV+J5W, Unnamed Road","Giridih, Pasrabahiar",815301,Jharkhand,IN,https://www.google.com/maps/place/Purani+masjid+6+No./data=!4m7!3m6!1s0x39f155ae8e5e706d:0x74c1c6f8f440d933!8m2!3d24.184105!4d86.2929534!16s%2Fg%2F11ffk9lbl7!19sChIJbXBejq5V8TkRM9lA9PjGwXQ?authuser=0&hl=en&rclk=1,"24.184105,86.2929534"
