place_id,place_name,about,link
ChIJkbyhxtRV8TkRsKCqksqdJ1I,Jama Masjid Bhandaridih,All,https://lh5.googleusercontent.com/p/AF1QipOvakfrIsAsljXDi4o3ma2k2D0UoxjEbtksAzx9=w224-h398-k-no
ChIJkbyhxtRV8TkRsKCqksqdJ1I,Jama Masjid Bhandaridih,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y5RzkbU5WzijmJ_KJDtodA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=10.219122&pitch=0&thumbfov=100
ChIJkbyhxtRV8TkRsKCqksqdJ1I,Jama Masjid Bhandaridih,Videos,https://lh5.googleusercontent.com/p/AF1QipP1l9ookchP0OybcTemcqnCIAGfy-rX3otrLulu=w224-h398-k-no
ChIJ_8H8PSVU8TkRD9pJp0Nr-yE,Ghousulwara Line Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOyVhV_4S5G57zliWNIXyGl1tLF6w15Rn4OHvbs=w528-h298-k-no
ChIJ_8H8PSVU8TkRD9pJp0Nr-yE,Ghousulwara Line Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6X8xmI5vMMYP5rWNqO26mw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=60.840866&pitch=0&thumbfov=100
ChIJ_8H8PSVU8TkRD9pJp0Nr-yE,Ghousulwara Line Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMYgn4tFU1NtopEpgTZ1C9J7xp9vViumoVOi2I=w397-h298-k-no
ChIJN6osXstV8TkRBd4Ki6W1zQ4,Koldiha Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO6Xlw3mJFy48ibwDArXgPS7Wlb5Ax-zcpb9CFf=w529-h298-k-no
ChIJN6osXstV8TkRBd4Ki6W1zQ4,Koldiha Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f0vfOlN0Up_N-mdCvaLzPA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=174.09702&pitch=0&thumbfov=100
ChIJN6osXstV8TkRBd4Ki6W1zQ4,Koldiha Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNbc5_9yGAR4QGFoklpI08CVaDyweAze8--A2jL=w529-h298-k-no
ChIJQwbfE3hW8TkR0q32BleAJx0,Mohanpur Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNsPjAjSn7u-Xr5JGcw4fpYxmfYJje5DI_GvDKb=w397-h298-k-no
ChIJQwbfE3hW8TkR0q32BleAJx0,Mohanpur Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oDQSqRK4DWBcu5ywbWq6bw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=46.650074&pitch=0&thumbfov=100
ChIJQwbfE3hW8TkR0q32BleAJx0,Mohanpur Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMSzyAVh0m_GvaTEI-zlwWPDBhTOgOVKyARaLec=w529-h298-k-no
ChIJ-c8ST9VV8TkRk0OMVPQgrww,Makkah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNmG5_v9Gm7-nAmSVaGnkmGKkilH50i0xWEXANw=w397-h298-k-no
ChIJ-c8ST9VV8TkRk0OMVPQgrww,Makkah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bf3LGzpIslppygTNdixgZg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=116.83758&pitch=0&thumbfov=100
ChIJ-c8ST9VV8TkRk0OMVPQgrww,Makkah Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOAwgbWu712-edfftF9xhHEo8UA8cmCFrC3skr-=w224-h407-k-no
ChIJEXN5cqFV8TkRzprrpCn1cfc,Ahle hadees masjid,All,https://lh5.googleusercontent.com/p/AF1QipOLh88Yx_9HAlLO7sMNg-JzFFwMdUfixyWuzqrc=w298-h298-k-no
ChIJG7t9EEBU8TkReGsgGIolqsA,Madina Masjid Barwadih,All,https://lh5.googleusercontent.com/p/AF1QipMmXhKgANHqKGwavM-ky6T-cPT7UfC3oZUdFJfS=w224-h398-k-no
