name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Khatra Jama Masjid msjd,Mosque,"XVJ4+Q2H Khatra Jama Masjid msjd, Senapatia, West Bengal 722140",,XVJ4+Q2H,Senapatia,722140,West Bengal,IN,https://www.google.com/maps/place/Khatra+Jama+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f64a7b2c9275bf:0x87ec153eb22d6953!8m2!3d22.9819298!4d86.8551004!16s%2Fg%2F11dxkxjcck!19sChIJv3WSLHtK9jkRU2ktsj4V7Ic?authuser=0&hl=en&rclk=1,"22.9819298,86.8551004"
Masjid E Ya Allah (msjdi yllh),Mosque,"Masjid E Ya Allah (msjdi yllh), Ya-allah masjid road.Azad nagar, Karnataka 571401",Shankar Pura,Ya-allah masjid road.Azad nagar,Mandya,571401,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Ya+Allah+%28%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D9%8A%D8%A7%D8%A7%D9%84%D9%84%D9%87%29%E2%80%AD/data=!4m7!3m6!1s0x3bafa1c638c49723:0x5d4c29f9dc339178!8m2!3d12.5292838!4d76.8863982!16s%2Fg%2F11gjp8cj48!19sChIJI5fEOMahrzsReJEz3PkpTF0?authuser=0&hl=en&rclk=1,"12.5292838,76.8863982"
Masjid-e-Kausar (msjdikwthr),Mosque,"6VQV+W7V Masjid-e-Kausar (msjdikwthr), Gargeshwari, Karnataka 571110",,6VQV+W7V,Gargeshwari,571110,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Kausar+%28%D9%85%D8%B3%D8%AC%D8%AF%D9%90%D9%83%D9%88%D8%AB%D8%B1%29%E2%80%AD/data=!4m7!3m6!1s0x3baf13bf16336d23:0x634c6900e5f1c257!8m2!3d12.2398568!4d76.8931815!16s%2Fg%2F11bwf76dz7!19sChIJI20zFr8TrzsRV8Lx5QBpTGM?authuser=0&hl=en&rclk=1,"12.2398568,76.8931815"
Matakere Masjid,Mosque,"V9PG+MG Matakere Masjid, Harijana Colony (B.Mategere), Karnataka 571121",,V9PG+MG,Harijana Colony (B.Mategere),,Karnataka,IN,https://www.google.com/maps/place/Matakere+Masjid/data=!4m7!3m6!1s0x3ba5f9e31ef6071f:0x15ae289448960d05!8m2!3d11.8867491!4d76.3763228!16s%2Fg%2F11t6n84739!19sChIJHwf2HuP5pTsRBQ2WSJQorhU?authuser=0&hl=en&rclk=1,"11.8867491,76.3763228"
Masjid e thayyiba msjd ` TyWbh,Mosque,"RH3P+PRX Masjid e thayyiba msjd ` TyWbh, Unnamed Road, SH 87, Bengaluru, Karnataka 560083",,"RH3P+PRX, Unnamed Road, SH 87",Bengaluru,560083,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+thayyiba+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B9+%D8%B7%DB%8C%D9%91%D8%A8%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bae6b2f1d9b582b:0xd4cdcce2ff31fe6!8m2!3d12.8043637!4d77.5871102!16s%2Fg%2F11hnwvv8xb!19sChIJK1ibHS9rrjsR5h_zL87cTA0?authuser=0&hl=en&rclk=1,"12.8043637,77.5871102"
Tokasandra masjid,Mosque,"HFPR+V6C Tokasandra masjid, Unnamed Road, Ballagere, Karnataka 562121",,"HFPR+V6C, Unnamed Road",Ballagere,562121,Karnataka,IN,https://www.google.com/maps/place/Tokasandra+masjid/data=!4m7!3m6!1s0x3bae5f1008cec77d:0x394b1e6416028f5a!8m2!3d12.5871825!4d77.4905311!16s%2Fg%2F11h4ll41vf!19sChIJfcfOCBBfrjsRWo8CFmQeSzk?authuser=0&hl=en&rclk=1,"12.587182499999999,77.4905311"
Masjid E Khalifa E Hassain,Mosque,"Masjid E Khalifa E Hassain, 577245, Basavanna temple Road, Guddadaneralakere, Karnataka 577245",,"577245, Basavanna temple Road",Guddadaneralakere,,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Khalifa+E+Hassain/data=!4m7!3m6!1s0x3bba553f637370e9:0x6d07c089df43f114!8m2!3d13.8679422!4d75.765149!16s%2Fg%2F11fkvyr4f9!19sChIJ6XBzYz9VujsRFPFD34nAB20?authuser=0&hl=en&rclk=1,"13.8679422,75.765149"
Mina Masjid Khabrastaan,Mosque,"45X8+2GG Mina Masjid Khabrastaan, Gundigere, Karnataka 561101",,45X8+2GG,Gundigere,561101,Karnataka,IN,https://www.google.com/maps/place/Mina+Masjid+Khabrastaan/data=!4m7!3m6!1s0x3bafd5e9426e4355:0x637ee2e1a3d22a9f!8m2!3d13.1475627!4d77.1663339!16s%2Fg%2F11txzkx308!19sChIJVUNuQunVrzsRnyrSo-HifmM?authuser=0&hl=en&rclk=1,"13.1475627,77.1663339"
Masjid Thakwa,Mosque,"QWH4+2W7 Masjid Thakwa, Manjanade, Karnataka 575023",,QWH4+2W7,Manjanade,575023,Karnataka,IN,https://www.google.com/maps/place/Masjid+Thakwa/data=!4m7!3m6!1s0x3ba35e58443c8a25:0x2f71b98a5ad7e5eb!8m2!3d12.7775388!4d74.9073017!16s%2Fg%2F11hbw3lgn5!19sChIJJYo8RFheozsR6-XXWoq5cS8?authuser=0&hl=en&rclk=1,"12.7775388,74.90730169999999"
Jumma masjid,Mosque,"6WG7+9HH Jumma masjid, Konimadenahalli, Karnataka 572219",,6WG7+9HH,Konimadenahalli,,Karnataka,IN,https://www.google.com/maps/place/Jumma+masjid/data=!4m7!3m6!1s0x3bb02190e720cb85:0x982d36ba8c7cb343!8m2!3d13.2259264!4d76.9139719!16s%2Fg%2F11t3h9640x!19sChIJhcsg55AhsDsRQ7N8jLo2LZg?authuser=0&hl=en&rclk=1,"13.225926399999999,76.91397189999999"
