place_id,place_name,about,link
ChIJ3R-EcobeqTsRR6ArXxXOKzs,Small Masjid (Muhaideen Aandavar Masjid),All,https://lh5.googleusercontent.com/p/AF1QipPaAkszb3zpJyew9Vj5rslpLVS8dVj2InwMMQy4=w224-h398-k-no
ChIJmzwtd-HfqTsRESkiCyI4wWM,Masjith Elaahe,All,https://lh5.googleusercontent.com/p/AF1QipPg9XpAJQXSWEzymCjNN-KVIkj8-WnvrdV-mh5r=w224-h398-k-no
ChIJCezu-YXeqTsRcrElJ9-1Bxs,Masjidur Rahman JAQH MARKAZ,All,https://lh5.googleusercontent.com/p/AF1QipN_tIm4Fmq-b4fNboc0Qx0p6b1lyUSObLvbtZkW=w529-h298-k-no
ChIJY5MjUZ7fqTsRAAqZTPfFzig,Kabarsthan Masjid Pallivasal,All,https://lh5.googleusercontent.com/p/AF1QipNfmcoJmaYsnpetiYArh7OhzyJ-qHW8lnXQSHo6=w224-h298-k-no
ChIJY5MjUZ7fqTsRAAqZTPfFzig,Kabarsthan Masjid Pallivasal,Latest,https://lh5.googleusercontent.com/p/AF1QipNVjv0Hck7OrBJVWdIjqNogJ1gPDEZh2DHeSXkt=w529-h298-k-no
ChIJD-_JLpjfqTsR2V_Vfu4O-TE,plllnnni cunnnnnnt jmaaat periypllllivaacl,All,https://lh5.googleusercontent.com/p/AF1QipO3bZ_sHhOBap4bUlOv0PqFvq26OCVDL6t8bqrz=w298-h298-k-no
ChIJD-_JLpjfqTsR2V_Vfu4O-TE,plllnnni cunnnnnnt jmaaat periypllllivaacl,Videos,https://lh5.googleusercontent.com/p/AF1QipPXRDyTAnmAUyJd0nsZaU4oHNksFpkpozbxrym0=w525-h298-k-no
ChIJvxRxopLfqTsRhocwAhhV9EA,Almatharasuthur Rahamaniaya & Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN50KuODVHURLZjPh4CGRCSSiKITZOypCPxE8vW=w224-h298-k-no
ChIJ-Y5UwCDfqTsRt3SrJT20Cmc,TNTJ PALANI Masjith thowheed,All,https://lh5.googleusercontent.com/p/AF1QipOYTXDLeg7jtomc7FOodKQvG0ahYN7-bJj0u1bZ=w613-h298-k-no
ChIJAQQ5LSLfqTsRdCxVfGB94Lo,Hazrat Sengakattu Avuliya Dargah,All,https://lh5.googleusercontent.com/p/AF1QipNx25VAjZcz7yYdnpoiCueBWukSNPFEhZigTMlK=w326-h298-k-no
ChIJnXdm-4DfqTsRV553SiPHFPQ,Hazrat Madhan Sayubu Valiyullah Dargah,All,https://lh5.googleusercontent.com/p/AF1QipOn3I8DfE82_99tit1on84K1Ny88eHkEwhkHTqR=w397-h298-k-no
