name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Mujeeb Bagh,Mosque,"H74R+R4J Masjid Mujeeb Bagh, Mujeeb Bagh, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Mujeeb Bagh, Jamia Nagar, Okhla",H74R+R4J,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Mujeeb+Bagh/data=!4m7!3m6!1s0x390ce40bc79e1ce9:0x18ab01f5fdcf10b3!8m2!3d28.5570856!4d77.2902574!16s%2Fg%2F11hbvrlrnj!19sChIJ6RyexwvkDDkRsxDP_fUBqxg?authuser=0&hl=en&rclk=1,"28.557085599999997,77.2902574"
Masjid Shahab,Mosque,"H78P+VWV Masjid Shahab, Jamia, Batla House, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Jamia, Batla House, Jamia Nagar, Okhla",H78P+VWV,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Shahab/data=!4m7!3m6!1s0x390ce4760f556f8d:0xc0285f5f2f62012c!8m2!3d28.5672496!4d77.2873032!16s%2Fg%2F1hhm006pz!19sChIJjW9VD3bkDDkRLAFiL19fKMA?authuser=0&hl=en&rclk=1,"28.5672496,77.2873032"
Sabz Masjid,Mosque,"Sabz Masjid, 3571, Lalkuan Bazar Rd, Bazar Sirkiwalan, Lal Kuan Bazar, Chandni Chowk, Delhi, 110006","Bazar Sirkiwalan, Lal Kuan Bazar, Chandni Chowk","3571, Lalkuan Bazar Rd",Delhi,110006,Delhi,IN,https://www.google.com/maps/place/Sabz+Masjid/data=!4m7!3m6!1s0x390cfd16a94877a7:0x7b35bb653cd42e20!8m2!3d28.652163!4d77.223599!16s%2Fm%2F04q247t!19sChIJp3dIqRb9DDkRIC7UPGW7NXs?authuser=0&hl=en&rclk=1,"28.652162999999998,77.223599"
"Jama Masjid, C-Block Yamuna Vihar jm` msjd",Mosque,"M7XH+49W Jama Masjid, C-Block Yamuna Vihar jm` msjd, Atul Marg, Jama Masjid, Block C, Yamuna Vihar, Shahdara, Delhi, 110053","Jama Masjid, Block C, Yamuna Vihar, Shahdara","M7XH+49W, Atul Marg",Delhi,110053,Delhi,IN,"https://www.google.com/maps/place/Jama+Masjid,+C-Block+Yamuna+Vihar+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x390cfc732d1126dd:0x146fcda1b1998feb!8m2!3d28.697872!4d77.278465!16s%2Fg%2F12j6gq516!19sChIJ3SYRLXP8DDkR64-ZsaHNbxQ?authuser=0&hl=en&rclk=1","28.697872,77.278465"
Sunhairi Masjid,Mosque,"M7CG+8Q8 Sunhairi Masjid, Street-6, Neelkanth Mahadev Marg, Kanti Nagar Extension, North Kanti Nagar, Block A, Silampur, Shahdara, New Delhi, Delhi 110031, Neelkanth Mahadev Marg, North Kanti Nagar, Block A, Seelampur, Shahdara, Delhi, 110031","North Kanti Nagar, Block A, Seelampur, Shahdara","M7CG+8Q8, Street-6, Neelkanth Mahadev Marg, Kanti Nagar Extension, North Kanti Nagar, Block A, Silampur, Shahdara, New Delhi, Delhi 110031, Neelkanth Mahadev Marg",Delhi,110031,Delhi,IN,https://www.google.com/maps/place/Sunhairi+Masjid/data=!4m7!3m6!1s0x390cfc8642532961:0xc12813cabcbf1fcc!8m2!3d28.6708187!4d77.2769654!16s%2Fg%2F11b75hppdf!19sChIJYSlTQob8DDkRzB-_vMoTKME?authuser=0&hl=en&rclk=1,"28.670818699999998,77.2769654"
Gol Masjid,Mosque,"Gol Masjid, B, Welcome colony, -110 kabutar market,, Shahdara, Delhi, 110053","New Seelampur, Shahdara","B, Welcome colony, -110 kabutar market,",Delhi,110053,Delhi,IN,https://www.google.com/maps/place/Gol+Masjid/data=!4m7!3m6!1s0x390cfc633256e16d:0x1b7eeed8074959b7!8m2!3d28.6783915!4d77.2746899!16s%2Fg%2F1tfqzt30!19sChIJbeFWMmP8DDkRt1lJB9jufhs?authuser=0&hl=en&rclk=1,"28.6783915,77.2746899"
Shahi Masjid Khuwaja Pir,Mosque,"Shahi Masjid Khuwaja Pir, A9A, Block A, Friends Colony East, New Friends Colony, New Delhi, Delhi 110065","Block A, Friends Colony East, New Friends Colony",A9A,New Delhi,110065,Delhi,IN,https://www.google.com/maps/place/Shahi+Masjid+Khuwaja+Pir/data=!4m7!3m6!1s0x390ce3a2ce05250b:0xe736d93d4567accc!8m2!3d28.5705505!4d77.2613256!16s%2Fg%2F11b66bs93g!19sChIJCyUFzqLjDDkRzKxnRT3ZNuc?authuser=0&hl=en&rclk=1,"28.5705505,77.26132559999999"
Shanullah Masjid msjd,Mosque,"J7VM+J8M Shanullah Masjid msjd, Block C, New Brij Puri, Krishna Nagar, Delhi, 110051","Block C, New Brij Puri, Krishna Nagar",J7VM+J8M,Delhi,110051,Delhi,IN,https://www.google.com/maps/place/Shanullah+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x390cfca6ff39881d:0x4affdd1472e7d3dd!8m2!3d28.6440887!4d77.2833091!16s%2Fg%2F1pv6yj5rx!19sChIJHYg5_6b8DDkR3dPnchTd_0o?authuser=0&hl=en&rclk=1,"28.644088699999998,77.2833091"
Saeediya Masjid,Mosque,"Saeediya Masjid, 45, New Silampur Gali, Block A, Chauhan Banger, Shahdara, Delhi, 110031","Block A, Chauhan Banger, Shahdara","45, New Silampur Gali",Delhi,110031,Delhi,IN,https://www.google.com/maps/place/Saeediya+Masjid/data=!4m7!3m6!1s0x390cfc61230920b1:0xd4902005e34cb106!8m2!3d28.678415!4d77.2672561!16s%2Fg%2F11c6qcjmhv!19sChIJsSAJI2H8DDkRBrFM4wUgkNQ?authuser=0&hl=en&rclk=1,"28.678414999999998,77.2672561"
Jama Masjid jm` msjd,Mosque,"J855+M79 Jama Masjid jm` msjd, Block 15, Part 2, Trilokpuri, New Delhi, Delhi, 110091","Block 15, Part 2, Trilokpuri",J855+M79,"New Delhi, Delhi",110091,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x390ce4bfe1b12b91:0xfecd74e7cb8ce1c7!8m2!3d28.6091721!4d77.3082433!16s%2Fg%2F11g8djm1rv!19sChIJkSux4b_kDDkRx-GMy-d0zf4?authuser=0&hl=en&rclk=1,"28.6091721,77.3082433"
