name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Thowheed Masjid,Mosque,"Thowheed Masjid, Koranattukkaruppur, Kumbakonam, Tamil Nadu 612002",Koranattukkaruppur,,Kumbakonam,612002,Tamil Nadu,IN,https://www.google.com/maps/place/Thowheed+Masjid/data=!4m7!3m6!1s0x3a552ddf015316f5:0xf81d615c39b9816f!8m2!3d10.9853811!4d79.3977726!16s%2Fg%2F11ghftg2ly!19sChIJ9RZTAd8tVToRb4G5OVxhHfg?authuser=0&hl=en&rclk=1,"10.9853811,79.3977726"
Koranattu Karuppur Masjid,Mosque,"X9MV+MJ4 Koranattu Karuppur Masjid, Koranattukkaruppur, Kumbakonam, Tamil Nadu 612002",Koranattukkaruppur,X9MV+MJ4,Kumbakonam,612002,Tamil Nadu,IN,https://www.google.com/maps/place/Koranattu+Karuppur+Masjid/data=!4m7!3m6!1s0x3a552d5aff4c40b5:0x3615c55ff83c9d6b!8m2!3d10.9841403!4d79.3940842!16s%2Fg%2F1hc5wr8_2!19sChIJtUBM_1otVToRa508-F_FFTY?authuser=0&hl=en&rclk=1,"10.9841403,79.3940842"
Arakasamma Masjid,Mosque,"X94M+PMQ Arakasamma Masjid, Anna Nagar, Kumbakonam, Tamil Nadu 612001",Anna Nagar,X94M+PMQ,Kumbakonam,612001,Tamil Nadu,IN,https://www.google.com/maps/place/Arakasamma+Masjid/data=!4m7!3m6!1s0x3a5532b446a1f461:0xd486908b406e0c7d!8m2!3d10.9568367!4d79.3842365!16s%2Fg%2F1pzs_19_0!19sChIJYfShRrQyVToRfQxuQIuQhtQ?authuser=0&hl=en&rclk=1,"10.9568367,79.3842365"
Mohaideen Aandavar Jamiya Masjid,Mosque,"Mohaideen Aandavar Jamiya Masjid, Melacavery, Kumbakonam, Tamil Nadu 612002",Melacavery,,Kumbakonam,612002,Tamil Nadu,IN,https://www.google.com/maps/place/Mohaideen+Aandavar+Jamiya+Masjid/data=!4m7!3m6!1s0x3baacd59afb6b8dd:0x507c0c101364ffcf!8m2!3d10.9715725!4d79.3669347!16s%2Fg%2F1w2ys9j5!19sChIJ3bi2r1nNqjsRz_9kExAMfFA?authuser=0&hl=en&rclk=1,"10.971572499999999,79.3669347"
Hajiyar Masjed,Mosque,"X96P+348 Hajiyar Masjed, Dr Janir Hussain St, Anna Nagar, Kumbakonam, Tamil Nadu 612001",Anna Nagar,"X96P+348, Dr Janir Hussain St",Kumbakonam,612001,Tamil Nadu,IN,https://www.google.com/maps/place/Hajiyar+Masjed/data=!4m7!3m6!1s0x3a5532b3dd14b253:0x235c2ea073632358!8m2!3d10.960156!4d79.3853144!16s%2Fg%2F1tgnvnct!19sChIJU7IU3bMyVToRWCNjc6AuXCM?authuser=0&hl=en&rclk=1,"10.960156,79.3853144"
Al Mathina Masjid,Mosque,"X93R+PRQ Al Mathina Masjid, Elanga Nagar St, Elanga Nagar, Srinivas Nagar, Sakkottai, Kumbakonam, Tamil Nadu 612001","Elanga Nagar, Srinivas Nagar, Sakkottai","X93R+PRQ, Elanga Nagar St",Kumbakonam,612001,Tamil Nadu,IN,https://www.google.com/maps/place/Al+Mathina+Masjid/data=!4m7!3m6!1s0x3a5532b81bc954d9:0xf304d321bf630f98!8m2!3d10.954343!4d79.3921101!16s%2Fg%2F1vyk0yjr!19sChIJ2VTJG7gyVToRmA9jvyHTBPM?authuser=0&hl=en&rclk=1,"10.954343,79.3921101"
Thowheed Masjid,Mosque,"Thowheed Masjid, 25/3A, Kaliyamman Kovil St, ESMP Nagar, Melacavery, Kumbakonam, Tamil Nadu 612002","ESMP Nagar, Melacavery","25/3A, Kaliyamman Kovil St",Kumbakonam,612002,Tamil Nadu,IN,https://www.google.com/maps/place/Thowheed+Masjid/data=!4m7!3m6!1s0x3baacd5812e29b91:0x14485a785694cb05!8m2!3d10.9739317!4d79.3677999!16s%2Fg%2F119wm4370!19sChIJkZviEljNqjsRBcuUVnhaSBQ?authuser=0&hl=en&rclk=1,"10.9739317,79.3677999"
Al-Madina Mosque,Mosque,"X99V+7JF Al-Madina Mosque, Unnamed Road, Thiruvalluvar Nagar, Kumbakonam, Tamil Nadu 612001",Thiruvalluvar Nagar,"X99V+7JF, Unnamed Road",Kumbakonam,612001,Tamil Nadu,IN,https://www.google.com/maps/place/Al-Madina+Mosque/data=!4m7!3m6!1s0x3a55338512fd4bd7:0xf7b92ad1e19bf4d9!8m2!3d10.9681778!4d79.3940351!16s%2Fg%2F11ghftq2tf!19sChIJ10v9EoUzVToR2fSb4dEqufc?authuser=0&hl=en&rclk=1,"10.9681778,79.3940351"
Jumma Masjid,Mosque,"X923+5G5 Jumma Masjid, NH 45C, Dharasuram, Kumbakonam, Valaiyapettai, Tamil Nadu 612702",Dharasuram,"X923+5G5, NH 45C","Kumbakonam, Valaiyapettai",612702,Tamil Nadu,IN,https://www.google.com/maps/place/Jumma+Masjid/data=!4m7!3m6!1s0x3baacd14edd629bd:0xe43dff01919ea841!8m2!3d10.9503816!4d79.3538491!16s%2Fg%2F1tk_h47t!19sChIJvSnW7RTNqjsRQaiekQH_PeQ?authuser=0&hl=en&rclk=1,"10.9503816,79.35384909999999"
Halima Masjid(thabliq Markas),Mosque,"X9C2+56F Halima Masjid(thabliq Markas), Baburajapuram, Kumbakonam, Madhavapuram, Tamil Nadu 612303",Baburajapuram,X9C2+56F,"Kumbakonam, Madhavapuram",612303,Tamil Nadu,IN,https://www.google.com/maps/place/Halima+Masjid%28thabliq+Markas%29/data=!4m7!3m6!1s0x3baacd63b93d265d:0x5d2e41f328163677!8m2!3d10.9704417!4d79.3505567!16s%2Fg%2F11f3ts1gr8!19sChIJXSY9uWPNqjsRdzYWKPNBLl0?authuser=0&hl=en&rclk=1,"10.9704417,79.3505567"
Masjide Noor mosque,Mosque,"Masjide Noor mosque, 34, Gandhi Nagar Road, Srinagar Colony, Kumbakonam, Tamil Nadu 612001",Srinagar Colony,"34, Gandhi Nagar Road",Kumbakonam,612001,Tamil Nadu,IN,https://www.google.com/maps/place/Masjide+Noor+mosque/data=!4m7!3m6!1s0x3a5532bb0da9c871:0xd141cf21473fc1c2!8m2!3d10.9625358!4d79.3955118!16s%2Fg%2F11bvt539bf!19sChIJccipDbsyVToRwsE_RyHPQdE?authuser=0&hl=en&rclk=1,"10.9625358,79.3955118"
Masjid Markaz Thowheedullah,Mosque,"Masjid Markaz Thowheedullah, Melacavery, Kumbakonam, Tamil Nadu 612002",Melacavery,,Kumbakonam,612002,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Markaz+Thowheedullah/data=!4m7!3m6!1s0x3baacd93014903db:0x82d41ef34ad55b4c!8m2!3d10.9742975!4d79.3633334!16s%2Fg%2F11t0sv_spt!19sChIJ2wNJAZPNqjsRTFvVSvMe1II?authuser=0&hl=en&rclk=1,"10.974297499999999,79.3633334"
Halima Nagar Masjid,Mosque,"XCG3+P42 Halima Nagar Masjid, Mosque Street, Halima nagar, Kumbakonam, Tamil Nadu 612001","Pillayam Pettai, Co-operative Nagar","XCG3+P42, Mosque Street, Halima nagar",Kumbakonam,612001,Tamil Nadu,IN,https://www.google.com/maps/place/Halima+Nagar+Masjid/data=!4m7!3m6!1s0x3a552d27a23ce90f:0xadb3edb6b762acbe!8m2!3d10.97677!4d79.4027697!16s%2Fg%2F11qp9svgn1!19sChIJD-k8oictVToRvqxit7bts60?authuser=0&hl=en&rclk=1,"10.97677,79.4027697"
Masjid E Noor (Bazar Mosque),Mosque,"X96F+P6W Masjid E Noor (Bazar Mosque), Thukkampalayam St, Karna Kollai Agraharam, Valayapettai Agraharam, Kumbakonam, Tamil Nadu 612001","Karna Kollai Agraharam, Valayapettai Agraharam","X96F+P6W, Thukkampalayam St",Kumbakonam,612001,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+E+Noor+%28Bazar+Mosque%29/data=!4m7!3m6!1s0x3baacd291c8f856d:0x51bba020f3fcf1d5!8m2!3d10.961864!4d79.3730684!16s%2Fg%2F11h7jpxqy1!19sChIJbYWPHCnNqjsR1fH88yCgu1E?authuser=0&hl=en&rclk=1,"10.961864,79.3730684"
Thaikka Masjid,Mosque,"X959+367 Thaikka Masjid, Big Bazaar St, Valayapettai Agraharam, Kumbakonam, Tamil Nadu 612001",Valayapettai Agraharam,"X959+367, Big Bazaar St",Kumbakonam,612001,Tamil Nadu,IN,https://www.google.com/maps/place/Thaikka+Masjid/data=!4m7!3m6!1s0x3baacd460ea3b0d5:0x7014ac208e8b617a!8m2!3d10.957675!4d79.3680443!16s%2Fg%2F11b8v5f860!19sChIJ1bCjDkbNqjsRemGLjiCsFHA?authuser=0&hl=en&rclk=1,"10.957675,79.3680443"
Tntj margas masjid,Mosque,"Tntj margas masjid, 15, Manikkara St, Valayapettai Agraharam, Kumbakonam, Tamil Nadu 612001",Valayapettai Agraharam,"15, Manikkara St",Kumbakonam,612001,Tamil Nadu,IN,https://www.google.com/maps/place/Tntj+margas+masjid/data=!4m7!3m6!1s0x3baacd5b65b9ce0d:0x1654a0ace181bec0!8m2!3d10.9570485!4d79.3721246!16s%2Fg%2F11h0_kzntj!19sChIJDc65ZVvNqjsRwL6B4aygVBY?authuser=0&hl=en&rclk=1,"10.957048499999999,79.37212459999999"
Bismi vakthu Masjid,Mosque,"X95J+C44 Bismi vakthu Masjid, Nageswaran S St, Gandhi Adigal Salai, Valayapettai Agraharam, Kumbakonam, Tamil Nadu 612001","Gandhi Adigal Salai, Valayapettai Agraharam","X95J+C44, Nageswaran S St",Kumbakonam,612001,Tamil Nadu,IN,https://www.google.com/maps/place/Bismi+vakthu+Masjid/data=!4m7!3m6!1s0x3baacd70888689cf:0xfc4c272310a4a9e2!8m2!3d10.9585049!4d79.3803372!16s%2Fg%2F11gy5gv443!19sChIJz4mGiHDNqjsR4qmkECMnTPw?authuser=0&hl=en&rclk=1,"10.9585049,79.3803372"
Masjid Abdul Hameed,Mosque,"X9C9+JW5 Masjid Abdul Hameed, Melacavery, Kumbakonam, Tamil Nadu 612002",Melacavery,X9C9+JW5,Kumbakonam,612002,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Abdul+Hameed/data=!4m7!3m6!1s0x3baacda45b5d1ced:0xb0808282d909a9f1!8m2!3d10.9715174!4d79.3698736!16s%2Fg%2F11fmrmd2qv!19sChIJ7RxdW6TNqjsR8akJ2YKCgLA?authuser=0&hl=en&rclk=1,"10.9715174,79.36987359999999"
Masjid (dawah center),Mosque,"X94R+VPR Masjid (dawah center), John Selvaraj Nagar, Kumbakonam, Tamil Nadu 612001",John Selvaraj Nagar,X94R+VPR,Kumbakonam,612001,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+%28dawah+center%29/data=!4m7!3m6!1s0x3a55331b2473bda9:0x9dc5576fe7ad6f90!8m2!3d10.9573073!4d79.3917439!16s%2Fg%2F11kps0gth9!19sChIJqb1zJBszVToRkG-t529XxZ0?authuser=0&hl=en&rclk=1,"10.9573073,79.3917439"
