place_id,place_name,about,link
ChIJ9RZTAd8tVToRb4G5OVxhHfg,Thowheed Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMHFKKbRSKzORjvYhfCrsVtL-mZMJKD1jo7zWIN=w397-h298-k-no
ChIJ9RZTAd8tVToRb4G5OVxhHfg,Thowheed Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipOji0CYbHcLaQkV7Q3BEhqABG8hOZoIM5XdNSwF=w397-h298-k-no
ChIJtUBM_1otVToRa508-F_FFTY,Koranattu Karuppur Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNT6gklfh_RK0YRKqLwbr_uv_7uTVUEKyJZGqnW=w397-h298-k-no
ChIJtUBM_1otVToRa508-F_FFTY,Koranattu Karuppur Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMTXxkdsx7Az86VJNv_cP8Ds02MZVBw4hkA8WgZ=w397-h298-k-no
ChIJtUBM_1otVToRa508-F_FFTY,Koranattu Karuppur Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4vDwFrilrKBBfjhZhHywAg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=246.01912&pitch=0&thumbfov=100
ChIJYfShRrQyVToRfQxuQIuQhtQ,Arakasamma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNzrenASYQprNMXCw7HCTE-gqu4eBbk_Y21NnOG=w529-h298-k-no
ChIJYfShRrQyVToRfQxuQIuQhtQ,Arakasamma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hrF-Q1wrR2cW3AcLTo8lLQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=355.3445&pitch=0&thumbfov=100
ChIJ3bi2r1nNqjsRz_9kExAMfFA,Mohaideen Aandavar Jamiya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMMET3erj2LdNjiQtgWHhT-EA0yMcZME5lbwFz4=w397-h298-k-no
ChIJ3bi2r1nNqjsRz_9kExAMfFA,Mohaideen Aandavar Jamiya Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPaQrfSd6cVbiMZ55z16QmENho5ybtG3sthls-m=w529-h298-k-no
ChIJ3bi2r1nNqjsRz_9kExAMfFA,Mohaideen Aandavar Jamiya Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipM5e0lVUztP2EA8tSuZZDgiDaVkseTkQw5Cy9pD=w529-h298-k-no
ChIJU7IU3bMyVToRWCNjc6AuXCM,Hajiyar Masjed,All,https://lh5.googleusercontent.com/p/AF1QipNlkN6x7743712-QBt_K_eS8P8cCzRVSsVHkwnT=w397-h298-k-no
ChIJU7IU3bMyVToRWCNjc6AuXCM,Hajiyar Masjed,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KvpnWWLXNOT23N6oWmXbfg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=151.66014&pitch=0&thumbfov=100
ChIJ2VTJG7gyVToRmA9jvyHTBPM,Al Mathina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPhqvkNYNOfSacM0OR4cjc5B8YjuZvEqYF_Av82=w224-h298-k-no
ChIJ2VTJG7gyVToRmA9jvyHTBPM,Al Mathina Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNrrVcY91BXjMpHtupk5_wIQfQHPSmYOrxuEUHf=w224-h396-k-no
ChIJ2VTJG7gyVToRmA9jvyHTBPM,Al Mathina Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPBVUM4RoMDa23FsS0IWTYGwHvwEhpMv9SEk8aR=w224-h398-k-no
ChIJ2VTJG7gyVToRmA9jvyHTBPM,Al Mathina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jHLRliWz84s0dK4ThU7GGA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=113.242004&pitch=0&thumbfov=100
ChIJkZviEljNqjsRBcuUVnhaSBQ,Thowheed Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMF5-AIUqt28RFs8ppNY1APaXW7w7i_Dy0vnZ3e=w397-h298-k-no
ChIJ10v9EoUzVToR2fSb4dEqufc,Al-Madina Mosque,All,https://lh5.googleusercontent.com/p/AF1QipN4tg9YQ_BTPSrMEOT3vr_m3RJy9LP75XZRnTkp=w529-h298-k-no
ChIJvSnW7RTNqjsRQaiekQH_PeQ,Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOksdUwtTTj4m-Mcbj7mPhukih8B6xj-agNQioD=w397-h298-k-no
ChIJvSnW7RTNqjsRQaiekQH_PeQ,Jumma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOXdMBfk6edtc-l-eQeWFal6NlIEQML6AqXOfnO=w224-h298-k-no
ChIJvSnW7RTNqjsRQaiekQH_PeQ,Jumma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOiu03wtQICypXIAxkuurUFoAWGhUbaxxHkJN-x=w224-h398-k-no
ChIJvSnW7RTNqjsRQaiekQH_PeQ,Jumma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HoYbQ-bBT37fW08vJGg0uA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=342.83536&pitch=0&thumbfov=100
ChIJXSY9uWPNqjsRdzYWKPNBLl0,Halima Masjid(thabliq Markas),All,https://lh5.googleusercontent.com/p/AF1QipMS4ONfbvNWpNM87XVi_5xOwF_cLj7adrdzoAzN=w298-h298-k-no
ChIJXSY9uWPNqjsRdzYWKPNBLl0,Halima Masjid(thabliq Markas),Videos,https://lh5.googleusercontent.com/p/AF1QipNQ0H4Q6Zo7-Yc4ABGB_rUug4FOC38tOhN7Zw39=w224-h398-k-no
ChIJccipDbsyVToRwsE_RyHPQdE,Masjide Noor mosque,All,https://lh5.googleusercontent.com/p/AF1QipNQg2f5sjlLL73G8voYp58YqtyObEmpSdJ0R29G=w224-h336-k-no
ChIJccipDbsyVToRwsE_RyHPQdE,Masjide Noor mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipPpb8_RvqFwncXaOfnhHf95oXbhF9vmYANJBYqQ=w224-h485-k-no
ChIJccipDbsyVToRwsE_RyHPQdE,Masjide Noor mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zS96zOZ8V6EBDK1a3RgYzg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=346.51724&pitch=0&thumbfov=100
ChIJ2wNJAZPNqjsRTFvVSvMe1II,Masjid Markaz Thowheedullah,All,https://lh5.googleusercontent.com/p/AF1QipPTPLRTeqlnYKG1AoDC3W1gOa-h4lSFDQGM0Q0x=w224-h298-k-no
ChIJ2wNJAZPNqjsRTFvVSvMe1II,Masjid Markaz Thowheedullah,Dome,https://lh5.googleusercontent.com/p/AF1QipNuZVcJ04rTdfcaJlG1pq6pbRdo08HgAcWKWauD=w397-h298-k-no
ChIJ2wNJAZPNqjsRTFvVSvMe1II,Masjid Markaz Thowheedullah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dMvn06lDv6ErYNjD-HzIXQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=95.7639&pitch=0&thumbfov=100
ChIJD-k8oictVToRvqxit7bts60,Halima Nagar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPdKCIVd3F9cZ_QZVPjgE0nMHJDSccncuPjWm63=w397-h298-k-no
ChIJD-k8oictVToRvqxit7bts60,Halima Nagar Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5hofs1lNstGHiMVZ0Gvnmw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=44.375607&pitch=0&thumbfov=100
ChIJbYWPHCnNqjsR1fH88yCgu1E,Masjid E Noor (Bazar Mosque),All,https://lh5.googleusercontent.com/p/AF1QipNtRz6477qalwU-YfMeusrj7ACFCQoO8M_RjUqw=w224-h497-k-no
ChIJ1bCjDkbNqjsRemGLjiCsFHA,Thaikka Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNtX2jAsILVB2BpJW2EwftmnpG8K51MEPjfRlML=w224-h298-k-no
ChIJ1bCjDkbNqjsRemGLjiCsFHA,Thaikka Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pPQ_vzhP3PBbYmGot2TogA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=330.677&pitch=0&thumbfov=100
ChIJDc65ZVvNqjsRwL6B4aygVBY,Tntj margas masjid,All,https://lh5.googleusercontent.com/p/AF1QipN8cBNJX2yNxn_rZACjC08h1nMnL5RsFcCmonFH=w529-h298-k-no
ChIJDc65ZVvNqjsRwL6B4aygVBY,Tntj margas masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_iumqoGJlAPluqDYcrLk4A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=147.7717&pitch=0&thumbfov=100
ChIJz4mGiHDNqjsR4qmkECMnTPw,Bismi vakthu Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNJpfJueAyQGAh6xBm1APYGluDcGHbWw8MpZ_Ax=w397-h298-k-no
ChIJz4mGiHDNqjsR4qmkECMnTPw,Bismi vakthu Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6-lm0v7c4dI1zSMQNRMm6Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=359.90585&pitch=0&thumbfov=100
ChIJz4mGiHDNqjsR4qmkECMnTPw,Bismi vakthu Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN4UjZPr3M06Pr5qd0RexsRYZmCBKZNqQkc_hQK=w529-h298-k-no
ChIJqb1zJBszVToRkG-t529XxZ0,Masjid (dawah center),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yW5jZgmwQmY0yo2H65e-Dw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=232.08527&pitch=0&thumbfov=100
ChIJqb1zJBszVToRkG-t529XxZ0,Masjid (dawah center),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yW5jZgmwQmY0yo2H65e-Dw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=232.08527&pitch=0&thumbfov=100
ChIJ2_p5P5YzVToR2Us3Vl8dX8o,Meen market masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KvpnWWLXNOT23N6oWmXbfg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=154.10811&pitch=0&thumbfov=100
ChIJ2_p5P5YzVToR2Us3Vl8dX8o,Meen market masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KvpnWWLXNOT23N6oWmXbfg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=154.10811&pitch=0&thumbfov=100
