place_id,place_name,about,link
ChIJMbBSigi95zsRAxEPbH7HoMc,NASIRABAD MASJID,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2T8FYwx5Ux4cxYlylKU2nw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=37.207092&pitch=0&thumbfov=100
ChIJMbBSigi95zsRAxEPbH7HoMc,NASIRABAD MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2T8FYwx5Ux4cxYlylKU2nw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=37.207092&pitch=0&thumbfov=100
ChIJx7SbDatZaTkRk4ih33LAG9E,JAMA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipO-jpGbvYogabFyuzjRBXLJLoFaDkombhwodGWL=w224-h397-k-no
ChIJx7SbDatZaTkRk4ih33LAG9E,JAMA MASJID,Dome,https://lh5.googleusercontent.com/p/AF1QipNWUSu0HbhYrn4frEAdE2ISea2e4WLSF7zpuoqA=w224-h496-k-no
ChIJx7SbDatZaTkRk4ih33LAG9E,JAMA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=essmvbJdpJD7ShmxE38IVA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=212.65103&pitch=0&thumbfov=100
ChIJqbhyMqtZaTkRiBy2pzzVOvc,Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPlgJ-OVZ8Ffo759fJ2gPUhBz39RVxMc1wWI58V=w529-h298-k-no
ChIJY3R8pKpZaTkRgpFYRDH29bU,Bissaytiyan Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=58JELFsz8QaRSNxhyT866w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=131.8133&pitch=0&thumbfov=100
ChIJY3R8pKpZaTkRgpFYRDH29bU,Bissaytiyan Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=58JELFsz8QaRSNxhyT866w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=131.8133&pitch=0&thumbfov=100
ChIJHQQ1IlBZaTkR5k95MRHN1GU,TEKRI Mosque,All,https://lh5.googleusercontent.com/p/AF1QipPma-F7tjgES8imwT0N4gJ8r6IHQlVymjwRx2w=w397-h298-k-no
ChIJcYxtd4xZaTkRUZE23Tx_gx4,"Jama Masjid, Ahle-e-Hadees",All,https://lh5.googleusercontent.com/p/AF1QipOVewuHTTq7q-A_wLrHG_FEvjdVVNRBVV7PJ2E8=w224-h398-k-no
