name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Faizan e Madina (Dawateislami),Mosque,"MPQR+GJJ Faizan e Madina (Dawateislami), Gopalpara Road, Ranavav, Gujarat 360550",,"MPQR+GJJ, Gopalpara Road",Ranavav,360550,Gujarat,IN,https://www.google.com/maps/place/Faizan+e+Madina+%28Dawateislami%29/data=!4m7!3m6!1s0x3957cbfbfbea1053:0xeab070c860437ab8!8m2!3d21.6888433!4d69.7415239!16s%2Fg%2F11fbsc9xct!19sChIJUxDq-_vLVzkRuHpDYMhwsOo?authuser=0&hl=en&rclk=1,"21.6888433,69.74152389999999"
Jumma Masjid Ranavav,Mosque,"MPMX+R8H Jumma Masjid Ranavav, Darbarghadh Road, Ranavav, Gujarat 360550",,"MPMX+R8H, Darbarghadh Road",Ranavav,360550,Gujarat,IN,https://www.google.com/maps/place/Jumma+Masjid+Ranavav/data=!4m7!3m6!1s0x3957ca3bb7170fad:0x4719570feefc5b70!8m2!3d21.6845628!4d69.7483554!16s%2Fg%2F11dxb07ngb!19sChIJrQ8XtzvKVzkRcFv87g9XGUc?authuser=0&hl=en&rclk=1,"21.6845628,69.7483554"
Kaziya Masjid,Mosque,"MPPW+8CH Kaziya Masjid, Zardi Chowk, Ranavav, Gujarat 360550",,"MPPW+8CH, Zardi Chowk",Ranavav,360550,Gujarat,IN,https://www.google.com/maps/place/Kaziya+Masjid/data=!4m7!3m6!1s0x3957ca395a0a2e25:0x3cbdd6c73810eb1f!8m2!3d21.6858241!4d69.7461194!16s%2Fg%2F1pp2tvmht!19sChIJJS4KWjnKVzkRH-sQOMfWvTw?authuser=0&hl=en&rclk=1,"21.685824099999998,69.7461194"
Munda Masjid,Mosque,"Munda Masjid, Gopal Para, Ranavav, Gujarat 360550",Gopal Para,,Ranavav,360550,Gujarat,IN,https://www.google.com/maps/place/Munda+Masjid/data=!4m7!3m6!1s0x3957ca3bd4d62b31:0x5dd99b7ec4dff86c!8m2!3d21.6777296!4d69.7429033!16s%2Fg%2F11c6w0v348!19sChIJMSvW1DvKVzkRbPjfxH6b2V0?authuser=0&hl=en&rclk=1,"21.6777296,69.7429033"
Ibhrahim Sha Masjid,Mosque,"MPMX+69H Ibhrahim Sha Masjid, Ranavav, Gujarat 360550",,MPMX+69H,Ranavav,360550,Gujarat,IN,https://www.google.com/maps/place/Ibhrahim+Sha+Masjid/data=!4m7!3m6!1s0x3957cb9063dd46af:0xb8dee630c0137ae8!8m2!3d21.6830707!4d69.7484941!16s%2Fg%2F11p3zvp55v!19sChIJr0bdY5DLVzkR6HoTwDDm3rg?authuser=0&hl=en&rclk=1,"21.6830707,69.7484941"
Khakhnsha Pir Dargah,Mosque,"MPPX+P5F Khakhnsha Pir Dargah, Jumma Masjid Road Bag, Ranavav, Gujarat 360550",,"MPPX+P5F, Jumma Masjid Road Bag",Ranavav,360550,Gujarat,IN,https://www.google.com/maps/place/Khakhnsha+Pir+Dargah/data=!4m7!3m6!1s0x3957cbc36c88081d:0x2e3b2ba05228604d!8m2!3d21.6868123!4d69.7479252!16s%2Fg%2F11gw26psz1!19sChIJHQiIbMPLVzkRTWAoUqArOy4?authuser=0&hl=en&rclk=1,"21.6868123,69.7479252"
Musafir khana masjid,Mosque,"MPJW+W8M Musafir khana masjid, Ranavav, Gujarat 360550",,MPJW+W8M,Ranavav,360550,Gujarat,IN,https://www.google.com/maps/place/Musafir+khana+masjid/data=!4m7!3m6!1s0x3957cb70a3f29151:0xa65e46de8109bd87!8m2!3d21.6823444!4d69.7458082!16s%2Fg%2F11s55j6n9t!19sChIJUZHyo3DLVzkRh70Jgd5GXqY?authuser=0&hl=en&rclk=1,"21.682344399999998,69.7458082"
Muslim Eid Gah,Mosque,"Muslim Eid Gah, opp. Madresha School, Ranavav, Gujarat 360550",,opp. Madresha School,Ranavav,360550,Gujarat,IN,https://www.google.com/maps/place/Muslim+Eid+Gah/data=!4m7!3m6!1s0x3957cb497311f593:0x33eb8329dfde6245!8m2!3d21.6842244!4d69.7433497!16s%2Fg%2F11gw2f2bwb!19sChIJk_URc0nLVzkRRWLe3ymD6zM?authuser=0&hl=en&rclk=1,"21.684224399999998,69.7433497"
RANAVAV MUSLIM KABRISTAN,Mosque,"MPJX+CJP RANAVAV MUSLIM KABRISTAN, Ranavav, Gujarat 360550",,MPJX+CJP,Ranavav,360550,Gujarat,IN,https://www.google.com/maps/place/RANAVAV+MUSLIM+KABRISTAN/data=!4m7!3m6!1s0x3957cb3d3329b171:0x3cad3128d6d64cab!8m2!3d21.6810804!4d69.7490859!16s%2Fg%2F11t6wv1tkz!19sChIJcbEpMz3LVzkRq0zW1igxrTw?authuser=0&hl=en&rclk=1,"21.6810804,69.7490859"
Moonda masjid,Mosque,"MPMW+FP6 Moonda masjid, Ranavav, Gujarat 360550",,MPMW+FP6,Ranavav,360550,Gujarat,IN,https://www.google.com/maps/place/Moonda+masjid/data=!4m7!3m6!1s0x3957cb1ef30ebf41:0xc4cc725e6f840452!8m2!3d21.6836649!4d69.7467627!16s%2Fg%2F11h7_d5pn0!19sChIJQb8O8x7LVzkRUgSEb15yzMQ?authuser=0&hl=en&rclk=1,"21.6836649,69.74676269999999"
