place_id,place_name,about,link
ChIJI5OaEsWprTsRDSzKWHXIAn0,Masjid-e-firdose mosque vaniyambadi,All,https://lh5.googleusercontent.com/p/AF1QipM3srm1SwEaeRnsQEgVj-35mRBd2VAYKyYvF12j=w519-h298-k-no
ChIJI5OaEsWprTsRDSzKWHXIAn0,Masjid-e-firdose mosque vaniyambadi,Dome,https://lh5.googleusercontent.com/p/AF1QipM3srm1SwEaeRnsQEgVj-35mRBd2VAYKyYvF12j=w519-h298-k-no
ChIJI5OaEsWprTsRDSzKWHXIAn0,Masjid-e-firdose mosque vaniyambadi,By owner,https://lh5.googleusercontent.com/p/AF1QipNKJkMbV_Opbf0QPPZaE_nblQ-0kQOFGADgeMJ0=w224-h378-k-no
ChIJNby3X6OprTsR2tOQxEvFBc0,Masjid-e-Khaderpet,All,https://lh5.googleusercontent.com/p/AF1QipMWXtmhnanrz2iquFqTWR0G0O6WosTmGUkB4G0p=w224-h398-k-no
ChIJNby3X6OprTsR2tOQxEvFBc0,Masjid-e-Khaderpet,Dome,https://lh5.googleusercontent.com/p/AF1QipO_kvnb7cstWqglOii5HOYxrXGV6QI6S33zKlMn=w397-h298-k-no
ChIJNby3X6OprTsR2tOQxEvFBc0,Masjid-e-Khaderpet,Videos,https://lh5.googleusercontent.com/p/AF1QipPRrR8FRb_whISeH6D7dIrll6kIRrO7dBRJIZBz=w529-h298-k-no
ChIJNby3X6OprTsR2tOQxEvFBc0,Masjid-e-Khaderpet,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SXe9s58UpN8WnMEDzhXR3A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=248.99113&pitch=0&thumbfov=100
ChIJ5RFykp-prTsRZm1Wdr0bHGU,Masjid e Jadeed( msjdjdyd),All,https://lh5.googleusercontent.com/p/AF1QipMLPoYTNm29UHxkoubUJmM6iaFLorAPgs2qcxj3=w531-h298-k-no
ChIJofR-Q6eprTsR7WB9IViXHEo,Fort Masjid (Qilla Masjid),All,https://lh5.googleusercontent.com/p/AF1QipOwUdc3H_cBEqhMlcWZzRzGjZtXxbG9ThEy0J5V=w298-h298-k-no
ChIJofR-Q6eprTsR7WB9IViXHEo,Fort Masjid (Qilla Masjid),Dome,https://lh5.googleusercontent.com/p/AF1QipP6FZXofDQt0YaEeJ2NLz3S98qUb1YIuDXT0Jdz=w529-h298-k-no
ChIJofR-Q6eprTsR7WB9IViXHEo,Fort Masjid (Qilla Masjid),Videos,https://lh5.googleusercontent.com/p/AF1QipPH5Dhl4WO12JtZ_Bo11EwZpkWSmWO3jd3OueJ0=w529-h298-k-no
ChIJg0dVnAqprTsRqzZNGV99Ew4,Shakirabad Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNhsGW3Tn1H3hXz_rWD9pB7z1B2g9SPb0-HaUuz=w529-h298-k-no
ChIJg0dVnAqprTsRqzZNGV99Ew4,Shakirabad Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNhsGW3Tn1H3hXz_rWD9pB7z1B2g9SPb0-HaUuz=w529-h298-k-no
ChIJ-3ZxRAqprTsRKXFRgqyAk2A,Al Huda Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOaTrhdU-3Rhs75NV9WwULYLLNCOD6TWFWxt7Du=w224-h298-k-no
ChIJ-3ZxRAqprTsRKXFRgqyAk2A,Al Huda Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipONK8CGCF2XSAlhOiIu_dKenxFT23VFwKbyG4iH=w298-h298-k-no
ChIJ-3ZxRAqprTsRKXFRgqyAk2A,Al Huda Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNouS5i1WXb7tA9KazPd7iKKfx1pEIAJUnbcWKq=w224-h398-k-no
ChIJYZEQf72prTsRTeJIgpX9dKI,Newtown Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMBq2Ib9H1zaSCpXwgDDm14Tb0kx60hanV4GF2X=w397-h298-k-no
ChIJYZEQf72prTsRTeJIgpX9dKI,Newtown Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zBbjlDxHWEh5JZ1VVGgtmA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=252.73882&pitch=0&thumbfov=100
ChIJYZEQf72prTsRTeJIgpX9dKI,Newtown Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMrspEy4KegpkWNJD4ONH_i0lJ5im-freu8vxHN=w224-h395-k-no
ChIJiWosDnWprTsRNpNWzGMSLAc,Taqwa Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNViWLe1eYN2G1j2GE_ES0o2k5z_MNGoAjQ0YjD=w666-h298-k-no
ChIJiWosDnWprTsRNpNWzGMSLAc,Taqwa Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOrcrrYZKYhzucKfhKDukoNV-J6L7wCUmJroQjd=w224-h407-k-no
ChIJiTggI6eprTsRfwe4Ycw8MN8,Chennampet Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOG2kr6mS4VYDbbWHz7gCOvPwb9wEryYXu-KvoD=w529-h298-k-no
ChIJx0EaN7aprTsRC6b-rpLQhy4,Masjid E Zubair,All,https://lh5.googleusercontent.com/p/AF1QipPatsRckPD3jDO-kpmFN6DmetL6_5c2cVXLkqrE=w397-h298-k-no
ChIJx0EaN7aprTsRC6b-rpLQhy4,Masjid E Zubair,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DWFv1Z5PsOi9gpA9IGZatg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=176.3049&pitch=0&thumbfov=100
ChIJsVoAegmprTsRdDguQX76I7c,Masjid-E-Azam,All,https://lh5.googleusercontent.com/p/AF1QipMUmQp7q7RZ6SJoCC-O_Yn0NGjFppi2T0fu_ncL=w397-h298-k-no
ChIJsVoAegmprTsRdDguQX76I7c,Masjid-E-Azam,Dome,https://lh5.googleusercontent.com/p/AF1QipM49UQRNXlfysE-5lEknZnanGvXwhWfyOoHLo5c=w224-h398-k-no
ChIJAR4hbwmprTsRYoiMXW8w_-Q,Masjid-E-Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipOBCUQB4VjFY-u6ju-mdA8oJXTDatGJKTqAKATD=w224-h399-k-no
ChIJAR4hbwmprTsRYoiMXW8w_-Q,Masjid-E-Ahle Hadees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NbAazHO_BVSBqgU8H1xJow&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=271.46814&pitch=0&thumbfov=100
ChIJB768P5eprTsRGgaykgP-QK0,Masjid-e-Quba,All,https://lh5.googleusercontent.com/p/AF1QipM8fV9F6HEEWmwyb__DepmEVRKasSSdsrE347L9=w528-h298-k-no
ChIJb5a4YAmprTsRuOESrlFTrdU,Masjid-E-Nawab Azeez Khan Bahadur,All,https://lh5.googleusercontent.com/p/AF1QipNUHjRABxEGqaiJCGUdQ4O9auvBELBWQAQtYXTc=w224-h398-k-no
