name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"7MX2+337 Jama Masjid, Sillod, Maharashtra 431112",,7MX2+337,Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bdbcd8ea1bb6803:0xffca3608546d291d!8m2!3d20.2976619!4d75.6501709!16s%2Fg%2F1n0bxps5t!19sChIJA2i7oY7N2zsRHSltVAg2yv8?authuser=0&hl=en&rclk=1,"20.297661899999998,75.65017089999999"
Azizia Masjid,Mosque,"7JQW+WRM Azizia Masjid, Aurangabad - Phulambri - Sillod Rd, Sillod, Maharashtra 431112",,"7JQW+WRM, Aurangabad - Phulambri - Sillod Rd",Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/Azizia+Masjid/data=!4m7!3m6!1s0x3bdbcd93aa8f467d:0xd747eab1922d56c0!8m2!3d20.2898417!4d75.6470433!16s%2Fg%2F11cn8s6zgp!19sChIJfUaPqpPN2zsRwFYtkrHqR9c?authuser=0&hl=en&rclk=1,"20.2898417,75.64704329999999"
Bilal Masjid,Mosque,"8M44+3H4 Bilal Masjid, Dr Zakir Husain Nagar, Sillod, Maharashtra 431112",Dr Zakir Husain Nagar,8M44+3H4,Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x3bdbcd87f9d16e5f:0x478933b9cd9966c6!8m2!3d20.3051422!4d75.6564534!16s%2Fg%2F11cncb74p8!19sChIJX27R-YfN2zsRxmaZzbkziUc?authuser=0&hl=en&rclk=1,"20.3051422,75.65645339999999"
Amina Masjid,Mosque,"7MW2+CVX Amina Masjid, Sillod Noorani Mohalla, Sillod, Maharashtra 431112",Sillod Noorani Mohalla,7MW2+CVX,Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/Amina+Masjid/data=!4m7!3m6!1s0x3bdbcd8e57b0150d:0x10cbf67a08fd64e0!8m2!3d20.2961175!4d75.6522259!16s%2Fg%2F11c1r6zvfd!19sChIJDRWwV47N2zsR4GT9CHr2yxA?authuser=0&hl=en&rclk=1,"20.296117499999998,75.65222589999999"
Abdul Samad Masjid,Mosque,"Abdul Samad Masjid, Sir Sayyed Ahemad, Khan chalk, Sillod, Maharashtra 431112",Khan chalk,Sir Sayyed Ahemad,Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/Abdul+Samad+Masjid/data=!4m7!3m6!1s0x3bdbcd8e87413445:0xb5a89ade3e6d6dea!8m2!3d20.2962765!4d75.6505754!16s%2Fg%2F11f08_1l39!19sChIJRTRBh47N2zsR6m1tPt6aqLU?authuser=0&hl=en&rclk=1,"20.296276499999998,75.6505754"
Madina Masjid,Mosque,"8M23+RX3 Madina Masjid, Dr Zakir Husain Nagar, Sillod, Maharashtra 431112",Dr Zakir Husain Nagar,8M23+RX3,Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bdbcd8888bdaa31:0x1ddfe62ff9a8cd1d!8m2!3d20.3020116!4d75.654936!16s%2Fg%2F11c594x8vw!19sChIJMaq9iIjN2zsRHc2o-S_m3x0?authuser=0&hl=en&rclk=1,"20.3020116,75.65493599999999"
Fatema Masjid,Mosque,"8J2W+XR7 Fatema Masjid, Sneha Nagar, Laxmi Nagar, Sillod, Maharashtra 431112","Sneha Nagar, Laxmi Nagar",8J2W+XR7,Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/Fatema+Masjid/data=!4m7!3m6!1s0x3bdbcd8a581a7be9:0x2666814ec9a99478!8m2!3d20.3024097!4d75.647052!16s%2Fg%2F11gds2r27x!19sChIJ6XsaWIrN2zsReJSpyU6BZiY?authuser=0&hl=en&rclk=1,"20.3024097,75.647052"
Shahi Masjid,Mosque,"8M24+PWG Shahi Masjid, Sillod, Maharashtra 431112",,8M24+PWG,Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/Shahi+Masjid/data=!4m7!3m6!1s0x3bdbcd8648653be9:0x3dc51e113e8de40!8m2!3d20.3018148!4d75.6573188!16s%2Fg%2F11cs6lj0xs!19sChIJ6TtlSIbN2zsRQN7oE-FR3AM?authuser=0&hl=en&rclk=1,"20.3018148,75.6573188"
rahmaniya masjid,Mosque,"7MX6+7GM rahmaniya masjid, rahmaniya colony awahna road, Sillod, Maharashtra",,"7MX6+7GM, rahmaniya colony awahna road",Sillod,,Maharashtra,IN,https://www.google.com/maps/place/rahmaniya+masjid/data=!4m7!3m6!1s0x3bdbcd8474444585:0xa1a051d0d2356c70!8m2!3d20.2982162!4d75.6612968!16s%2Fg%2F11csb163_r!19sChIJhUVEdITN2zsRcGw10tBRoKE?authuser=0&hl=en&rclk=1,"20.2982162,75.6612968"
Quba Masjid,Mosque,"7MV2+H7V Quba Masjid, Sillod, Maharashtra 431112",,7MV2+H7V,Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/Quba+Masjid/data=!4m7!3m6!1s0x3bdbcd8e101051d9:0xfefcb9f021a51ce6!8m2!3d20.2939921!4d75.6506847!16s%2Fg%2F11fz94xl2n!19sChIJ2VEQEI7N2zsR5hylIfC5_P4?authuser=0&hl=en&rclk=1,"20.2939921,75.6506847"
Umme Maktum Masjid,Mosque,"7JVX+6PF Umme Maktum Masjid, Ambadas Prashad Nagar, Sillod, Maharashtra",,"7JVX+6PF, Ambadas Prashad Nagar",Sillod,,Maharashtra,IN,https://www.google.com/maps/place/Umme+Maktum+Masjid/data=!4m7!3m6!1s0x3bdbcd92078eb857:0x846d0ca8e9c8449d!8m2!3d20.2930685!4d75.649294!16s%2Fg%2F11f0_fqqgc!19sChIJV7iOB5LN2zsRnUTI6agMbYQ?authuser=0&hl=en&rclk=1,"20.2930685,75.649294"
Sumayya Masjid,Mosque,"Sumayya Masjid, Eidga Nagar, Laxmi Nagar, Sillod, Maharashtra 431112",Laxmi Nagar,Eidga Nagar,Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/Sumayya+Masjid/data=!4m7!3m6!1s0x3bdbcda3355e73d9:0x78c756d1d81a6e12!8m2!3d20.3029701!4d75.6445763!16s%2Fg%2F11g2x0vc9n!19sChIJ2XNeNaPN2zsREm4a2NFWx3g?authuser=0&hl=en&rclk=1,"20.3029701,75.6445763"
AQSA Masjid,Mosque,"AQSA Masjid, Jennodin Coloni, Sillod, Maharashtra 431112",Jennodin Coloni,,Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/AQSA+Masjid/data=!4m7!3m6!1s0x3bdbd394e75c2203:0xdab783c68dde8b1a!8m2!3d20.3080304!4d75.6498586!16s%2Fg%2F11h6crxhv7!19sChIJAyJc55TT2zsRGovejcaDt9o?authuser=0&hl=en&rclk=1,"20.3080304,75.6498586"
Noorani Masjid,Mosque,"7JWX+PPP Noorani Masjid, Sillod, Maharashtra 431112",,7JWX+PPP,Sillod,,Maharashtra,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x3bdbcd07348702fb:0x5ed049d30ef06200!8m2!3d20.2968478!4d75.6493357!16s%2Fg%2F11f61c5hpc!19sChIJ-wKHNAfN2zsRAGLwDtNJ0F4?authuser=0&hl=en&rclk=1,"20.2968478,75.6493357"
Masjid fateh Islam gate,Mosque,"8J2X+3GP Masjid fateh Islam gate, Sillod, Maharashtra 431112",,8J2X+3GP,Sillod,,Maharashtra,IN,https://www.google.com/maps/place/Masjid+fateh+Islam+gate/data=!4m7!3m6!1s0x3bdbcd27a2bc904f:0x7407db329fd875f7!8m2!3d20.3002229!4d75.6488244!16s%2Fg%2F11h_f5r2bd!19sChIJT5C8oifN2zsR93XYnzLbB3Q?authuser=0&hl=en&rclk=1,"20.300222899999998,75.6488244"
mahommadiya masjid,School,"7MR4+J32 mahommadiya masjid, Pimpri Rd, Yashwant Nagar, Sillod, Maharashtra 431135",Yashwant Nagar,"7MR4+J32, Pimpri Rd",Sillod,431135,Maharashtra,IN,https://www.google.com/maps/place/mahommadiya+masjid/data=!4m7!3m6!1s0x3bdbcdc193addeb3:0xe172353cfe96b07f!8m2!3d20.2915037!4d75.6551406!16s%2Fg%2F11f6ksnrsy!19sChIJs96tk8HN2zsRf7CW_jw1cuE?authuser=0&hl=en&rclk=1,"20.2915037,75.6551406"
Ayesha Masjid,Mosque,"8M45+F67 Ayesha Masjid, Sillod, Maharashtra 431112",,8M45+F67,Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/Ayesha+Masjid/data=!4m7!3m6!1s0x3bdbd3617aca2a81:0xabbd7f59cbc2779b!8m2!3d20.3061613!4d75.658053!16s%2Fg%2F11kb5lk026!19sChIJgSrKemHT2zsRm3fCy1l_vas?authuser=0&hl=en&rclk=1,"20.3061613,75.658053"
Sunni Masjid,Mosque,"8M42+27C Sunni Masjid, Jai Bhawani Nagar, Sillod, Maharashtra 431112",Jai Bhawani Nagar,8M42+27C,Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Masjid/data=!4m7!3m6!1s0x3bdbd2761cc0bd2d:0x3ee827b8baa8b11f!8m2!3d20.3050592!4d75.650648!16s%2Fg%2F11cs6ksjqf!19sChIJLb3AHHbS2zsRH7Gourgn6D4?authuser=0&hl=en&rclk=1,"20.3050592,75.65064799999999"
Makka masjid sillod,Mosque,"Makka masjid sillod, 6, Jalna Rd, Cidco, Sillod, Maharashtra 431112",Cidco,"6, Jalna Rd",Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/Makka+masjid+sillod/data=!4m7!3m6!1s0x3bdbcdd386266c43:0x27fa6a288e984d30!8m2!3d20.2982834!4d75.6537624!16s%2Fg%2F11v0j4n_xz!19sChIJQ2wmhtPN2zsRME2Yjihq-ic?authuser=0&hl=en&rclk=1,"20.2982834,75.65376239999999"
ARFAAT MASJID MOGLPURA,Mosque,"8M56+PQV ARFAAT MASJID MOGLPURA, VIJAY KAUTIK TATHE, Shivaji Nagar, Sillod, Maharashtra 431112","VIJAY KAUTIK TATHE, Shivaji Nagar",8M56+PQV,Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/ARFAAT+MASJID+MOGLPURA/data=!4m7!3m6!1s0x3bdbd3529f92c0db:0xed60b57bd2a0a8b5!8m2!3d20.309961!4d75.661502!16s%2Fg%2F11tx6k3j4p!19sChIJ28CSn1LT2zsRtaig0nu1YO0?authuser=0&hl=en&rclk=1,"20.309960999999998,75.661502"
ARFAAT MASJID CHOWK MUGLPURA TA.SILLOD DISTRICT. AURANGABAD,Historical landmark,"8M66+679 ARFAAT MASJID CHOWK MUGLPURA TA.SILLOD DISTRICT. AURANGABAD, Shivaji Nagar, Sillod, Maharashtra 431112",Shivaji Nagar,8M66+679,Sillod,431112,Maharashtra,IN,https://www.google.com/maps/place/ARFAAT+MASJID+CHOWK+MUGLPURA+TA.SILLOD+DISTRICT.+AURANGABAD/data=!4m7!3m6!1s0x3bdbd321c77933c9:0xf69390775917e479!8m2!3d20.3102433!4d75.6605552!16s%2Fg%2F11t_g_hzmm!19sChIJyTN5xyHT2zsReeQXWXeQk_Y?authuser=0&hl=en&rclk=1,"20.3102433,75.66055519999999"
Shanoor Masjid,Mosque,"8M53+54F Shanoor Masjid, Gulshan Nagar, Jai Bhawani Nagar, Sillod, Maharashtra 431112","Gulshan Nagar, Jai Bhawani Nagar",8M53+54F,Sillod,,Maharashtra,IN,https://www.google.com/maps/place/Shanoor+Masjid/data=!4m7!3m6!1s0x3bdbd32951d20ca1:0x4e55f3f32655d90b!8m2!3d20.3079382!4d75.6528115!16s%2Fg%2F11f7d_q351!19sChIJoQzSUSnT2zsRC9lVJvPzVU4?authuser=0&hl=en&rclk=1,"20.3079382,75.6528115"
Noor Masjid,Mosque,"8M27+3J6 Noor Masjid, Avhana Rd, Sillod, Maharashtra 431112",,"8M27+3J6, Avhana Rd",Sillod,,Maharashtra,IN,https://www.google.com/maps/place/Noor+Masjid/data=!4m7!3m6!1s0x3bdbcd3666e0fcdb:0x949862354a87d6fb!8m2!3d20.300173!4d75.6640059!16s%2Fg%2F11q1wsf_vd!19sChIJ2_zgZjbN2zsR-9aHSjVimJQ?authuser=0&hl=en&rclk=1,"20.300172999999997,75.66400589999999"
