name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Faizpur Masjid,School,,,,,,,,https://www.google.com/maps/place/Faizpur+Masjid/data=!4m7!3m6!1s0x39ec5567aaaaaaab:0x5127795c9826e9a3!8m2!3d26.2300211!4d85.402893!16s%2Fg%2F11g8bsgg7t!19sChIJq6qqqmdV7DkRo-kmmFx5J1E?authuser=0&hl=en&rclk=1,"26.2300211,85.40289299999999"
Jamia Masjid Khurd Jattan wali,Mosque,"Jamia Masjid Khurd Jattan wali, Faizpur, Khurd, Lahore, Punjab 54000, Pakistan",Faizpur,,Khurd,54000,"Lahore, Punjab",PK,https://www.google.com/maps/place/Jamia+Masjid+Khurd+Jattan+wali/data=!4m7!3m6!1s0x39191d7709fd171d:0xa3bef16e7151a891!8m2!3d31.5936152!4d74.2202175!16s%2Fg%2F11frr3w8w9!19sChIJHRf9CXcdGTkRkahRcW7xvqM?authuser=0&hl=en&rclk=1,"31.5936152,74.22021749999999"
Jamia Masjid Muhammadia,Mosque,"Jamia Masjid Muhammadia, Faiz Pur, Faizpur, Lahore, Sheikhupura, Punjab, Pakistan",Faizpur,Faiz Pur,Lahore,,"Sheikhupura, Punjab",PK,https://www.google.com/maps/place/Jamia+Masjid+Muhammadia/data=!4m7!3m6!1s0x39191dd1bc70918d:0xcf645c692d3edd93!8m2!3d31.5941796!4d74.2211139!16s%2Fg%2F11fnrzy6gh!19sChIJjZFwvNEdGTkRk90-LWlcZM8?authuser=0&hl=en&rclk=1,"31.594179599999997,74.22111389999999"
Jamia Masjid Faizpur Sub Division Wapda,Mosque,"Jamia Masjid Faizpur Sub Division Wapda, 2 Lahore - Sheikhupura - Faisalabad Rd, Shahdara Town, Shahdara, Sheikhupura, Punjab, Pakistan",Shahdara Town,2 Lahore - Sheikhupura - Faisalabad Rd,Shahdara,,"Sheikhupura, Punjab",PK,https://www.google.com/maps/place/Jamia+Masjid+Faizpur+Sub+Division+Wapda/data=!4m7!3m6!1s0x39191db5cef56945:0x8e1c81527e016409!8m2!3d31.6169156!4d74.2599358!16s%2Fg%2F11dz_p1mcq!19sChIJRWn1zrUdGTkRCWQBflKBHI4?authuser=0&hl=en&rclk=1,"31.6169156,74.2599358"
phaijpur msjid,Mosque,"9JQ2+2P6 phaijpur msjid, Faizpur bath asli, Nanpur",,"9JQ2+2P6, Faizpur bath asli","Nanpur, Mohni Sakrauli",,Bihar,IN,https://www.google.com/maps/place/%E0%A4%AB%E0%A5%88%E0%A4%9C%E0%A4%AA%E0%A5%81%E0%A4%B0+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6/data=!4m7!3m6!1s0x39ecffc33526d4c1:0x5abc707a9327718b!8m2!3d26.3875331!4d85.601773!16s%2Fg%2F11s9db75c9!19sChIJwdQmNcP_7DkRi3Enk3pwvFo?authuser=0&hl=en&rclk=1,"26.3875331,85.601773"
Jama Masjid Faiz pur Kalan,Mosque,"C27M+6PX Jama Masjid Faiz pur Kalan, Faizpur Kalan, Tehsil, Sharaqpur, Sheikhupura, Punjab 39900, Pakistan",,"C27M+6PX, Faizpur Kalan, Tehsil",Sharaqpur,39900,"Sheikhupura, Punjab",PK,https://www.google.com/maps/place/Jama+Masjid+Faiz+pur+Kalan/data=!4m7!3m6!1s0x3918f92d7d207f2d:0xdc01f19564892983!8m2!3d31.413103!4d74.0343699!16s%2Fg%2F11t3cyrj18!19sChIJLX8gfS35GDkRgymJZJXxAdw?authuser=0&hl=en&rclk=1,"31.413103,74.0343699"
Jamia Masjid Sher e Rabbani,Mosque,"H6VC+XRJ Jamia Masjid Sher e Rabbani, Malik Sarfraz Rd, Faizpur, Faiz Pur, Sheikhupura, Punjab, Pakistan",Faizpur,"H6VC+XRJ, Malik Sarfraz Rd",Faiz Pur,,"Sheikhupura, Punjab",PK,https://www.google.com/maps/place/Jamia+Masjid+Sher+e+Rabbani/data=!4m7!3m6!1s0x39191dd08ed2b9ef:0xedf5d44c96f5cac8!8m2!3d31.5949662!4d74.2220114!16s%2Fg%2F11p5hwrrl1!19sChIJ77nSjtAdGTkRyMr1lkzU9e0?authuser=0&hl=en&rclk=1,"31.5949662,74.2220114"
Ayesha masjid,Mosque,"X6J3+PR8 Ayesha masjid, Faizpur Ninana, Uttar Pradesh 250619",,X6J3+PR8,Faizpur Ninana,250619,Uttar Pradesh,IN,https://www.google.com/maps/place/Ayesha+masjid/data=!4m7!3m6!1s0x390c53722694a4cb:0xa7fff842a8b525!8m2!3d28.9824401!4d77.2049335!16s%2Fg%2F11k590rlj6!19sChIJy6SUJnJTDDkRJbWoQvj_pwA?authuser=0&hl=en&rclk=1,"28.982440099999998,77.2049335"
Masjid Jamia Gausia,Mosque,"Masjid Jamia Gausia, Faiz Pur, Faizpur, Lahore, Sheikhupura, Punjab, Pakistan",Faizpur,Faiz Pur,Lahore,,"Sheikhupura, Punjab",PK,https://www.google.com/maps/place/Masjid+Jamia+Gausia/data=!4m7!3m6!1s0x39191de6b28c933b:0x219af55783890172!8m2!3d31.595533!4d74.2241199!16s%2Fg%2F11lh6d9305!19sChIJO5OMsuYdGTkRcgGJg1f1miE?authuser=0&hl=en&rclk=1,"31.595533,74.22411989999999"
do minaar miinaar msjid,Mosque,"26V5+4WG do minaar miinaar msjid, Unnamed Road, Faizpur Ninana, Uttar Pradesh 250619",,"26V5+4WG, Unnamed Road",Faizpur Ninana,250619,Uttar Pradesh,IN,https://www.google.com/maps/place/%E0%A4%A6%E0%A5%8B+%E0%A4%AE%E0%A4%BF%E0%A4%A8%E0%A4%BE%E0%A4%B0+%E0%A4%AE%E0%A5%80%E0%A4%A8%E0%A4%BEr+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6/data=!4m7!3m6!1s0x390c4ded95b8a75d:0x2cc2f1b4806681e3!8m2!3d29.0428126!4d77.2098313!16s%2Fg%2F11rgp562fg!19sChIJXae4le1NDDkR44FmgLTxwiw?authuser=0&hl=en&rclk=1,"29.042812599999998,77.20983129999999"
MT office,Government office,"MT office, 1, Niwar, near Takiya Wali Masjid, Faizpur Ninana, Uttar Pradesh 250619",,"1, Niwar, near Takiya Wali Masjid",Faizpur Ninana,250619,Uttar Pradesh,IN,https://www.google.com/maps/place/MT+office/data=!4m7!3m6!1s0x390c53c7e23501c7:0xaea01da84496cd1b!8m2!3d28.9799129!4d77.2075488!16s%2Fg%2F11vf4ydpyh!19sChIJxwE14sdTDDkRG82WRKgdoK4?authuser=0&hl=en&rclk=1,"28.9799129,77.2075488"
Masjid kanzul iman . Syed waqas,Mosque,"WR42+7HQ Masjid kanzul iman . Syed waqas, Faizpur Gujrat, Gujrat, Punjab, Pakistan",,WR42+7HQ,Faizpur Gujrat,,"Gujrat, Punjab",PK,https://www.google.com/maps/place/Masjid+kanzul+iman+.+Syed+waqas/data=!4m7!3m6!1s0x391f99f0a504fc8f:0xf00eaa1025a2671e!8m2!3d32.9050855!4d73.8010181!16s%2Fg%2F11rj5j766d!19sChIJj_wEpfCZHzkRHmeiJRCqDvA?authuser=0&hl=en&rclk=1,"32.9050855,73.8010181"
