place_id,place_name,about,link
ChIJq6qqqmdV7DkRo-kmmFx5J1E,Faizpur Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP9vIZuZ9eGDN-BZ0cFSTKCR6PXG437uxFs9iHP=w397-h298-k-no
ChIJq6qqqmdV7DkRo-kmmFx5J1E,Faizpur Masjid,Building,https://lh5.googleusercontent.com/p/AF1QipOy3T7qlKSI_oSnG45VzMHbhWzeY4rdYWM0nlkt=w529-h298-k-no
ChIJq6qqqmdV7DkRo-kmmFx5J1E,Faizpur Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOvD4b9pUJzH2F7VpFoEQ7rdpPFXMgKhb8v-6DD=w224-h398-k-no
ChIJq6qqqmdV7DkRo-kmmFx5J1E,Faizpur Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipOEYvdDTxGKOS1402QSeFQMxgQWqzZI5ldkK0I7=w224-h398-k-no
ChIJRWn1zrUdGTkRCWQBflKBHI4,Jamia Masjid Faizpur Sub Division Wapda,All,https://lh5.googleusercontent.com/p/AF1QipObJkpJVXvSDHnLLXwNHio0I79xunc4NNjHdMdO=w397-h298-k-no
ChIJRWn1zrUdGTkRCWQBflKBHI4,Jamia Masjid Faizpur Sub Division Wapda,Videos,https://lh5.googleusercontent.com/p/AF1QipPpraQFLPy033mWE9LjhXLIk7USff-HTsnxeL4M=w397-h298-k-no
ChIJLX8gfS35GDkRgymJZJXxAdw,Jama Masjid Faiz pur Kalan,All,https://lh5.googleusercontent.com/p/AF1QipOZ0Bhz1Bt4fQlyevMOD75Dy-KML63OmWBtMkBU=w397-h298-k-no
ChIJLX8gfS35GDkRgymJZJXxAdw,Jama Masjid Faiz pur Kalan,Dome,https://lh5.googleusercontent.com/p/AF1QipOZ0Bhz1Bt4fQlyevMOD75Dy-KML63OmWBtMkBU=w397-h298-k-no
ChIJy6SUJnJTDDkRJbWoQvj_pwA,Ayesha masjid,All,https://lh5.googleusercontent.com/p/AF1QipNyrbWakNRHrsGoI4iom41x_viybizSPdoJhAwg=w224-h471-k-no
ChIJXae4le1NDDkR44FmgLTxwiw,do minaar miinaar msjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zmMy_iCsoM0kJbowia8Efw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=310.78918&pitch=0&thumbfov=100
ChIJXae4le1NDDkR44FmgLTxwiw,do minaar miinaar msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zmMy_iCsoM0kJbowia8Efw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=310.78918&pitch=0&thumbfov=100
ChIJj_wEpfCZHzkRHmeiJRCqDvA,Masjid kanzul iman . Syed waqas,All,https://lh5.googleusercontent.com/p/AF1QipOlc9TQlp9bGHiKfQb4_ypqMdcwLzl0pRWUXlTy=w397-h298-k-no
