place_id,place_name,about,link
ChIJDcVhwaqW-DkR-BNwD8HGzu8,Protappur Choto Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO4GJMat5m5mJXMSnkEVTy5i3KhqNvNqvOa9wMk=w529-h298-k-no
ChIJDcVhwaqW-DkR-BNwD8HGzu8,Protappur Choto Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipMIyHP8zId8iZVjcjDCg6RUdfP7lcgyKihoeR39=w805-h298-k-no
ChIJDcVhwaqW-DkR-BNwD8HGzu8,Protappur Choto Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7WIN8da1lx31s4LSBVbREg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=26.383615&pitch=0&thumbfov=100
ChIJb3BksjOR-DkRZ3LozZ9DJdk,Kankinara Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNFwskTYVruaUDtFRR7svMAdTuJEAvOceLTLF1h=w224-h298-k-no
ChIJb3BksjOR-DkRZ3LozZ9DJdk,Kankinara Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipO5LfRxd6oebDlZByoHxAjM4m9dy05JKNbUvfkS=w224-h298-k-no
ChIJb3BksjOR-DkRZ3LozZ9DJdk,Kankinara Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNZHVsLnjg5ikLL4onMngDeqx1jJnFw9bUh3Upd=w224-h398-k-no
ChIJb3BksjOR-DkRZ3LozZ9DJdk,Kankinara Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YSjXG8u_-FwMKQhMGZTZCg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=208.7621&pitch=0&thumbfov=100
ChIJx3gvlMyW-DkRxxCvIrwTIhA,Ishaque Sardar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPtjFItwXSN9DXXdHglKRpA-YSiH2yE7dX5Y-By=w320-h298-k-no
ChIJx3gvlMyW-DkRxxCvIrwTIhA,Ishaque Sardar Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipP03DxsVBX7NTJwPM5DD9wvfe0W3buHmgqN2DG-=w224-h298-k-no
ChIJx3gvlMyW-DkRxxCvIrwTIhA,Ishaque Sardar Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNc08uEPyHlgP_vsn9T9rxq2jdA7OC4hK2bKJ3T=w224-h398-k-no
ChIJx3gvlMyW-DkRxxCvIrwTIhA,Ishaque Sardar Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zoPuz7FbP0lucL9MBGH1AQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=280.42053&pitch=0&thumbfov=100
ChIJ5VQk5jGR-DkRIQ4EEC9XzRY,ManikpirJama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPkkoEUcM0gmhZB8d5ood5399MB7jkmwDqPRIZG=w398-h298-k-no
ChIJ5VQk5jGR-DkRIQ4EEC9XzRY,ManikpirJama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMuCeP2cydsCgn1a0wofBVfp7wdR1KOR1i9YH0=w529-h298-k-no
ChIJ5VQk5jGR-DkRIQ4EEC9XzRY,ManikpirJama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMo32Vka20zQYFwItagpOdpH1yp3KoeKYJJx7WT=w224-h398-k-no
ChIJ5VQk5jGR-DkRIQ4EEC9XzRY,ManikpirJama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kMAUfIG6z7BkwbMkr13yxw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=355.58154&pitch=0&thumbfov=100
ChIJdb2BSzOR-DkRi_Ql1sMVD3U,Manbodh Sardar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOQSb1XA7ACiYEGe1Vbn55LPsvwMUGEtyd_tXhe=w397-h298-k-no
ChIJdb2BSzOR-DkRi_Ql1sMVD3U,Manbodh Sardar Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOpmH378vVLanRR80A13Wjy_p6ntRu1ogw_uwx9=w224-h398-k-no
ChIJdb2BSzOR-DkRi_Ql1sMVD3U,Manbodh Sardar Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7oUntvteflB1BjDsfeWjoQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=149.77954&pitch=0&thumbfov=100
ChIJl94zCHCW-DkRgiltkpye3YQ,Devoke Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNSqtapvPrBDchArtVQKYC-VzJGOVUdeQANpRp5=w224-h298-k-no
ChIJCVT9gA-U-DkRpx5KfbyIgCE,Hazinagar Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNF_j6qBUYLGjNF_dKgiCI6ZzZg2aTnENjCMFzR=w224-h398-k-no
