name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Protappur Choto Masjid,Mosque,"Protappur Choto Masjid, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,,Chinsurah,712101,West Bengal,IN,https://www.google.com/maps/place/Protappur+Choto+Masjid/data=!4m7!3m6!1s0x39f896aac161c50d:0xefcec6c10f7013f8!8m2!3d22.896039!4d88.4026014!16s%2Fg%2F11c529crsd!19sChIJDcVhwaqW-DkR-BNwD8HGzu8?authuser=0&hl=en&rclk=1,"22.896039,88.4026014"
Kankinara Jama Masjid,Mosque,"V98X+4CC Kankinara Jama Masjid, Bazar Kankinara, West Bengal 743126","Kankinara, Jagatdal","V98X+4CC, Bazar Kankinara",Bhatpara,743126,West Bengal,IN,https://www.google.com/maps/place/Kankinara+Jama+Masjid/data=!4m7!3m6!1s0x39f89133b264706f:0xd925439fcde87267!8m2!3d22.8653012!4d88.398523!16s%2Fg%2F11b7ty73cs!19sChIJb3BksjOR-DkRZ3LozZ9DJdk?authuser=0&hl=en&rclk=1,"22.865301199999998,88.398523"
Ishaque Sardar Masjid,Mosque,"Ishaque Sardar Masjid, 16, New Chord Rd, Bhatpara, Jagatdal, Bhatpara, West Bengal 743126","Bhatpara, Jagatdal","16, New Chord Rd",Bhatpara,743126,West Bengal,IN,https://www.google.com/maps/place/Ishaque+Sardar+Masjid/data=!4m7!3m6!1s0x39f896cc942f78c7:0x102213bc22af10c7!8m2!3d22.8669683!4d88.4030047!16s%2Fg%2F11cn788jdz!19sChIJx3gvlMyW-DkRxxCvIrwTIhA?authuser=0&hl=en&rclk=1,"22.8669683,88.4030047"
ManikpirJama Masjid,Mosque,"V96V+8QH ManikpirJama Masjid, B/L no_16, H/NO-19, 2, Manikpir Rd, Kankinara, Jagatdal, Kolkata, West Bengal 743132","Kankinara, Jagatdal","V96V+8QH, B/L no_16, H/NO-19, 2, Manikpir Rd","Kolkata, Bhatpara",743132,West Bengal,IN,https://www.google.com/maps/place/ManikpirJama+Masjid/data=!4m7!3m6!1s0x39f89131e62454e5:0x16cd572f10040e21!8m2!3d22.8628008!4d88.3957357!16s%2Fg%2F11hbkkcw09!19sChIJ5VQk5jGR-DkRIQ4EEC9XzRY?authuser=0&hl=en&rclk=1,"22.8628008,88.3957357"
Manbodh Sardar Masjid,Mosque,"Manbodh Sardar Masjid, 11, SH 1, Bhatpara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Bhatpara, Jagatdal","11, SH 1","Kolkata, Bhatpara",743126,West Bengal,IN,https://www.google.com/maps/place/Manbodh+Sardar+Masjid/data=!4m7!3m6!1s0x39f891334b81bd75:0x750f15c3d625f48b!8m2!3d22.8669701!4d88.401446!16s%2Fg%2F11cs1swtt1!19sChIJdb2BSzOR-DkRi_Ql1sMVD3U?authuser=0&hl=en&rclk=1,"22.8669701,88.40144599999999"
Devoke Jumma Masjid,Mosque,"VFQ2+CGW Devoke Jumma Masjid, Mamudpur, West Bengal 743166",,VFQ2+CGW,Mamudpur,743166,West Bengal,IN,https://www.google.com/maps/place/Devoke+Jumma+Masjid/data=!4m7!3m6!1s0x39f896700833de97:0x84dd9e9c926d2982!8m2!3d22.8873822!4d88.4500466!16s%2Fg%2F11g6qj5ltm!19sChIJl94zCHCW-DkRgiltkpye3YQ?authuser=0&hl=en&rclk=1,"22.887382199999998,88.4500466"
Hazinagar Jama Masjid,Mosque,"WC65+2JG Hazinagar Jama Masjid, Vidyasagar Sarani, Hazi Nagar, Halisahar, Kolkata, West Bengal 743135","Hazi Nagar, Halisahar","WC65+2JG, Vidyasagar Sarani",Kolkata,743135,West Bengal,IN,https://www.google.com/maps/place/Hazinagar+Jama+Masjid/data=!4m7!3m6!1s0x39f8940f80fd5409:0x218088bc7d4a1ea7!8m2!3d22.9100582!4d88.4090672!16s%2Fg%2F11btv67crd!19sChIJCVT9gA-U-DkRpx5KfbyIgCE?authuser=0&hl=en&rclk=1,"22.910058199999998,88.4090672"
Hazinagar Choti Masjid,Mosque,"Hazinagar Choti Masjid, Choti Masjid, Babita Road, Hazi Nagar, Halisahar, Kolkata, West Bengal 743135","Hazi Nagar, Halisahar","Choti Masjid, Babita Road",Kolkata,743135,West Bengal,IN,https://www.google.com/maps/place/Hazinagar+Choti+Masjid/data=!4m7!3m6!1s0x39f8940f91255555:0x279591b80c44137d!8m2!3d22.9109497!4d88.4096744!16s%2Fg%2F11bwfjdhxk!19sChIJVVUlkQ-U-DkRfRNEDLiRlSc?authuser=0&hl=en&rclk=1,"22.9109497,88.4096744"
Jama Masjid,Mosque,"Jama Masjid, Ward No.8, Gouripur, Garifa, Thana, West Bengal 743165","Gouripur, Garifa, Thana",Ward No.8,,743165,West Bengal,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x39f8941df289e6e3:0x6a61aab1dd6d8592!8m2!3d22.8987281!4d88.4150398!16s%2Fg%2F11c45p2jxl!19sChIJ4-aJ8h2U-DkRkoVt3bGqYWo?authuser=0&hl=en&rclk=1,"22.8987281,88.4150398"
Purana Masjid,Mosque,"Purana Masjid, 34, L.N Kabiraj Rd, Garifa, Naihati, West Bengal 743166","Garifa, Naihati","34, L.N Kabiraj Rd",,743166,West Bengal,IN,https://www.google.com/maps/place/Purana+Masjid/data=!4m7!3m6!1s0x39f8941c400fc849:0xda2dd3bfb66be7f0!8m2!3d22.9024308!4d88.4149023!16s%2Fg%2F11c5b1c1jg!19sChIJScgPQByU-DkR8Odrtr_TLdo?authuser=0&hl=en&rclk=1,"22.902430799999998,88.4149023"
