name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid jm` msjd,Mosque,"Jama Masjid jm` msjd, Sri Durga Colony, Miyapur, Hyderabad, Telangana 500050",Sri Durga Colony,,"Miyapur, Hyderabad",500050,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bcb9262259e063f:0x1745fa78589882c8!8m2!3d17.4958153!4d78.3407397!16s%2Fg%2F1pp2tz2bl!19sChIJPwaeJWKSyzsRyIKYWHj6RRc?authuser=0&hl=en&rclk=1,"17.4958153,78.3407397"
Masjid E Mohammedia,Mosque,"2, Plot. No. 297, Masjid E Mohammedia, H. No 2-45, Telecom Nagar, Gachibowli, Serilingampalle (M), Telangana 500084","Sri Shyam Nagar, Telecom Nagar, Gachibowli","2, Plot. No. 297, H. No 2-45","Serilingampalle (M), Hyderabad",500084,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Mohammedia/data=!4m7!3m6!1s0x3bcb93ed975ad03b:0x381e4c301554bf10!8m2!3d17.4337864!4d78.3650815!16s%2Fg%2F1v2pnnvq!19sChIJO9Bal-2TyzsREL9UFTBMHjg?authuser=0&hl=en&rclk=1,"17.4337864,78.3650815"
Masjid-E-Mohammedia masjidWi muHamWadiyah,Mosque,"C8VJ+XQ9 Masjid-E-Mohammedia masjidWi muHamWadiyah, TNGOS Colony, Phase 1, Telangana NGOS Colony, Gachibowli, Hyderabad, Telangana 500032","TNGOS Colony, Phase 1, Telangana NGOS Colony, Gachibowli",C8VJ+XQ9,Hyderabad,500032,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Mohammedia+%D9%85%D9%8E%D8%B3%D9%92%D8%AC%D9%90%D8%AF%D9%91%D9%90+%D9%85%D9%8F%D8%AD%D9%8E%D9%85%D9%91%D9%8E%D8%AF%D9%90%DB%8C%D9%8E%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bcb930c8966b953:0xba9c2dc1288a2d80!8m2!3d17.44491!4d78.331975!16s%2Fg%2F11bzt8kmls!19sChIJU7lmiQyTyzsRgC2KKMEtnLo?authuser=0&hl=en&rclk=1,"17.44491,78.331975"
Jama Masjid Nauman jama` masjidWi n`mn,Mosque,"F928+9PH Jama Masjid Nauman jama` masjidWi n`mn, Anjaiah Nagar, Gachibowli, Hyderabad, Telangana 500084","Anjaiah Nagar, Gachibowli",F928+9PH,Hyderabad,500084,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid+Nauman+%D8%AC%D9%8E%D8%A7%D9%85%D9%8E%D8%B9+%D9%85%D9%8E%D8%B3%D9%92%D8%AC%D9%90%D8%AF%D9%91%D9%90+%D9%86%D8%B9%D9%85%D8%A7%D9%86%E2%80%AD/data=!4m7!3m6!1s0x3bcb93c6a5cfa711:0x7eb09ba06f5b226b!8m2!3d17.4509378!4d78.3668484!16s%2Fg%2F1tdxzbwm!19sChIJEafPpcaTyzsRayJbb6CbsH4?authuser=0&hl=en&rclk=1,"17.4509378,78.3668484"
Masjid E Shaik Omer (AHLE SUNNAT WAL JAMAT),Mosque,"Masjid E Shaik Omer (AHLE SUNNAT WAL JAMAT), 1-55/12/M/1-A-5-B, Kondapur Main Road, Masjid Banda, Gautami Enclave, Kondapur, Hyderabad, Telangana 500084","Masjid Banda, Gautami Enclave","1-55/12/M/1-A-5-B, Kondapur Main Road","Kondapur, Hyderabad",500084,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Shaik+Omer+%28AHLE+SUNNAT+WAL+JAMAT%29/data=!4m7!3m6!1s0x3bcb93acf0862b9f:0xa2ea3f6cdf2346e8!8m2!3d17.4640232!4d78.3464878!16s%2Fg%2F11bwg07tmg!19sChIJnyuG8KyTyzsR6EYj32w_6qI?authuser=0&hl=en&rclk=1,"17.4640232,78.34648779999999"
Masjid Ikhlas Khan | msjd khlS khn,Mosque,"Masjid Ikhlas Khan | msjd khlS khn, 1-3/8, Masjid Banda Main Rd, NCB Enclave, Gachibowli, Hyderabad, Telangana 500084","Sree Prabhupada Township, Gachibowli","1-3/8, Masjid Banda Main Rd, NCB Enclave, Gachibowli",Hyderabad,500084,Telangana,IN,https://www.google.com/maps/place/Masjid+Ikhlas+Khan+%7C+%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%D8%AE%D9%84%D8%A7%D8%B5+%D8%AE%D8%A7%D9%86%E2%80%AD/data=!4m7!3m6!1s0x3bcb9254d087d7d1:0xa497b04608239c94!8m2!3d17.46721!4d78.3420239!16s%2Fg%2F11byp6140r!19sChIJ0deH0FSSyzsRlJwjCEawl6Q?authuser=0&hl=en&rclk=1,"17.467209999999998,78.3420239"
Masjid-e-Hussaini,Mosque,"F8Q9+M3Q Masjid-e-Hussaini, Lingampally Rd, Lingampally, Serilingampalle (M), Telangana 500019",Lingampally,"F8Q9+M3Q, Lingampally Rd",Serilingampalle (M),500019,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Hussaini/data=!4m7!3m6!1s0x3bcb92950dd3ce3d:0xca036d5932bf0f3a!8m2!3d17.4892195!4d78.3177412!16s%2Fg%2F1hjh9p__v!19sChIJPc7TDZWSyzsROg-_MlltA8o?authuser=0&hl=en&rclk=1,"17.4892195,78.3177412"
Masjid E Jalal,Mosque,"Masjid E Jalal, Osman Nagar, Hyderabad, Telangana 500019",Osman Nagar,,Hyderabad,500019,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Jalal/data=!4m7!3m6!1s0x3bcb93378b5817e5:0xc9807ded93d8b26a!8m2!3d17.4421114!4d78.3042298!16s%2Fg%2F1td9tkn2!19sChIJ5RdYizeTyzsRarLYk-19gMk?authuser=0&hl=en&rclk=1,"17.442111399999998,78.3042298"
Jama Masjid Sayyedna Umar Farooq (Ahle sunnat wal jamat),Mosque,"Jama Masjid Sayyedna Umar Farooq (Ahle sunnat wal jamat), Masjid-E-Omar Farooq, NH 65, Gouthami Nagar Colony, Jawahar Colony, Chanda Nagar, Hyderabad, Telangana 500050","Gouthami Nagar Colony, Jawahar Colony, Chanda Nagar","Masjid-E-Omar Farooq, NH 65",Hyderabad,500050,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid+Sayyedna+Umar+Farooq+%28Ahle+sunnat+wal+jamat%29/data=!4m7!3m6!1s0x3bcb9296dfb39943:0x606e3b385a5c7a36!8m2!3d17.4967116!4d78.3203256!16s%2Fg%2F11by__qzqb!19sChIJQ5mz35aSyzsRNnpcWjg7bmA?authuser=0&hl=en&rclk=1,"17.496711599999998,78.32032559999999"
Jamia Masjid jm`h msjd,Mosque,"Jamia Masjid jm`h msjd, 3927, Rd Number 10, Vidyut Nagar, MIG Phase 2 Colony, Serilingampalle (M), Telangana 502032","Vidyut Nagar, MIG Phase 2 Colony","3927, Rd Number 10",Serilingampalle (M),502032,Telangana,IN,https://www.google.com/maps/place/Jamia+Masjid+%D8%AC%D8%A7%D9%85%D8%B9%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bcbed36963920ad:0xdc2c67e39e80ceab!8m2!3d17.4818527!4d78.286525!16s%2Fg%2F11cn3jwn9m!19sChIJrSA5ljbtyzsRq86AnuNnLNw?authuser=0&hl=en&rclk=1,"17.481852699999997,78.286525"
