place_id,place_name,about,link
ChIJWzCxAybktDsR3bRrTLCcjzM,Giddalur Choti Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMuG0BBoPywuXpXY4GIWf2oTPHIbttdNlteD4kO=w224-h373-k-no
ChIJWzCxAybktDsR3bRrTLCcjzM,Giddalur Choti Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BJ9sgwXC9f6IVPptoBQUgg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=128.18959&pitch=0&thumbfov=100
ChIJWzCxAybktDsR3bRrTLCcjzM,Giddalur Choti Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPbUVinra54jTtOyqgsdO7B8ndS4_LuQ8xGYkHJ=w224-h398-k-no
ChIJR6vE8iDktDsRinP51LxJTzk,Madeena Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMi7s5bqFwlmQUeg-jmWX_5t3NpgbNGc_kYd0PX=w397-h298-k-no
ChIJR6vE8iDktDsRinP51LxJTzk,Madeena Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eKFkrpIJd7kq5fK4Ocp1-w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=203.65233&pitch=0&thumbfov=100
ChIJ6XtzAifktDsRF8Ezyz7Ni7o,"Jamia masjid,giddalur",All,https://lh5.googleusercontent.com/p/AF1QipPJdhr62S0t3Q9ctXx7I18kEnPIHS2PzFyBmOdI=w224-h397-k-no
ChIJ6XtzAifktDsRF8Ezyz7Ni7o,"Jamia masjid,giddalur",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zE7AeE9or0qQtNz9grB1TQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=275.73154&pitch=0&thumbfov=100
ChIJ6XtzAifktDsRF8Ezyz7Ni7o,"Jamia masjid,giddalur",Videos,https://lh5.googleusercontent.com/p/AF1QipPlykUsQdEQo4FIzNHudxGej33A8F-8g2-94hnK=w224-h318-k-no
ChIJ_RznJZzmtDsRv3_NmqFgnP0,Makkah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPHEvdJNsuheAwEDi93VV9WUesTN0dg_2tmJXbc=w529-h298-k-no
ChIJ_RznJZzmtDsRv3_NmqFgnP0,Makkah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NPki9B0rocOa5U4YAMXNBA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=222.76839&pitch=0&thumbfov=100
