name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Kattuthalaivasal Mosque,Mosque,"3QFC+82G Kattuthalaivasal Mosque, Jamia Mosque Kattuthalaivasal, Karaikudi",Aruna Nagar,"3QFC+82G, Jamia Mosque Kattuthalaivasal",Karaikudi,,Tamil Nadu,IN,https://www.google.com/maps/place/Kattuthalaivasal+Mosque/data=!4m7!3m6!1s0x3b00675dfef8741f:0xfaede0c142375e19!8m2!3d10.0733073!4d78.770075!16s%2Fg%2F11b7q78q4r!19sChIJH3T4_l1nADsRGV43QsHg7fo?authuser=0&hl=en&rclk=1,"10.0733073,78.77007499999999"
Mahaboopalayam Masjid,Mosque,"3QH9+3M3 Mahaboopalayam Masjid, Mahaboop Paalayam, Meenatchi Buram, Aruna Nagar, Karaikudi, Tamil Nadu 630001",Aruna Nagar,"3QH9+3M3, Mahaboop Paalayam, Meenatchi Buram, Aruna Nagar",Karaikudi,630001,Tamil Nadu,IN,https://www.google.com/maps/place/Mahaboopalayam+Masjid/data=!4m7!3m6!1s0x3b00675d43d50ac7:0x6d8249c846639d58!8m2!3d10.0776393!4d78.7691634!16s%2Fg%2F12hq0ljzh!19sChIJxwrVQ11nADsRWJ1jRshJgm0?authuser=0&hl=en&rclk=1,"10.0776393,78.7691634"
Masjid Noor College Road,Mosque,"3QHM+2J2 Masjid Noor College Road, Vairavapuram, Karaikudi, Tamil Nadu 630003",Vairavapuram,3QHM+2J2,Karaikudi,630003,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Noor+College+Road/data=!4m7!3m6!1s0x3b00677af3eaa1f1:0xa4c91c79228690d1!8m2!3d10.0775185!4d78.7840013!16s%2Fg%2F11c2lcgqml!19sChIJ8aHq83pnADsR0ZCGInkcyaQ?authuser=0&hl=en&rclk=1,"10.0775185,78.7840013"
Anna Nagar Masjid,Mosque,"3QJ9+MPV Anna Nagar Masjid, Police Colony, Karaikudi, Tamil Nadu 630002",Police Colony,3QJ9+MPV,Karaikudi,630002,Tamil Nadu,IN,https://www.google.com/maps/place/Anna+Nagar+Masjid/data=!4m7!3m6!1s0x3b006742640e8163:0x699ae3738269c558!8m2!3d10.0817447!4d78.7692925!16s%2Fg%2F11fxvfr4jl!19sChIJY4EOZEJnADsRWMVpgnPjmmk?authuser=0&hl=en&rclk=1,"10.0817447,78.76929249999999"
AL NOOR JUMMA MOSQUE,Mosque,"3QPF+W83 AL NOOR JUMMA MOSQUE, Ashok Nagar, Karaikudi, Kalanivasal, Tamil Nadu 630002",Ashok Nagar,3QPF+W83,"Karaikudi, Kalanivasal",630002,Tamil Nadu,IN,https://www.google.com/maps/place/AL+NOOR+JUMMA+MOSQUE/data=!4m7!3m6!1s0x3b00676b01a0dca7:0xf2152de0b1b19708!8m2!3d10.0872557!4d78.7732913!16s%2Fg%2F11cn126xl4!19sChIJp9ygAWtnADsRCJexseAtFfI?authuser=0&hl=en&rclk=1,"10.0872557,78.7732913"
Masjid Mehrun Nisha,Mosque,"3QCM+XGR Masjid Mehrun Nisha, Ananda Nagar, Karaikudi, Tamil Nadu 630003",Ananda Nagar,3QCM+XGR,Karaikudi,630003,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Mehrun+Nisha/data=!4m7!3m6!1s0x3b00677c8a8a02cf:0x4a8131553fc17d46!8m2!3d10.0724903!4d78.7837553!16s%2Fg%2F11f3n7q2n5!19sChIJzwKKinxnADsRRn3BP1UxgUo?authuser=0&hl=en&rclk=1,"10.0724903,78.7837553"
Mosque,Mosque,"3Q97+V33 Mosque, Koviloor Thirupathur Rd, Muthupattinam, Karaikudi, Tamil Nadu 630001",Muthupattinam,"3Q97+V33, Koviloor Thirupathur Rd",Karaikudi,630001,Tamil Nadu,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3b006758e4562675:0xc13d6b6b3b52f2e1!8m2!3d10.0696401!4d78.7626761!16s%2Fg%2F1hm2b0jls!19sChIJdSZW5FhnADsR4fJSO2trPcE?authuser=0&hl=en&rclk=1,"10.069640099999999,78.7626761"
Masjid (cenycai pllllivaacl),Mosque,"3Q48+PF2 Masjid (cenycai pllllivaacl), Lakshmipuram Agraharam, Senjai, Karaikudi, Tamil Nadu 630001","Lakshmipuram Agraharam, Senjai",3Q48+PF2,Karaikudi,630001,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+%28%E0%AE%9A%E0%AF%86%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AF%88+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D%29/data=!4m7!3m6!1s0x3b005d5a4b0c91cb:0xcd32ca93532db37e!8m2!3d10.0567519!4d78.7661426!16s%2Fg%2F11ffgsrcbd!19sChIJy5EMS1pdADsRfrMtU5PKMs0?authuser=0&hl=en&rclk=1,"10.0567519,78.7661426"
Ahmed Sulaiha Jumma Masjid,Mosque,"3QJ9+QV8 Ahmed Sulaiha Jumma Masjid, Anna Nagar Valluvar St, Police Colony, Karaikudi, Tamil Nadu 630001",Police Colony,"3QJ9+QV8, Anna Nagar Valluvar St",Karaikudi,630001,Tamil Nadu,IN,https://www.google.com/maps/place/Ahmed+Sulaiha+Jumma+Masjid/data=!4m7!3m6!1s0x3b0067425f824ef5:0x53c32f37f2116b74!8m2!3d10.0819147!4d78.7696958!16s%2Fg%2F11fxdy6tbh!19sChIJ9U6CX0JnADsRdGsR8jcvw1M?authuser=0&hl=en&rclk=1,"10.081914699999999,78.7696958"
Bazar Masjid annai electronics,Mosque,"3Q98+F7C Bazar Masjid annai electronics, Muthupattinam, Karaikudi, Tamil Nadu 630001",Muthupattinam,3Q98+F7C,Karaikudi,630001,Tamil Nadu,IN,https://www.google.com/maps/place/Bazar+Masjid+annai+electronics/data=!4m7!3m6!1s0x3b00675f46d824b5:0xfaed2b17ebe67043!8m2!3d10.0686807!4d78.7656296!16s%2Fg%2F11g98ygy2t!19sChIJtSTYRl9nADsRQ3Dm6xcr7fo?authuser=0&hl=en&rclk=1,"10.0686807,78.7656296"
