place_id,place_name,about,link
ChIJ1YuJDCKpoDkRp2ULu6Um5tQ,raajkiiy saamudaayik phl sNrkssnn aur prshikssnn kendr raaniikhet uttraakhNdd,All,https://lh5.googleusercontent.com/p/AF1QipMm91-liH8Qdpm1vp21QjPtvzjEeILrPZMGBqzB=w395-h298-k-no
ChIJAynklm-poDkRqdGhqn0g9wE,Ranikhet,All,https://lh5.googleusercontent.com/p/AF1QipPFkOQ2bbWIG1mzm3ypn3y3RxQTx5cXKR-ThWSM=w397-h298-k-no
ChIJ3bE_J9SroDkR3MzCk8Oc1Rc,Ranikhet,All,https://lh5.googleusercontent.com/p/AF1QipPfCsKunnr033jZ3SP6_xppqgx0sHemwpmm5Gqk=w483-h298-k-no
ChIJ3bE_J9SroDkR3MzCk8Oc1Rc,Ranikhet,Videos,https://lh5.googleusercontent.com/p/AF1QipMT7gnVEzjxnbS7t-Hn07V_OaAfKYb_qw_ANFKF=w224-h398-k-no
ChIJO7tZb4upoDkR7F_D7J792uM,Ranikhet Range,All,https://lh5.googleusercontent.com/p/AF1QipPjQID9xAxlP4bD4ttc095KukPoZsykzE0F8kk9=w397-h298-k-no
ChIJO7tZb4upoDkR7F_D7J792uM,Ranikhet Range,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPV6dK6uYisrCfFJ5s4LQhTSilvaHnaWIjwY839=w224-h298-k-no-pi-10-ya114.00001-ro-0-fo100
ChIJO7tZb4upoDkR7F_D7J792uM,Ranikhet Range,Videos,https://lh5.googleusercontent.com/p/AF1QipPug34CDJxaU47Lm--jtvBEaOv8r_ITpTer6z0u=w529-h298-k-no
ChIJn6fDlJKroDkRzRT-Wrn3KSU,Govind Garden,All,https://lh5.googleusercontent.com/p/AF1QipNPbLZvJxKWNB3HbfTNg8P6DFt1397oMwSYEdsg=w529-h298-k-no
ChIJn6fDlJKroDkRzRT-Wrn3KSU,Govind Garden,Landscaping,https://lh5.googleusercontent.com/p/AF1QipOyUmIc2_zQIPS3ub3jSlm9_tC_OFJKfIUi0aLl=w396-h298-k-no
ChIJn6fDlJKroDkRzRT-Wrn3KSU,Govind Garden,Garden,https://lh5.googleusercontent.com/p/AF1QipNPbLZvJxKWNB3HbfTNg8P6DFt1397oMwSYEdsg=w529-h298-k-no
