name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Darut Tauheed,Mosque,"Ward No.26, Masjid Darut Tauheed, Tauheed Nagar, Near, Kamla Rai College Rd, Gopalganj, Bihar 841428",Arar,"Ward No.26, Tauheed Nagar, Near, Kamla Rai College Rd",Gopalganj,841428,Bihar,IN,https://www.google.com/maps/place/Masjid+Darut+Tauheed/data=!4m7!3m6!1s0x39931ad7ad0b0ab9:0xa4ea691822d2f90f!8m2!3d26.4558123!4d84.4461287!16s%2Fg%2F11gbkxlvfz!19sChIJuQoLrdcakzkRD_nSIhhp6qQ?authuser=0&hl=en&rclk=1,"26.455812299999998,84.4461287"
Sukulwa kala Masjid,Mosque,"Sukulwa kala Masjid, Sukulwa kala, Gopalganj, Sukulwa Kalan, Bihar 841428",,Sukulwa kala,"Gopalganj, Sukulwa Kalan",841428,Bihar,IN,https://www.google.com/maps/place/Sukulwa+kala+Masjid/data=!4m7!3m6!1s0x399305a1e470e9d1:0x8ed0e691a52a1cef!8m2!3d26.4743565!4d84.3918224!16s%2Fg%2F11f08wy8hp!19sChIJ0elw5KEFkzkR7xwqpZHm0I4?authuser=0&hl=en&rclk=1,"26.4743565,84.3918224"
Madina Masjid Dargah,Mosque,"FC5R+3Q5 Madina Masjid Dargah, Gopalganj, Bihar 841428",,FC5R+3Q5,Gopalganj,841428,Bihar,IN,https://www.google.com/maps/place/Madina+Masjid+Dargah/data=!4m7!3m6!1s0x39931ad46a68df0f:0x29228a3da10495c3!8m2!3d26.457631!4d84.4419814!16s%2Fg%2F11cm1424rr!19sChIJD99oatQakzkRw5UEoT2KIik?authuser=0&hl=en&rclk=1,"26.457631,84.4419814"
Hajiyapur Masjid,Mosque,"FF83+R8Q Hajiyapur Masjid, Hajiyapur, Gopalganj, Bihar 841428",Hajiyapur,FF83+R8Q,Gopalganj,841428,Bihar,IN,https://www.google.com/maps/place/Hajiyapur+Masjid/data=!4m7!3m6!1s0x39931ac49760538f:0xb9c08766cff1afe5!8m2!3d26.4670875!4d84.4533563!16s%2Fg%2F11ggs8lm89!19sChIJj1Ngl8QakzkR5a_xz2aHwLk?authuser=0&hl=en&rclk=1,"26.467087499999998,84.4533563"
Markaz Jama Masjid,Mosque,"FC7Q+9RP Markaz Jama Masjid, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,FC7Q+9RP,Gopalganj,841428,Bihar,IN,https://www.google.com/maps/place/Markaz+Jama+Masjid/data=!4m7!3m6!1s0x39931ad295613835:0x5a4eb701b9bd9aa7!8m2!3d26.4634595!4d84.4395871!16s%2Fg%2F11cjgfb7gk!19sChIJNThhldIakzkRp5q9uQG3Tlo?authuser=0&hl=en&rclk=1,"26.4634595,84.4395871"
Eidgaah Bhitbherwan 7,Mosque,"FCJQ+QV7 Eidgaah Bhitbherwan 7, Shambhu Path, Ward 7, Gopalganj, Bihar 841428",Ward 7,"FCJQ+QV7, Shambhu Path",Gopalganj,841428,Bihar,IN,https://www.google.com/maps/place/Eidgaah+Bhitbherwan+7/data=!4m7!3m6!1s0x39931ab4985f8c21:0x2f2a8f91e1f30d86!8m2!3d26.4819107!4d84.4396731!16s%2Fg%2F11b70112gh!19sChIJIYxfmLQakzkRhg3z4ZGPKi8?authuser=0&hl=en&rclk=1,"26.4819107,84.4396731"
Nuri Masjid,Mosque,"FC89+RQC Nuri Masjid, Fathan, Bihar 841428",,FC89+RQC,Fathan,841428,Bihar,IN,https://www.google.com/maps/place/Nuri+Masjid/data=!4m7!3m6!1s0x3993053da9b569bf:0xf387c6af6b44b5e4!8m2!3d26.467069!4d84.4194058!16s%2Fg%2F11c60dlsp1!19sChIJv2m1qT0FkzkR5LVEa6_Gh_M?authuser=0&hl=en&rclk=1,"26.467069,84.41940579999999"
Masjid Hafsah Bint Umar,Mosque,"FC5M+7J4 Masjid Hafsah Bint Umar, Gopalganj, Bihar 841428",,FC5M+7J4,Gopalganj,841428,Bihar,IN,https://www.google.com/maps/place/Masjid+Hafsah+Bint+Umar/data=!4m7!3m6!1s0x3993052bf1879a8d:0xdf3433b5a4e3ecb4!8m2!3d26.4581469!4d84.4340762!16s%2Fg%2F11fzb21fsx!19sChIJjZqH8SsFkzkRtOzjpLUzNN8?authuser=0&hl=en&rclk=1,"26.4581469,84.43407619999999"
Sadullahpur Masjid,Mosque,"FFP2+293 Sadullahpur Masjid, Mathia, Bihar 841428",,FFP2+293,Mathia,841428,Bihar,IN,https://www.google.com/maps/place/Sadullahpur+Masjid/data=!4m7!3m6!1s0x39931aba4fc8fc25:0x59d0ffd96bd8a83b!8m2!3d26.4850192!4d84.4509101!16s%2Fg%2F11c55rtkbn!19sChIJJfzIT7oakzkRO6jYa9n_0Fk?authuser=0&hl=en&rclk=1,"26.4850192,84.4509101"
Badi Masjid,Mosque,"Badi Masjid, Bari Masjid, Fathan, Bihar 841428",,Bari Masjid,Fathan,841428,Bihar,IN,https://www.google.com/maps/place/Badi+Masjid/data=!4m7!3m6!1s0x3993053d395b4451:0xbff60d0d2622619b!8m2!3d26.4650088!4d84.4187998!16s%2Fg%2F11h0v9xqs!19sChIJUURbOT0FkzkRm2EiJg0N9r8?authuser=0&hl=en&rclk=1,"26.4650088,84.4187998"
