name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid msjd,Mosque,"C8HF+JMV Jama Masjid msjd, Millat Colony, Ranchi, Kanke, Jharkhand 834006",Millat Colony,C8HF+JMV,"Ranchi, Kanke",834006,Jharkhand,IN,https://www.google.com/maps/place/Jama+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f4e6c2d39060cd:0xb102b8fafd3d8ae3!8m2!3d23.4291102!4d85.3241838!16s%2Fg%2F1pyql4_y0!19sChIJzWCQ08Lm9DkR44o9_fq4ArE?authuser=0&hl=en&rclk=1,"23.4291102,85.3241838"
Masjid-e-Masood msjd,Mosque,"C8HH+F48 Masjid-e-Masood msjd, Millat Colony, Kanke, Jharkhand 834006",Millat Colony,"C8HH+F48, Millat Colony",Kanke,834006,Jharkhand,IN,https://www.google.com/maps/place/Masjid-e-Masood+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f4e6c3b5633f49:0xa078d2854267584b!8m2!3d23.4286555!4d85.3278222!16s%2Fg%2F11dxlg46f2!19sChIJST9jtcPm9DkRS1hnQoXSeKA?authuser=0&hl=en&rclk=1,"23.428655499999998,85.3278222"
Markazi Masjid msjd,Mosque,"C8JJ+446 Markazi Masjid msjd, Millat Colony, Ranchi, Kanke, Jharkhand 834006",Millat Colony,C8JJ+446,"Ranchi, Kanke",834006,Jharkhand,IN,https://www.google.com/maps/place/Markazi+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f4e6c194d895ab:0x1a387be0e7f88f9f!8m2!3d23.4302845!4d85.3302553!16s%2Fg%2F12hpfnrn8!19sChIJq5XYlMHm9DkRn4_45-B7OBo?authuser=0&hl=en&rclk=1,"23.4302845,85.33025529999999"
"Masjid Eh Quasmi,Chandway",Mosque,"C867+8CG Masjid Eh Quasmi,Chandway, Kanke Rd, Chandway, Jhirga Toli, Gandhi Nagar, Ranchi, Jharkhand 834008","Chandway, Jhirga Toli, Gandhi Nagar","C867+8CG, Kanke Rd",Ranchi,834008,Jharkhand,IN,"https://www.google.com/maps/place/Masjid+Eh+Quasmi,Chandway/data=!4m7!3m6!1s0x39f4e72a7f5d9863:0x63b76e4ac279656d!8m2!3d23.4108004!4d85.313586!16s%2Fg%2F11g6mxn674!19sChIJY5hdfyrn9DkRbWV5wkput2M?authuser=0&hl=en&rclk=1","23.4108004,85.313586"
"Jama Masjid, Patra Toli msjd",Mosque,"Jama Masjid, Patra Toli msjd, Patra toli rvc, Patratoli, Kanke, Jharkhand 834006",Patratoli,Patra toli rvc,Kanke,834006,Jharkhand,IN,"https://www.google.com/maps/place/Jama+Masjid,+Patra+Toli+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f4da4ce999d02b:0x6080c49f6c5b55ef!8m2!3d23.4380305!4d85.3320481!16s%2Fg%2F1tfqzv69!19sChIJK9CZ6Uza9DkR71VbbJ_EgGA?authuser=0&hl=en&rclk=1","23.4380305,85.3320481"
Choti Masjid....and Madarsa Aliya Arabia,Mosque,"C8QJ+Q6Q Choti Masjid....and Madarsa Aliya Arabia, Patratoli, Ranchi, Kanke, Jharkhand 834006",Patratoli,C8QJ+Q6Q,"Ranchi, Kanke",834006,Jharkhand,IN,https://www.google.com/maps/place/Choti+Masjid....and+Madarsa+Aliya+Arabia/data=!4m7!3m6!1s0x39f4e6ec41066e9f:0xd419fa817d66591c!8m2!3d23.4394739!4d85.3306169!16s%2Fg%2F11fz9zx3hv!19sChIJn24GQezm9DkRHFlmfYH6GdQ?authuser=0&hl=en&rclk=1,"23.4394739,85.3306169"
Juma Masjid,Mosque,"Juma Masjid, 1, Kanke Rd, Bazar Tand, Ranchi, Kanke, Jharkhand 834006",Bazar Tand,"1, Kanke Rd","Ranchi, Kanke",834006,Jharkhand,IN,https://www.google.com/maps/place/Juma+Masjid/data=!4m7!3m6!1s0x39f4e6de45273bf7:0xae2c724b10c6424!8m2!3d23.4292751!4d85.3170079!16s%2Fg%2F11f3wcs8cz!19sChIJ9zsnRd7m9DkRJGQMsSTH4go?authuser=0&hl=en&rclk=1,"23.429275099999998,85.3170079"
Masjid Minar,Mosque,"C7VQ+22W Masjid Minar, Minar Chowk, Kanke, Sukurhutu, Ranchi, Jharkhand 834006","Kanke, Sukurhutu","C7VQ+22W, Minar Chowk","Ranchi, Sukurhutu",834006,Jharkhand,IN,https://www.google.com/maps/place/Masjid+Minar/data=!4m7!3m6!1s0x39f4e771fef475ef:0x22557eeafc24fd7b!8m2!3d23.4426211!4d85.2875888!16s%2Fg%2F11bt_j96n0!19sChIJ73X0_nHn9DkRe_0k_Op-VSI?authuser=0&hl=en&rclk=1,"23.4426211,85.2875888"
MASJID-E-BIBI MANIRAN,Mosque,"C888+8GJ MASJID-E-BIBI MANIRAN, Khan Mahalla, Kanke Rd, Ranchi, Jharkhand 834008","Jhirga Toli, Gandhi Nagar","C888+8GJ, Khan Mahalla, Kanke Rd",Ranchi,834008,Jharkhand,IN,https://www.google.com/maps/place/MASJID-E-BIBI+MANIRAN/data=!4m7!3m6!1s0x39f4e6d6f86daabd:0xde2f8061b4560fd0!8m2!3d23.4158402!4d85.3162788!16s%2Fg%2F1ptwzl90q!19sChIJvapt-Nbm9DkR0A9WtGGAL94?authuser=0&hl=en&rclk=1,"23.415840199999998,85.31627879999999"
Masjid E Ali Roshan Qamar msjd,Mosque,"C8GJ+Q48 Masjid E Ali Roshan Qamar msjd, Millat Colony, Kanke, Jharkhand 834006",Millat Colony,C8GJ+Q48,Kanke,834006,Jharkhand,IN,https://www.google.com/maps/place/Masjid+E+Ali+Roshan+Qamar+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f4e7f5d7a00f6f:0xa68effbeca129d3c!8m2!3d23.4269136!4d85.3303211!16s%2Fg%2F11gn1xcf6m!19sChIJbw-g1_Xn9DkRPJ0Syr7_jqY?authuser=0&hl=en&rclk=1,"23.4269136,85.33032109999999"
