name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Ahmadiyya masjid barauli,Mosque,"HRM3+V7R Ahmadiyya masjid barauli, Unnamed Road, Wajidpur Barauli, Uttar Pradesh 207246",,"HRM3+V7R, Unnamed Road",Wajidpur Barauli,207246,Uttar Pradesh,IN,https://www.google.com/maps/place/Ahmadiyya+masjid+barauli/data=!4m7!3m6!1s0x3975058eeaca2b19:0x6a8e415f66e57f55!8m2!3d27.5847491!4d78.8031475!16s%2Fg%2F11p9j01b0v!19sChIJGSvK6o4FdTkRVX_lZl9Bjmo?authuser=0&hl=en&rclk=1,"27.5847491,78.8031475"
Jama Masjid Barauli,Mosque,"9HJP+3CP Jama Masjid Barauli, Manjhi Barauli Rd, Bihar 841405",,"9HJP+3CP, Manjhi Barauli Rd",,841405,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+Barauli/data=!4m7!3m6!1s0x39931f6cc389adbb:0x6bc02a89a8e5b677!8m2!3d26.3802234!4d84.5860898!16s%2Fg%2F11ckddqvtm!19sChIJu62Jw2wfkzkRd7blqIkqwGs?authuser=0&hl=en&rclk=1,"26.3802234,84.5860898"
Jama Masjid Sisai,Mosque,"9HWM+MCP Jama Masjid Sisai, Barauli Rd, Barauli, Bihar 841405",,"9HWM+MCP, Barauli Rd",Barauli,841405,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+Sisai/data=!4m7!3m6!1s0x39931f9ad25bc191:0xb765d7c94ffa15d1!8m2!3d26.3967235!4d84.5835827!16s%2Fg%2F11h38lh5cg!19sChIJkcFb0pofkzkR0RX6T8nXZbc?authuser=0&hl=en&rclk=1,"26.3967235,84.5835827"
Jama Masjid Barauli,Mosque,"WRR8+7WV Jama Masjid Barauli, Telaha, Uttar Pradesh 271402",,WRR8+7WV,Telaha,271402,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Barauli/data=!4m7!3m6!1s0x39998a7eb41db42f:0xd837d818257b9723!8m2!3d26.9407257!4d81.8173025!16s%2Fg%2F11dxs5qqw0!19sChIJL7QdtH6KmTkRI5d7JRjYN9g?authuser=0&hl=en&rclk=1,"26.940725699999998,81.8173025"
Jame Masjid Barwa Barauli,Mosque,"3GGG+2M7 Jame Masjid Barwa Barauli, Barwa Barauli, Bihar 845451",,3GGG+2M7,Barwa Barauli,845451,Bihar,IN,https://www.google.com/maps/place/Jame+Masjid+Barwa+Barauli/data=!4m7!3m6!1s0x39949fe6aa1746e9:0x2f06bd4ca846b6a6!8m2!3d27.0750269!4d84.5266563!16s%2Fg%2F11hdzbs4jv!19sChIJ6UYXquaflDkRprZGqEy9Bi8?authuser=0&hl=en&rclk=1,"27.075026899999997,84.5266563"
Makka masjid barauli,Mosque,"486W+MRP Makka masjid barauli, Barauli, Madhya Pradesh 210129",,486W+MRP,Barauli,210129,Madhya Pradesh,IN,https://www.google.com/maps/place/Makka+masjid+barauli/data=!4m7!3m6!1s0x39833b2e2a27c65d:0x781775ce53646ef5!8m2!3d25.1117084!4d80.3470818!16s%2Fg%2F11fphtw3yp!19sChIJXcYnKi47gzkR9W5kU851F3g?authuser=0&hl=en&rclk=1,"25.111708399999998,80.3470818"
Barauli Masjid,Mosque,"R796+29F Barauli Masjid, Barauli Malik, Uttar Pradesh 225121",,R796+29F,Barauli Malik,225121,Uttar Pradesh,IN,https://www.google.com/maps/place/Barauli+Masjid/data=!4m7!3m6!1s0x399bd9df6b206e93:0x876bf3aa2e6befd2!8m2!3d26.8175639!4d81.2609288!16s%2Fg%2F11n0klzv18!19sChIJk24ga9_ZmzkR0u9rLqrza4c?authuser=0&hl=en&rclk=1,"26.8175639,81.2609288"
Pathan Masjid Barauli,Mosque,"Pathan Masjid Barauli, Pathan Mohalla Village Baruli, Post, Chharra, Atrauli, Uttar Pradesh 202130",Chharra,"Pathan Mohalla Village Baruli, Post","Atrauli, Chharra Rafatpur",202130,Uttar Pradesh,IN,https://www.google.com/maps/place/Pathan+Masjid+Barauli/data=!4m7!3m6!1s0x3974c5125dc9eb27:0xf73617d931ff81ca!8m2!3d27.9185914!4d78.4058154!16s%2Fg%2F11s4fzfrv5!19sChIJJ-vJXRLFdDkRyoH_MdkXNvc?authuser=0&hl=en&rclk=1,"27.9185914,78.4058154"
Jama Masjid,Mosque,"9GMM+X5C Jama Masjid, Maranpur Rd, Barauli, Bihar 841405",,"9GMM+X5C, Maranpur Rd",Barauli,841405,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x39931f52d8d95f9d:0x24dff74bfd288196!8m2!3d26.3849393!4d84.5328949!16s%2Fg%2F11fsnbkwks!19sChIJnV_Z2FIfkzkRloEo_Uv33yQ?authuser=0&hl=en&rclk=1,"26.3849393,84.5328949"
Masjid barauli,Mosque,"9HGP+327 Masjid barauli, Gopalganj, Bihar 841407",,9HGP+327,Gopalganj,,Bihar,IN,https://www.google.com/maps/place/Masjid+barauli/data=!4m7!3m6!1s0x39931fc84834d5c7:0x15eac57047116131!8m2!3d26.3751637!4d84.5850448!16s%2Fg%2F11rfqh1rfk!19sChIJx9U0SMgfkzkRMWERR3DF6hU?authuser=0&hl=en&rclk=1,"26.375163699999998,84.58504479999999"
