place_id,place_name,about,link
ChIJazgPzmvk8TkRu9G5kvbIb0M,"Khalifa Masjid, Nala Road",All,https://lh5.googleusercontent.com/p/AF1QipOu0tyKKb5336dWpvTba_jdjGZbPQzzXpyOU7gB=w224-h497-k-no
ChIJazgPzmvk8TkRu9G5kvbIb0M,"Khalifa Masjid, Nala Road",Dome,https://lh5.googleusercontent.com/p/AF1QipMkOpJOS3p_q4DsxvFbEJeoNVdG-q16XsKVEFtv=w224-h497-k-no
ChIJazgPzmvk8TkRu9G5kvbIb0M,"Khalifa Masjid, Nala Road",Videos,https://lh5.googleusercontent.com/p/AF1QipNJa2jxvl9J4ozHHm8qW--8igAS82u0Dd2V7GKz=w224-h398-k-no
ChIJ8cOwNBHl8TkRIwULkwc5d0Y,Qadim Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM9XY96m9ZpJG9Ngrl4CxA-taHAUanxFF8Heu76=w397-h298-k-no
ChIJ8cOwNBHl8TkRIwULkwc5d0Y,Qadim Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNW2QSQEBR5pKiPvXTUAM8tlG40w3Tz9gEfHTDd=w224-h398-k-no
ChIJ3whOTWfk8TkRyvJkdzi5b7g,Rahmani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM-b5HMjcrJeBUDngfLzOdPat-0OaE6pZYrCRIX=w397-h298-k-no
