name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Nalhati Jama Masjid,Mosque,"7RVR+R86 Nalhati Jama Masjid, MNK Road, Birbhum, Nalhati, West Bengal 731220",,"7RVR+R86, MNK Road, Birbhum",Nalhati,731220,West Bengal,IN,https://www.google.com/maps/place/Nalhati+Jama+Masjid/data=!4m7!3m6!1s0x39fa186caf3b9f25:0x4bb27211a69d256b!8m2!3d24.2945278!4d87.840756!16s%2Fg%2F11b6_q_94w!19sChIJJZ87r2wY-jkRayWdphFysks?authuser=0&hl=en&rclk=1,"24.294527799999997,87.840756"
Nazrulpally Jumma Masjid (njrulpllii ),Mosque,"7RVM+PQH Nazrulpally Jumma Masjid (njrulpllii ), Nazrul Polly, Nazrul Pally, Nalhati, West Bengal 731220","Nazrul Polly, Nazrul Pally",7RVM+PQH,Nalhati,,West Bengal,IN,https://www.google.com/maps/place/Nazrulpally+Jumma+Masjid+%28%E0%A6%A8%E0%A6%9C%E0%A6%B0%E0%A7%81%E0%A6%B2%E0%A6%AA%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A7%80+%29/data=!4m7!3m6!1s0x39fa191379429d69:0x7ab1e4bde7e411ac!8m2!3d24.2943027!4d87.8344971!16s%2Fg%2F11g3gz66c2!19sChIJaZ1CeRMZ-jkRrBHk573ksXo?authuser=0&hl=en&rclk=1,"24.2943027,87.8344971"
Nalhati Munshi Para Jumma Masjid,Mosque,"7RVH+5H9 Nalhati Munshi Para Jumma Masjid, Nalhati, West Bengal 731243",,7RVH+5H9,Nalhati,731243,West Bengal,IN,https://www.google.com/maps/place/Nalhati+Munshi+Para+Jumma+Masjid/data=!4m7!3m6!1s0x39fa184716e47ec7:0xd7bb3d58bde3e8a8!8m2!3d24.2929223!4d87.8289945!16s%2Fg%2F11dxm8w10h!19sChIJx37kFkcY-jkRqOjjvVg9u9c?authuser=0&hl=en&rclk=1,"24.292922299999997,87.8289945"
MONDALPARA MOSQUE,Mosque,"7RVJ+G29 MONDALPARA MOSQUE, Nalhati, West Bengal 731243",,7RVJ+G29,Nalhati,731243,West Bengal,IN,https://www.google.com/maps/place/MONDALPARA+MOSQUE/data=!4m7!3m6!1s0x39fa1847493638c9:0xe1a4874ad221171c!8m2!3d24.2937758!4d87.8301076!16s%2Fg%2F11csb0r3qm!19sChIJyTg2SUcY-jkRHBch0kqHpOE?authuser=0&hl=en&rclk=1,"24.2937758,87.83010759999999"
Bidupara Masjid,Mosque,"7RWR+Q9C Bidupara Masjid, Nalhati, West Bengal 731220",,7RWR+Q9C,Nalhati,,West Bengal,IN,https://www.google.com/maps/place/Bidupara+Masjid/data=!4m7!3m6!1s0x39fa1813660d0dd7:0x447f7a3ffd816eb4!8m2!3d24.2969263!4d87.8408862!16s%2Fg%2F11gdm63q1k!19sChIJ1w0NZhMY-jkRtG6B_T96f0Q?authuser=0&hl=en&rclk=1,"24.2969263,87.8408862"
Nalhati Paschim Bazar Jumma Masjid,Mosque,"7RXH+59G Nalhati Paschim Bazar Jumma Masjid, Parbati Tola Rd, Nalhati, West Bengal 731243",,"7RXH+59G, Parbati Tola Rd",Nalhati,731243,West Bengal,IN,https://www.google.com/maps/place/Nalhati+Paschim+Bazar+Jumma+Masjid/data=!4m7!3m6!1s0x39fa1838fd45c421:0xfc8126f05a6dfa89!8m2!3d24.2979295!4d87.8284571!16s%2Fg%2F11c4bcq0ld!19sChIJIcRF_TgY-jkRifptWvAmgfw?authuser=0&hl=en&rclk=1,"24.2979295,87.8284571"
Ahal-e-hadis Masjid Nalhati,Mosque,"7RWG+WVV Ahal-e-hadis Masjid Nalhati, Nalhati, West Bengal 731243",,7RWG+WVV,Nalhati,731243,West Bengal,IN,https://www.google.com/maps/place/Ahal-e-hadis+Masjid+Nalhati/data=!4m7!3m6!1s0x39fa1838510c0981:0x719ac423e94de934!8m2!3d24.297371!4d87.8271753!16s%2Fg%2F11gb401fkc!19sChIJgQkMUTgY-jkRNOlN6SPEmnE?authuser=0&hl=en&rclk=1,"24.297371,87.8271753"
Nalhati Eid-Gah Maidan,Mosque,"7RWG+P73 Nalhati Eid-Gah Maidan, Nalhati, West Bengal 731243",,7RWG+P73,Nalhati,731243,West Bengal,IN,https://www.google.com/maps/place/Nalhati+Eid-Gah+Maidan/data=!4m7!3m6!1s0x39fa183826b3291d:0x56a725d59628cdc2!8m2!3d24.2967599!4d87.8256767!16s%2Fg%2F11c6cx_yz2!19sChIJHSmzJjgY-jkRws0oltUlp1Y?authuser=0&hl=en&rclk=1,"24.296759899999998,87.8256767"
Chhaya Pally Jumma Masjid,Mosque,"7RPQ+Q74 Chhaya Pally Jumma Masjid, Karimpur, Nalhati, West Bengal 731220",,7RPQ+Q74,"Karimpur, Nalhati",731220,West Bengal,IN,https://www.google.com/maps/place/Chhaya+Pally+Jumma+Masjid/data=!4m7!3m6!1s0x39fa192682276ffb:0xaff81d5d418be5b5!8m2!3d24.2868974!4d87.8382005!16s%2Fg%2F11h4mpz46b!19sChIJ-28ngiYZ-jkRteWLQV0d-K8?authuser=0&hl=en&rclk=1,"24.286897399999997,87.8382005"
Nabin Pally Jumma Masjid,Mosque,"7RRQ+R4M Nabin Pally Jumma Masjid, Parbati Tala Road, Nalhati, West Bengal 731243",,"7RRQ+R4M, Parbati Tala Road",Nalhati,731243,West Bengal,IN,https://www.google.com/maps/place/Nabin+Pally+Jumma+Masjid/data=!4m7!3m6!1s0x39fa186a55555555:0xa2bd63080dfb2a01!8m2!3d24.292095!4d87.8377842!16s%2Fg%2F11f15bpl9x!19sChIJVVVVVWoY-jkRASr7DQhjvaI?authuser=0&hl=en&rclk=1,"24.292095,87.8377842"
"Masjid e Mushafir , pbitr msjid e musaaphir",Mosque,"7RWQ+467 Masjid e Mushafir , pbitr msjid e musaaphir, Nalhati, West Bengal 731220",,7RWQ+467,Nalhati,731220,West Bengal,IN,"https://www.google.com/maps/place/Masjid+e+Mushafir+,+%E0%A6%AA%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6+%E0%A6%8F+%E0%A6%AE%E0%A7%81%E0%A6%B8%E0%A6%BE%E0%A6%AB%E0%A6%BF%E0%A6%B0/data=!4m7!3m6!1s0x39fa19be0a38dde1:0xaee2cd0f9d87e845!8m2!3d24.2952805!4d87.8380467!16s%2Fg%2F11pcltymbj!19sChIJ4d04Cr4Z-jkRReiHnQ_N4q4?authuser=0&hl=en&rclk=1","24.2952805,87.83804669999999"
Patharkal Para Jama Masjid paathr kl paadd'aa jaame msjid,Mosque,"7RXP+3R7 Patharkal Para Jama Masjid paathr kl paadd'aa jaame msjid, Nalhati, West Bengal 731220",,7RXP+3R7,Nalhati,731220,West Bengal,IN,https://www.google.com/maps/place/Patharkal+Para+Jama+Masjid+%E0%A6%AA%E0%A6%BE%E0%A6%A5%E0%A6%B0+%E0%A6%95%E0%A6%B2+%E0%A6%AA%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BE+%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A7%87+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6/data=!4m7!3m6!1s0x39fa195990336f6b:0x145bb894e06dd3cf!8m2!3d24.2976566!4d87.8370122!16s%2Fg%2F11t5jkf4sx!19sChIJa28zkFkZ-jkRz9Nt4JS4WxQ?authuser=0&hl=en&rclk=1,"24.2976566,87.83701219999999"
Masjid Gopalpur farm para waktia masjid,Mosque,"7RWX+4Q5 Masjid Gopalpur farm para waktia masjid, Paschim Gopalpur, West Bengal 731220",,7RWX+4Q5,Paschim Gopalpur,731220,West Bengal,IN,https://www.google.com/maps/place/Masjid+Gopalpur+farm+para+waktia+masjid/data=!4m7!3m6!1s0x39fa19cfc3e3fa1f:0x3035651765df1afd!8m2!3d24.2950691!4d87.8494121!16s%2Fg%2F11txp9b_hk!19sChIJH_rjw88Z-jkR_RrfZRdlNTA?authuser=0&hl=en&rclk=1,"24.2950691,87.8494121"
Gangadda Choto Masjid,Mosque,"7RPR+4GP Gangadda Choto Masjid, Na-Ani Gangadda, Nalhati, West Bengal 731238",,7RPR+4GP,"Na-Ani Gangadda, Nalhati",731238,West Bengal,IN,https://www.google.com/maps/place/Gangadda+Choto+Masjid/data=!4m7!3m6!1s0x39fa19ed172167e7:0x5e344f96ef8ab395!8m2!3d24.2853385!4d87.841314!16s%2Fg%2F11gy9g3r9t!19sChIJ52chF-0Z-jkRlbOK75ZPNF4?authuser=0&hl=en&rclk=1,"24.285338499999998,87.841314"
