name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-e-Hasan (AHMADIYYA MASJID),Mosque,"GQMF+2MP Masjid-e-Hasan (AHMADIYYA MASJID), Rangampet, Karnataka 585224",,GQMF+2MP,Rangampet,585224,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Hasan+%28AHMADIYYA+MASJID%29/data=!4m7!3m6!1s0x3bc86b00ccf3d241:0x2b48bdbc570aa956!8m2!3d16.5325913!4d76.774195!16s%2Fg%2F11cn93j1hw!19sChIJQdLzzABryDsRVqkKV7y9SCs?authuser=0&hl=en&rclk=1,"16.5325913,76.77419499999999"
MASJID-E-RAHMAN,Mosque,"GQJ9+PWJ MASJID-E-RAHMAN, Rangampet, Karnataka 585220",,GQJ9+PWJ,Rangampet,585220,Karnataka,IN,https://www.google.com/maps/place/MASJID-E-RAHMAN/data=!4m7!3m6!1s0x3bc86b07c861f58d:0xd7e2d5e272da0fe9!8m2!3d16.5318482!4d76.7697663!16s%2Fg%2F11cnwnrd25!19sChIJjfVhyAdryDsR6Q_acuLV4tc?authuser=0&hl=en&rclk=1,"16.5318482,76.7697663"
Jamiya Masjid ( Ahle Hadees),Mosque,"GQ97+43X Jamiya Masjid ( Ahle Hadees), Qureshi Colony, Shorapur, Karnataka 585224",Qureshi Colony,GQ97+43X,Shorapur,585224,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masjid+%28+Ahle+Hadees%29/data=!4m7!3m6!1s0x3bc86b1160199e7f:0x2d4a6510b1639391!8m2!3d16.5178635!4d76.7627289!16s%2Fg%2F11bz0bcwy1!19sChIJf54ZYBFryDsRkZNjsRBlSi0?authuser=0&hl=en&rclk=1,"16.5178635,76.7627289"
Ayesha Masjid,Mosque,"GQJG+H5F Ayesha Masjid, Rangampet, Karnataka 585224",,GQJG+H5F,Rangampet,585224,Karnataka,IN,https://www.google.com/maps/place/Ayesha+Masjid/data=!4m7!3m6!1s0x3bc86b0123991b6b:0xafa2dc15a9bccb7f!8m2!3d16.5314276!4d76.7754233!16s%2Fg%2F11c3yrycn0!19sChIJaxuZIwFryDsRf8u8qRXcoq8?authuser=0&hl=en&rclk=1,"16.5314276,76.7754233"
Masjid-e-Shaikh (Markaz),Mosque,"Masjid-e-Shaikh (Markaz), main road,, main road, SH 19, Rangampet, Karnataka 585220",,"main road,, main road, SH 19",Rangampet,585220,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Shaikh+%28Markaz%29/data=!4m7!3m6!1s0x3bc86b062de3dad9:0xf0f3d109455db0ff!8m2!3d16.5307374!4d76.7689644!16s%2Fg%2F11c60414cs!19sChIJ2drjLQZryDsR_7BdRQnR8_A?authuser=0&hl=en&rclk=1,"16.5307374,76.7689644"
MAKKAH MASJID,Mosque,"GQJF+H5F MAKKAH MASJID, Rangampet, Karnataka 585224",,GQJF+H5F,Rangampet,585224,Karnataka,IN,https://www.google.com/maps/place/MAKKAH+MASJID/data=!4m7!3m6!1s0x3bc86b0720abc861:0x7fccb91830c56ce4!8m2!3d16.5314452!4d76.7729112!16s%2Fg%2F11c5bt0xxl!19sChIJYcirIAdryDsR5GzFMBi5zH8?authuser=0&hl=en&rclk=1,"16.5314452,76.7729112"
Masjid e hanafiya arifpura,Mosque,"GQG4+CHJ Masjid e hanafiya arifpura, SH 60, Shorapur, Karnataka 585220",,"GQG4+CHJ, SH 60",Shorapur,585220,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+hanafiya+arifpura/data=!4m7!3m6!1s0x3bc86b73482a413f:0xe6bddc0ad1d8bd91!8m2!3d16.5260983!4d76.7563942!16s%2Fg%2F1thmcv_p!19sChIJP0EqSHNryDsRkb3Y0QrcveY?authuser=0&hl=en&rclk=1,"16.5260983,76.7563942"
Yousufia Masjid,Mosque,"GQJ9+X86 Yousufia Masjid, Rangampet, Karnataka 585224",,GQJ9+X86,Rangampet,585224,Karnataka,IN,https://www.google.com/maps/place/Yousufia+Masjid/data=!4m7!3m6!1s0x3bc86b0875c74421:0xb8567175dfbfd21f!8m2!3d16.5324039!4d76.7682554!16s%2Fg%2F11g8cl0vtc!19sChIJIUTHdQhryDsRH9K_33VxVrg?authuser=0&hl=en&rclk=1,"16.5324039,76.7682554"
Badi Masjid Shorapur,Place of worship,"GQC6+34C Badi Masjid Shorapur, Badi Masjid Mohalla, Shorapur, Karnataka 585224",,"GQC6+34C, Badi Masjid Mohalla",Shorapur,585224,Karnataka,IN,https://www.google.com/maps/place/Badi+Masjid+Shorapur/data=!4m7!3m6!1s0x3bc86b125b43e689:0x73bee7abf2055709!8m2!3d16.5201991!4d76.7602713!16s%2Fg%2F11cllhky7w!19sChIJieZDWxJryDsRCVcF8qvnvnM?authuser=0&hl=en&rclk=1,"16.5201991,76.7602713"
Jamiya Masjid Mozampura,Mosque,"GQF6+383 Jamiya Masjid Mozampura, Shorapur, Karnataka 585224",,GQF6+383,Shorapur,585224,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masjid+Mozampura/data=!4m7!3m6!1s0x3bc86b0d8c3566d7:0x9afe73f9c135a037!8m2!3d16.5226365!4d76.7607927!16s%2Fg%2F11f0432y7m!19sChIJ12Y1jA1ryDsRN6A1wflz_po?authuser=0&hl=en&rclk=1,"16.5226365,76.7607927"
Masjid E Talha,Mosque,"GQG5+GXV Masjid E Talha, Rangampet- main road shorapur, Shorapur, Karnataka 585224",,"GQG5+GXV, Rangampet- main road shorapur",Shorapur,585224,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Talha/data=!4m7!3m6!1s0x3bc86b0c5e0365df:0x694931e331cdf98c!8m2!3d16.5263619!4d76.7599279!16s%2Fg%2F11cm056jpd!19sChIJ32UDXgxryDsRjPnNMeMxSWk?authuser=0&hl=en&rclk=1,"16.526361899999998,76.7599279"
Masjide Umar (AhleHadees masjid),Mosque,"GQ96+4C8 Masjide Umar (AhleHadees masjid), Shorapur, Karnataka 585224",,GQ96+4C8,Shorapur,585224,Karnataka,IN,https://www.google.com/maps/place/Masjide+Umar+%28AhleHadees+masjid%29/data=!4m7!3m6!1s0x3bc86b13bffad653:0xeb085da9a69750e5!8m2!3d16.5177989!4d76.7610741!16s%2Fg%2F11by_xk441!19sChIJU9b6vxNryDsR5VCXpqldCOs?authuser=0&hl=en&rclk=1,"16.5177989,76.7610741"
Masjid E Afzal ud Doula Bahadur,Mosque,"GQ94+52F Masjid E Afzal ud Doula Bahadur, Shorapur, Karnataka 585220",,GQ94+52F,Shorapur,,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Afzal+ud+Doula+Bahadur/data=!4m7!3m6!1s0x3bc86b6ce905ea4b:0x131ddce7daeda181!8m2!3d16.5179394!4d76.7550353!16s%2Fg%2F11gf1l21f8!19sChIJS-oF6WxryDsRgaHt2ufcHRM?authuser=0&hl=en&rclk=1,"16.5179394,76.7550353"
Jamiya masjid Rukmapur,Mosque,"Jamiya masjid Rukmapur, Rukmapur, Karnataka 585224",,,Rukmapur,585224,Karnataka,IN,https://www.google.com/maps/place/Jamiya+masjid+Rukmapur/data=!4m7!3m6!1s0x3bc86b324a5f5c95:0x66a9b9b476679ded!8m2!3d16.5068647!4d76.7848025!16s%2Fg%2F11rtmf2n2g!19sChIJlVxfSjJryDsR7Z1ndrS5qWY?authuser=0&hl=en&rclk=1,"16.506864699999998,76.7848025"
Husen Saiyadh Masjid,Mosque,"GQ53+XCV Husen Saiyadh Masjid, Kumbarpet, Shorapur, Karnataka 585290",Kumbarpet,GQ53+XCV,Shorapur,585290,Karnataka,IN,https://www.google.com/maps/place/Husen+Saiyadh+Masjid/data=!4m7!3m6!1s0x3bc86bf74959d74b:0x4909ced6ae104b00!8m2!3d16.5099778!4d76.7535323!16s%2Fg%2F11rwq7ngdn!19sChIJS9dZSfdryDsRAEsQrtbOCUk?authuser=0&hl=en&rclk=1,"16.509977799999998,76.7535323"
MASJID-E-IQRA,Mosque,"GQMP+5C3 MASJID-E-IQRA, Jevargi - Chamarajanagar Rd, Karnataka 585224",,"GQMP+5C3, Jevargi - Chamarajanagar Rd",,585224,Karnataka,IN,https://www.google.com/maps/place/MASJID-E-IQRA/data=!4m7!3m6!1s0x3bc86af8d172dc15:0xf9f005635097db1d!8m2!3d16.5328835!4d76.7860328!16s%2Fg%2F11c2psk6l7!19sChIJFdxy0fhqyDsRHduXUGMF8Pk?authuser=0&hl=en&rclk=1,"16.5328835,76.7860328"
Masjid E Talha Bin Zubair Shorapur,Mosque,"GQG6+J6F Masjid E Talha Bin Zubair Shorapur, Rangampet- main road shorapur, Shorapur, Karnataka 585224",,"GQG6+J6F, Rangampet- main road shorapur",Shorapur,585224,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Talha+Bin+Zubair+Shorapur/data=!4m7!3m6!1s0x3bc86b4e2be2be67:0x53bf7eb2b853240a!8m2!3d16.5265589!4d76.7605546!16s%2Fg%2F11lqrjz_x2!19sChIJZ77iK05ryDsRCiRTuLJ-v1M?authuser=0&hl=en&rclk=1,"16.526558899999998,76.76055459999999"
Masjid-e-Asar Shareef,Mosque,"GQF6+CR7 Masjid-e-Asar Shareef, Shorapur, Karnataka 585224",,GQF6+CR7,Shorapur,,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Asar+Shareef/data=!4m7!3m6!1s0x3bc86b080f913365:0x8c251719747cdb20!8m2!3d16.5235256!4d76.7620367!16s%2Fg%2F11h2vjzr4r!19sChIJZTORDwhryDsRINt8dBkXJYw?authuser=0&hl=en&rclk=1,"16.5235256,76.7620367"
