name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jumma Masjid Kasbawad,Mosque,"J625+JH9 Jumma Masjid Kasbawad, Gajerapara, Amreli, Gujarat 365601",Gajerapara,J625+JH9,Amreli,365601,Gujarat,IN,https://www.google.com/maps/place/Jumma+Masjid+Kasbawad/data=!4m7!3m6!1s0x395880bc0a2370e7:0x21991d998b7bf7ad!8m2!3d21.601539!4d71.2089725!16s%2Fg%2F1tgpwlhd!19sChIJ53AjCryAWDkRrfd7i5kdmSE?authuser=0&hl=en&rclk=1,"21.601539,71.2089725"
Masjid e Nagina (Markaz),Mosque,"Masjid e Nagina (Markaz), 18, Gajerapara, Amreli, Gujarat 365601",Gajerapara,18,Amreli,365601,Gujarat,IN,https://www.google.com/maps/place/Masjid+e+Nagina+%28Markaz%29/data=!4m7!3m6!1s0x395880bf975a023b:0x6f33145222a21230!8m2!3d21.5987464!4d71.2149809!16s%2Fg%2F11b6rcbx3_!19sChIJOwJal7-AWDkRMBKiIlIUM28?authuser=0&hl=en&rclk=1,"21.5987464,71.2149809"
"Madina Masjid, mdiinaa msjid",Mosque,"H6W6+XWJ Madina Masjid, mdiinaa msjid, Batar Wadi, Amreli, Gujarat 365601",Batar Wadi,H6W6+XWJ,Amreli,365601,Gujarat,IN,"https://www.google.com/maps/place/Madina+Masjid,+%E0%AA%AE%E0%AA%A6%E0%AB%80%E0%AA%A8%E0%AA%BE+%E0%AA%AE%E0%AA%B8%E0%AB%8D%E0%AA%9C%E0%AA%BF%E0%AA%A6/data=!4m7!3m6!1s0x395880be39987e35:0x6ed6591895562110!8m2!3d21.5974694!4d71.212277!16s%2Fg%2F11c0rp3gkn!19sChIJNX6YOb6AWDkRECFWlRhZ1m4?authuser=0&hl=en&rclk=1","21.597469399999998,71.212277"
Masjid A Ganni,Mosque,"J636+V32 Masjid A Ganni, Mini Kasba,, Mani Nagar, Amreli, Gujarat 365601",Mani Nagar,"J636+V32, Mini Kasba,",Amreli,365601,Gujarat,IN,https://www.google.com/maps/place/Masjid+A+Ganni/data=!4m7!3m6!1s0x395880bbd54d732b:0x3143b0e192b436c5!8m2!3d21.604644!4d71.2101502!16s%2Fg%2F11c5_t23nd!19sChIJK3NN1buAWDkRxTa0kuGwQzE?authuser=0&hl=en&rclk=1,"21.604644,71.2101502"
"Roshan Masjid, roshn msjid",Mosque,"J666+W9R Roshan Masjid, roshn msjid, Sandhi Society, Yamuna Park, Amreli, Gujarat 365601","Sandhi Society, Yamuna Park",J666+W9R,Amreli,365601,Gujarat,IN,"https://www.google.com/maps/place/Roshan+Masjid,+%E0%AA%B0%E0%AB%8B%E0%AA%B6%E0%AA%A8+%E0%AA%AE%E0%AA%B8%E0%AB%8D%E0%AA%9C%E0%AA%BF%E0%AA%A6/data=!4m7!3m6!1s0x395880b146caa925:0x2d85088057c0a584!8m2!3d21.6123617!4d71.2109049!16s%2Fg%2F11cm_4lswf!19sChIJJanKRrGAWDkRhKXAV4AIhS0?authuser=0&hl=en&rclk=1","21.612361699999997,71.2109049"
Masjid E Al Imran,Mosque,"H6X6+95G Masjid E Al Imran, Ghanchiwad, Amreli, Gujarat 365601",Ghanchiwad,H6X6+95G,Amreli,365601,Gujarat,IN,https://www.google.com/maps/place/Masjid+E+Al+Imran/data=!4m7!3m6!1s0x395880be79781e4f:0xc0c54d0c87bbf488!8m2!3d21.5984482!4d71.2104504!16s%2Fg%2F11cs4b6p1b!19sChIJTx54eb6AWDkRiPS7hwxNxcA?authuser=0&hl=en&rclk=1,"21.5984482,71.2104504"
Arabvada Masjid AMRELI,Mosque,"J635+4X6 Arabvada Masjid AMRELI, Gajerapara, Amreli, Gujarat 365601",Gajerapara,J635+4X6,Amreli,365601,Gujarat,IN,https://www.google.com/maps/place/Arabvada+Masjid+AMRELI/data=!4m7!3m6!1s0x395880bbe3f02743:0xb1928ba0100853e6!8m2!3d21.6027766!4d71.2098888!16s%2Fg%2F11f3n9rfgx!19sChIJQyfw47uAWDkR5lMIEKCLkrE?authuser=0&hl=en&rclk=1,"21.6027766,71.2098888"
"Taqwa Masjid, msjide tkvaa",Mosque,"H6W5+VJ2 Taqwa Masjid, msjide tkvaa, Gajerapara, Amreli, Gujarat 365601",Gajerapara,H6W5+VJ2,Amreli,365601,Gujarat,IN,"https://www.google.com/maps/place/Taqwa+Masjid,+%E0%AA%AE%E0%AA%B8%E0%AB%8D%E0%AA%9C%E0%AA%BF%E0%AA%A6%E0%AB%87+%E0%AA%A4%E0%AA%95%E0%AA%B5%E0%AA%BE/data=!4m7!3m6!1s0x395880bdebc5868b:0x90c400f9e2697929!8m2!3d21.5971468!4d71.2090274!16s%2Fg%2F11c5bjvg5w!19sChIJi4bF672AWDkRKXlp4vkAxJA?authuser=0&hl=en&rclk=1","21.597146799999997,71.2090274"
Masjid E Swalihin,Mosque,"H6X7+H39 Masjid E Swalihin, Batar Wadi, Amreli, Gujarat 365601",Batar Wadi,H6X7+H39,Amreli,365601,Gujarat,IN,https://www.google.com/maps/place/Masjid+E+Swalihin/data=!4m7!3m6!1s0x395880be56b9760d:0xe15ca981d77f5fb8!8m2!3d21.5989213!4d71.2127275!16s%2Fg%2F11g6m1bjdj!19sChIJDXa5Vr6AWDkRuF9_14GpXOE?authuser=0&hl=en&rclk=1,"21.5989213,71.2127275"
Jamila Masjid,Mosque,"Jamila Masjid, Chandni Chowk Rd, Batar Wadi, Amreli, Gujarat 365601",Batar Wadi,Chandni Chowk Rd,Amreli,365601,Gujarat,IN,https://www.google.com/maps/place/Jamila+Masjid/data=!4m7!3m6!1s0x395881e9027fb367:0xe5cb4b698fc4868c!8m2!3d21.5988243!4d71.2136615!16s%2Fg%2F11ss58svn8!19sChIJZ7N_AumBWDkRjIbEj2lLy-U?authuser=0&hl=en&rclk=1,"21.5988243,71.2136615"
