name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Jalesar Etah,Mosque,"F8C4+P4H Jama Masjid Jalesar Etah, Jalesar, Uttar Pradesh 207302",,F8C4+P4H,Jalesar,207302,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Jalesar+Etah/data=!4m7!3m6!1s0x3974f5f91c205f89:0x605235950f8cdbbe!8m2!3d27.471806!4d78.3053661!16s%2Fg%2F11g1hj0q1z!19sChIJiV8gHPn1dDkRvtuMD5U1UmA?authuser=0&hl=en&rclk=1,"27.471805999999997,78.3053661"
Markaz Masjid,Mosque,"Markaz Masjid, memran, Jalesar, Uttar Pradesh 207302",memran,,Jalesar,207302,Uttar Pradesh,IN,https://www.google.com/maps/place/Markaz+Masjid/data=!4m7!3m6!1s0x3974f52990de3b73:0xdd12f08a575661bd!8m2!3d27.4743572!4d78.2998455!16s%2Fg%2F11g9jg_4gj!19sChIJczvekCn1dDkRvWFWV4rwEt0?authuser=0&hl=en&rclk=1,"27.4743572,78.2998455"
patthar wali masjid,Mosque,"F8H6+C5R patthar wali masjid, Mahavir Ganj, Jalesar, Uttar Pradesh 207302",Mahavir Ganj,F8H6+C5R,Jalesar,207302,Uttar Pradesh,IN,https://www.google.com/maps/place/patthar+wali+masjid/data=!4m7!3m6!1s0x3974f5098be85073:0x8b1f47e15ddb0020!8m2!3d27.4786102!4d78.3104062!16s%2Fg%2F11gy2s2ywj!19sChIJc1Doiwn1dDkRIADbXeFHH4s?authuser=0&hl=en&rclk=1,"27.4786102,78.3104062"
Masjid Abu Bakar,Mosque,"F8F2+H5X Masjid Abu Bakar, mohalla Agriyan, Jalesar, Uttar Pradesh 207302",,"F8F2+H5X, mohalla Agriyan",Jalesar,207302,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Abu+Bakar/data=!4m7!3m6!1s0x3974f529a3b5ef7f:0x49ded7cca4c61242!8m2!3d27.473978!4d78.3004842!16s%2Fg%2F11fzrqn6rq!19sChIJf--1oyn1dDkRQhLGpMzX3kk?authuser=0&hl=en&rclk=1,"27.473978,78.3004842"
Masjid Suneri,Mosque,"F8C3+J3V Masjid Suneri, Jalesar, Uttar Pradesh 207302",,F8C3+J3V,Jalesar,207302,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Suneri/data=!4m7!3m6!1s0x3974f58dcadbda2d:0x98239f8b14e8c8f1!8m2!3d27.4716146!4d78.3026746!16s%2Fg%2F11h77l9d2s!19sChIJLdrbyo31dDkR8cjoFIufI5g?authuser=0&hl=en&rclk=1,"27.4716146,78.3026746"
Maszid Umar,Mosque,"F8G3+52Q Maszid Umar, Nala Bazaar, Jalesar, Uttar Pradesh 207302",,"F8G3+52Q, Nala Bazaar",Jalesar,207302,Uttar Pradesh,IN,https://www.google.com/maps/place/Maszid+Umar/data=!4m7!3m6!1s0x3974f5283942afa7:0xca632e5e27d00add!8m2!3d27.4754633!4d78.302606!16s%2Fg%2F11fzlvkk_s!19sChIJp69COSj1dDkR3QrQJ14uY8o?authuser=0&hl=en&rclk=1,"27.475463299999998,78.302606"
Jamani wali Masjid,Mosque,"F8F5+4MG Jamani wali Masjid, Unnamed Road, Jalesar, Uttar Pradesh 207302",,"F8F5+4MG, Unnamed Road",Jalesar,207302,Uttar Pradesh,IN,https://www.google.com/maps/place/Jamani+wali+Masjid/data=!4m7!3m6!1s0x3974f5b698f2c9a5:0x2def9289c86ca85a!8m2!3d27.4728103!4d78.3092182!16s%2Fg%2F11ft22d0wn!19sChIJpcnymLb1dDkRWqhsyImS7y0?authuser=0&hl=en&rclk=1,"27.4728103,78.30921819999999"
Masjid Teliyan,Mosque,"F8G5+R49 Masjid Teliyan, Mahavir Ganj, Jalesar, Uttar Pradesh 207302",Mahavir Ganj,F8G5+R49,Jalesar,207302,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Teliyan/data=!4m7!3m6!1s0x3974f5ec0e489b6d:0x8ade87a7bbe6447b!8m2!3d27.4770498!4d78.3078606!16s%2Fg%2F11h2gq7h5y!19sChIJbZtIDuz1dDkRe0Tmu6eH3oo?authuser=0&hl=en&rclk=1,"27.4770498,78.3078606"
Masjid Bilal,Mosque,"F8C6+H3G Masjid Bilal, mohllah pathanan dargah road, Jalesar, Uttar Pradesh",Mahavir Ganj,"F8C6+H3G, mohllah pathanan dargah road",Jalesar,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Bilal/data=!4m7!3m6!1s0x3974f599451d0e43:0xe7476d10971aafd2!8m2!3d27.4714455!4d78.310215!16s%2Fg%2F11hzc_qg34!19sChIJQw4dRZn1dDkR0q8alxBtR-c?authuser=0&hl=en&rclk=1,"27.471445499999998,78.310215"
Eidgah,Mosque,"F7GV+VG9 Eidgah, Jalesar, Uttar Pradesh 207302",,F7GV+VG9,Jalesar,207302,Uttar Pradesh,IN,https://www.google.com/maps/place/Eidgah/data=!4m7!3m6!1s0x3974f58db352f0b3:0xca7836cf641e2c16!8m2!3d27.4771593!4d78.2938739!16s%2Fg%2F11lg2jlb9r!19sChIJs_BSs431dDkRFiweZM82eMo?authuser=0&hl=en&rclk=1,"27.4771593,78.2938739"
