place_id,place_name,about,link
ChIJi8fIQedcUjoRzIeoJFvJZFo,Al Jamia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPdUkR7Lo5Mknqacrt6bQu50O-CPULyWW4mJpyW=w397-h298-k-no
ChIJi8fIQedcUjoRzIeoJFvJZFo,Al Jamia Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipMz0Xk_D0aSXSk0reogUM3qSGzS1eG9fPDzdbKX=w224-h398-k-no
ChIJo6zLmSJdUjoRY9kUrDlbLQ0,Jameela Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN_fdwbhDcn9wiCd5d8As7x8n7RV9TixhpOzP2p=w529-h298-k-no
ChIJo6zLmSJdUjoRY9kUrDlbLQ0,Jameela Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KpiTYPNUlF-pS0ctQMuxIg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=268.5518&pitch=0&thumbfov=100
ChIJDze94ONcUjoRs-zdCVzHe4o,Masjid Fazul Ashab Jumma Mosque,All,https://lh5.googleusercontent.com/p/AF1QipNoQSybfkY51j-cy5KmdY1ZEmjRChH44bffI22q=w224-h298-k-no
ChIJDze94ONcUjoRs-zdCVzHe4o,Masjid Fazul Ashab Jumma Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8U_pkyigT-QfW2efwBYrTA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=322.169&pitch=0&thumbfov=100
ChIJDze94ONcUjoRs-zdCVzHe4o,Masjid Fazul Ashab Jumma Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipOjrpBLFgBr7xYuUQgDIMvUOgsIWIuOFqFv9gFO=w224-h398-k-no
ChIJLyDKVzBdUjoRLUbnaajZCyc,Masjid-e-Sabeel-ul-Huda,All,https://lh5.googleusercontent.com/p/AF1QipPxjBXHGhn2H7trzjPUIpZaGDFsyCvaaui31GtW=w529-h298-k-no
ChIJLyDKVzBdUjoRLUbnaajZCyc,Masjid-e-Sabeel-ul-Huda,Dome,https://lh5.googleusercontent.com/p/AF1QipO-BigikmlebZieto8ERhtoxIv92hA-OC5IcYrX=w224-h398-k-no
ChIJLyDKVzBdUjoRLUbnaajZCyc,Masjid-e-Sabeel-ul-Huda,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UPXc4SUO_ZzDf2E0-Fm_uA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=54.0449&pitch=0&thumbfov=100
ChIJGVNXIx9dUjoR4LYy1zXsAR8,Masjid Rabiul Alla,All,https://lh5.googleusercontent.com/p/AF1QipNPSqSMTemQg6X3bgzeZ1EOKc_iQInyruucZsBK=w529-h298-k-no
ChIJGVNXIx9dUjoR4LYy1zXsAR8,Masjid Rabiul Alla,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=__o5udzTZyk0M25oF4rmKQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=226.70276&pitch=0&thumbfov=100
ChIJPycCmSJdUjoRe31nmfR7xy0,Muslim Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMsGnOT8TZ6VJET9QHppNmd_0akTrvOh_d9NiPA=w397-h298-k-no
ChIJPycCmSJdUjoRe31nmfR7xy0,Muslim Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KpiTYPNUlF-pS0ctQMuxIg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=263.3643&pitch=0&thumbfov=100
ChIJ3-uMCKldUjoRWvJKl6k1TN4,Jannatul Sunnath Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s4ZzxpkJvIFxznj9IDSiJg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=3.9039276&pitch=0&thumbfov=100
ChIJ3-uMCKldUjoRWvJKl6k1TN4,Jannatul Sunnath Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s4ZzxpkJvIFxznj9IDSiJg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=3.9039276&pitch=0&thumbfov=100
ChIJEzxzc21dUjoRPcX1hQLeu4U,Masjid lane,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yiJVqbYtHJVOzNmpRWw5Ng&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=224.81996&pitch=0&thumbfov=100
ChIJEzxzc21dUjoRPcX1hQLeu4U,Masjid lane,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yiJVqbYtHJVOzNmpRWw5Ng&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=224.81996&pitch=0&thumbfov=100
