place_id,place_name,about,link
ChIJUzFLjgAMDTkR1V2b-aJO46Q,Jama masjid,All,https://lh5.googleusercontent.com/p/AF1QipM6T7l0yLNM2CoN1x4K0eQ-iiNidly9ipPN0es0=w529-h298-k-no
ChIJUzFLjgAMDTkR1V2b-aJO46Q,Jama masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNaLo457T40KWYFer53M16q04b-WnHGVMJwCrKz=w445-h298-k-no
ChIJUzFLjgAMDTkR1V2b-aJO46Q,Jama masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMJVnQGSYheb3GYYZxou5tpyvhSSw0w3RKRQutg=w224-h398-k-no
ChIJUzFLjgAMDTkR1V2b-aJO46Q,Jama masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NsMxuv_Jpca9pb7ElmroFQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=327.4491&pitch=0&thumbfov=100
ChIJjVxQiy4JDTkRXzwaVWkXHas,Badi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPcBH3_ERyuLuIKsdL4uUjbhvp4IsszqiYZUvQV=w224-h398-k-no
ChIJjVxQiy4JDTkRXzwaVWkXHas,Badi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HnNYdkU8fV-dJ9tjH_gpow&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=39.436684&pitch=0&thumbfov=100
ChIJjVxQiy4JDTkRXzwaVWkXHas,Badi Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNGvCJlHlMz0AM1X-S5Y3sK0fETOACpC0W5ps-Y=w224-h398-k-no
ChIJu2onwYkPDTkRyBuqwVm7AUQ,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPwefpkzU-wfT8XOjTPy9AmdJteg7Ra9-FGaYkx=w224-h299-k-no
ChIJu2onwYkPDTkRyBuqwVm7AUQ,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Fi0roK2aK8HpLn6HmPiew&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=248.96318&pitch=0&thumbfov=100
ChIJher4LMgJDTkR3drLw-PU5hQ,Noorani masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v0WpmfNkPA05TE9Y2Ojh4g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=162.72157&pitch=0&thumbfov=100
ChIJher4LMgJDTkR3drLw-PU5hQ,Noorani masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v0WpmfNkPA05TE9Y2Ojh4g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=162.72157&pitch=0&thumbfov=100
