place_id,place_name,about,link
ChIJmdyGGUiCwTsR3NI4YZxNhK0,Sunni Dargah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPO13pcky-z3vwJTVimsPfYKmVUwsrfGfKOO5IU=w298-h298-k-no
ChIJmdyGGUiCwTsR3NI4YZxNhK0,Sunni Dargah Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMLNtNRW02OilX_xzwZzCofZ9Exx2jY0F2AR1V8=w224-h298-k-no
ChIJmdyGGUiCwTsR3NI4YZxNhK0,Sunni Dargah Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipPO13pcky-z3vwJTVimsPfYKmVUwsrfGfKOO5IU=w298-h298-k-no
ChIJmdyGGUiCwTsR3NI4YZxNhK0,Sunni Dargah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XV8fUJn7q-fyYUTAbJc3Pw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=165.282&pitch=0&thumbfov=100
ChIJz0tH61-CwTsRg7_Kv2JLpaU,Inaam Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOrj9AwSjgaG6QRqi6NoH22sOPTWkAupZaK3J-G=w397-h298-k-no
ChIJz0tH61-CwTsRg7_Kv2JLpaU,Inaam Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PSxW5gFBm40BlimP6Q9Log&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=175.31293&pitch=0&thumbfov=100
ChIJwzsh-UiCwTsRgeVepU1gJiQ,Momin Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMUaY-mweeAf4floTx8z1ukWOsHHm11b6BOx5AE=w661-h298-k-no
ChIJwzsh-UiCwTsRgeVepU1gJiQ,Momin Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J56lu5zamILzaA-QPyzu6A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=346.28424&pitch=0&thumbfov=100
ChIJwzsh-UiCwTsRgeVepU1gJiQ,Momin Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPYiuM4ab47bLl-lhQ3MpzbIaMyhA3pllreQMuu=w224-h398-k-no
ChIJayF2k0eCwTsR_tw_Z4viqqo,Mangalwar Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PTJhF2MTRUNSFdO1w2PtoQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=63.077053&pitch=0&thumbfov=100
