name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Shafia Baad Masjid - shfy b`d msjd,Mosque,"F88M+XQ9 Shafia Baad Masjid - shfy b`d msjd, Chaman Ganj, Colonelganj, Kanpur, Uttar Pradesh 208001","Chaman Ganj, Colonelganj",F88M+XQ9,Kanpur,208001,Uttar Pradesh,IN,https://www.google.com/maps/place/Shafia+Baad+Masjid+-+%D8%B4%D9%81%D9%8A%D8%A7+%D8%A8%D8%B9%D8%AF+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x399c389d7a873e35:0x538586b1695403d!8m2!3d26.4674145!4d80.3344828!16s%2Fg%2F1260ss95q!19sChIJNT6Hep04nDkRPUCVFmtYOAU?authuser=0&hl=en&rclk=1,"26.4674145,80.33448279999999"
Talaq Mahal Masjid,Mosque,"93, Talaq Mahal Masjid, Shop No.02, baba silk market, 326, Maulana Hasrat Mohani St, Talaq Mahal, Colonelganj, Kanpur, Uttar Pradesh 208001","Talaq Mahal, Colonelganj","93, Shop No.02, baba silk market, 326, Maulana Hasrat Mohani St",Kanpur,208001,Uttar Pradesh,IN,https://www.google.com/maps/place/Talaq+Mahal+Masjid/data=!4m7!3m6!1s0x399c3912f8b06963:0x7822d97b19a7a4f3!8m2!3d26.471356!4d80.3396229!16s%2Fg%2F11sp4m9swj!19sChIJY2mw-BI5nDkR86SnGXvZIng?authuser=0&hl=en&rclk=1,"26.471356,80.3396229"
Kasgaran Masjid,Mosque,"4MJW+JMQ Kasgaran Masjid, Lari Rd, Baluganj, Colonelganj, Uttar Pradesh 271502",Baluganj,"4MJW+JMQ, Lari Rd",Colonelganj,271502,Uttar Pradesh,IN,https://www.google.com/maps/place/Kasgaran+Masjid/data=!4m7!3m6!1s0x3999900ecc97e035:0xd879679f9bb5303e!8m2!3d27.1315882!4d81.6967232!16s%2Fg%2F11c1n42rs_!19sChIJNeCXzA6QmTkRPjC1m59nedg?authuser=0&hl=en&rclk=1,"27.1315882,81.6967232"
Khalifa Masjid,Mosque,"4MJX+P42 Khalifa Masjid, Lari Rd, Colonelganj, Uttar Pradesh 271502",,"4MJX+P42, Lari Rd",Colonelganj,271502,Uttar Pradesh,IN,https://www.google.com/maps/place/Khalifa+Masjid/data=!4m7!3m6!1s0x3999900ec19ba077:0xe60938d90cdaee6e!8m2!3d27.1317614!4d81.6977649!16s%2Fg%2F11c0tqwgwt!19sChIJd6CbwQ6QmTkRbu7aDNk4CeY?authuser=0&hl=en&rclk=1,"27.1317614,81.6977649"
Sukkhapurwa Masjid,Mosque,"4MPR+G7M Sukkhapurwa Masjid, sukkhapurwa, Colonelganj, Uttar Pradesh 271502",,"4MPR+G7M, sukkhapurwa",Colonelganj,271502,Uttar Pradesh,IN,https://www.google.com/maps/place/Sukkhapurwa+Masjid/data=!4m7!3m6!1s0x39999aa07c655853:0x8113ba0e6ee6d2eb!8m2!3d27.136345!4d81.6906848!16s%2Fg%2F11c1n5h3vh!19sChIJU1hlfKCamTkR69Lmbg66E4E?authuser=0&hl=en&rclk=1,"27.136345,81.6906848"
Masjid E Maniharan,Mosque,"Masjid E Maniharan, 271502, Orphanage Ln, Colonelganj, Kanpur, Colonelganj, Uttar Pradesh 208001",Colonelganj,"271502, Orphanage Ln","Kanpur, Colonelganj",208001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Maniharan/data=!4m7!3m6!1s0x3999900e6a5a1881:0xff6ed213b3bf610b!8m2!3d27.1324678!4d81.7005646!16s%2Fg%2F11c1n5spw5!19sChIJgRhaag6QmTkRC2G_sxPSbv8?authuser=0&hl=en&rclk=1,"27.132467799999997,81.70056459999999"
Kallu Masjid,Mosque,"4MHQ+P7G Kallu Masjid, sakraura, Colonelganj, Uttar Pradesh 271502",,"4MHQ+P7G, sakraura",Colonelganj,271502,Uttar Pradesh,IN,https://www.google.com/maps/place/Kallu+Masjid/data=!4m7!3m6!1s0x39999aa64d89e913:0xd84feeec83529ec3!8m2!3d27.1293077!4d81.6881876!16s%2Fg%2F11c7v_jgtt!19sChIJE-mJTaaamTkRw55Sg-zuT9g?authuser=0&hl=en&rclk=1,"27.1293077,81.68818759999999"
HAZI BANDHU MASJID,Mosque,"4MPX+224 HAZI BANDHU MASJID, Colonelganj, Uttar Pradesh 271502",,4MPX+224,Colonelganj,271502,Uttar Pradesh,IN,https://www.google.com/maps/place/HAZI+BANDHU+MASJID/data=!4m7!3m6!1s0x3999900c6cb427ad:0x94e25edb44886541!8m2!3d27.1350002!4d81.6975854!16s%2Fg%2F11cn0s1lbf!19sChIJrSe0bAyQmTkRQWWIRNte4pQ?authuser=0&hl=en&rclk=1,"27.1350002,81.6975854"
Jumaa Masjid,Mosque,"4MMX+JPC Jumaa Masjid, purani police chowki, Colonelganj, Uttar Pradesh 271502",,"4MMX+JPC, purani police chowki",Colonelganj,271502,Uttar Pradesh,IN,https://www.google.com/maps/place/Jumaa+Masjid/data=!4m7!3m6!1s0x3999900c2cf3d099:0x64c056594c311fff!8m2!3d27.1340697!4d81.6992741!16s%2Fg%2F11c51_jshl!19sChIJmdDzLAyQmTkR_x8xTFlWwGQ?authuser=0&hl=en&rclk=1,"27.134069699999998,81.6992741"
Masjid Kangimohal,Mosque,"F8CP+3XR Masjid Kangimohal, Munna Purwa, Kagzi Mohalla, Colonelganj, Kanpur, Uttar Pradesh 208001","Kagzi Mohalla, Colonelganj","F8CP+3XR, Munna Purwa",Kanpur,208001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Kangimohal/data=!4m7!3m6!1s0x399c389ddd5b3cd7:0xf59c1bfe845921d9!8m2!3d26.4702441!4d80.3373823!16s%2Fg%2F1263k80gn!19sChIJ1zxb3Z04nDkR2SFZhP4bnPU?authuser=0&hl=en&rclk=1,"26.4702441,80.3373823"
Quraishi Masjid,Mosque,"4PM2+R94 Quraishi Masjid, Colonelganj, Uttar Pradesh 271502",,4PM2+R94,Colonelganj,271502,Uttar Pradesh,IN,https://www.google.com/maps/place/Quraishi+Masjid/data=!4m7!3m6!1s0x3999900de8bd5cc9:0xc76a0f09d3b3828d!8m2!3d27.1345041!4d81.7009593!16s%2Fg%2F11dylwt29r!19sChIJyVy96A2QmTkRjYKz0wkPasc?authuser=0&hl=en&rclk=1,"27.134504099999997,81.7009593"
mdynh masjid,Mosque,"mdynh masjid, Saryu inter college, road, Colonelganj, Uttar Pradesh 271502",,"Saryu inter college, road",Colonelganj,271502,Uttar Pradesh,IN,https://www.google.com/maps/place/%D9%85%D8%AF%DB%8C%D9%86%DB%81+masjid%E2%80%AD/data=!4m7!3m6!1s0x3999917acbbc25e3:0x463e32218171be6a!8m2!3d27.1299628!4d81.6993199!16s%2Fg%2F11tfx44yby!19sChIJ4yW8y3qRmTkRar5xgSEyPkY?authuser=0&hl=en&rclk=1,"27.129962799999998,81.69931989999999"
NAI MASJID,Mosque,"4PP2+5GC NAI MASJID, Colonelganj, Uttar Pradesh 271502",,4PP2+5GC,Colonelganj,271502,Uttar Pradesh,IN,https://www.google.com/maps/place/NAI+MASJID/data=!4m7!3m6!1s0x3999900d93f90413:0xefd7e9e07a413c72!8m2!3d27.1354295!4d81.7012569!16s%2Fg%2F11bznw58rh!19sChIJEwT5kw2QmTkRcjxBeuDp1-8?authuser=0&hl=en&rclk=1,"27.135429499999997,81.70125689999999"
Colonelganj Masjid,Mosque,"Colonelganj Masjid, 158/189, Colonelganj, Colnel Ganj, George Town, Prayagraj, Uttar Pradesh 211002","Colonelganj, Colnel Ganj, George Town",158/189,Prayagraj,211002,Uttar Pradesh,IN,https://www.google.com/maps/place/Colonelganj+Masjid/data=!4m7!3m6!1s0x399acb6819f0392f:0x9e7d1a822b7912f3!8m2!3d25.4616101!4d81.8582125!16s%2Fg%2F11rtvgg271!19sChIJLznwGWjLmjkR8xJ5K4IafZ4?authuser=0&hl=en&rclk=1,"25.461610099999998,81.8582125"
