place_id,place_name,about,link
ChIJpaEfpoL-4jkR7CidkrFoHQs,Mosque,All,https://lh5.googleusercontent.com/p/AF1QipMCT3Z1jiF6Z2lpzmtVA_b3xFvbubXFqEWlcJcP=w529-h298-k-no
ChIJpaEfpoL-4jkR7CidkrFoHQs,Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipOZ7wIknHzyutgi0dY3MnN-DfK1IUs7OfRiZsDW=w529-h298-k-no
ChIJpaEfpoL-4jkR7CidkrFoHQs,Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipOSx1p0DeF1eofGSVH2Yaq8YhqPhVypteqCl_xh=w529-h298-k-no
ChIJpaEfpoL-4jkR7CidkrFoHQs,Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jEFXidS_H_xhrvAcjU2i2A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=213.26361&pitch=0&thumbfov=100
ChIJaa5gYUL84jkRTZf-GnyqMLg,Horinchwora Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMuiBLmYgnx1ufpwiQYUGfrxu-Bgv-3yUVSgfjm=w529-h298-k-no
ChIJaa5gYUL84jkRTZf-GnyqMLg,Horinchwora Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNt81inhCT66Zq5twdDk9Ce_kZiPQpCs2ov_pZ4=w529-h298-k-no
ChIJaa5gYUL84jkRTZf-GnyqMLg,Horinchwora Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gA6S1F6xq7Qkkzwg01XteQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=215.06448&pitch=0&thumbfov=100
ChIJy1-Wj5j-4jkRJrR52VHkUUQ,Kalabagan Jame Masjid msjd,All,https://lh5.googleusercontent.com/p/AF1QipM0PaAJ7cuvttiZNj79SS5Y4obrGiKJiWisz8Y4=w397-h298-k-no
ChIJy1-Wj5j-4jkRJrR52VHkUUQ,Kalabagan Jame Masjid msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hf-5x6m1RUP_JuMYRyQ7nw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=109.49855&pitch=0&thumbfov=100
ChIJmWu_raD-4jkRP_yfcOlOHtk,Railghumti Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cMzn7puoEbdsaE75aibL7w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=168.52312&pitch=0&thumbfov=100
ChIJmWu_raD-4jkRP_yfcOlOHtk,Railghumti Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cMzn7puoEbdsaE75aibL7w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=168.52312&pitch=0&thumbfov=100
ChIJmWu_raD-4jkRP_yfcOlOHtk,Railghumti Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOX7QbBIwwUcMSWcilxfywXH65tOcnbBDX-wSkh=w529-h298-k-no
ChIJe1zS7pL-4jkR4QFL_U8OLjA,Khagra Bari masjid,All,https://lh5.googleusercontent.com/p/AF1QipP6a66JlAi5XRt_hwWoz_JEfq9aF3mrLwTj3SaE=w397-h298-k-no
ChIJe1zS7pL-4jkR4QFL_U8OLjA,Khagra Bari masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=natUzmNOoMC05SOFN1BwVQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=12.321342&pitch=0&thumbfov=100
ChIJe1zS7pL-4jkR4QFL_U8OLjA,Khagra Bari masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPf5HN7jzPxPGhRsCFyTqB3wpeCzjz4pQGYhWwU=w662-h298-k-no
ChIJz6ZQsSb84jkR-kJwKfKfgSw,Military Line Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMAc6eISI-LXoW04fdaXcIabKHxsPgkr06PifqW=w224-h298-k-no
ChIJz6ZQsSb84jkR-kJwKfKfgSw,Military Line Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-6YBkCWnH8LWHsD_FB5lPQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=237.05457&pitch=0&thumbfov=100
ChIJkxOqaQX_4jkRKgBZ5O0cW98,Boro Masjid Takagachh,All,https://lh5.googleusercontent.com/p/AF1QipNdlnZcptukZn4dFNJqrfkqs3qzKLuH12RPxEV0=w529-h298-k-no
ChIJkxOqaQX_4jkRKgBZ5O0cW98,Boro Masjid Takagachh,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xnCajczoZG1p5tJW7i8FUg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=340.13293&pitch=0&thumbfov=100
ChIJI7UeRMj94jkRvc41rWzt14o,New Mosque,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tl1boq-9Y1hAmiaIBghBSQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=171.85007&pitch=0&thumbfov=100
ChIJI7UeRMj94jkRvc41rWzt14o,New Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tl1boq-9Y1hAmiaIBghBSQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=171.85007&pitch=0&thumbfov=100
ChIJeQIPcWv_4jkRl4V-FEx3D9s,dkssinn yaatraapur msjid,All,https://lh5.googleusercontent.com/p/AF1QipNhSf5ZvshJlafROE-PrN8bNd-LleTzv5XlB7SZ=w397-h298-k-no
ChIJeQIPcWv_4jkRl4V-FEx3D9s,dkssinn yaatraapur msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=drUhfNrQnOofkTFKxbAVfQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=268.31235&pitch=0&thumbfov=100
ChIJOca6SPgB5TkRLeiSPExKb6I,JAMA MASJID KOCH BHITTA,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lUgKF5CPY8Y5kPb-nFhy3g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=31.747055&pitch=0&thumbfov=100
ChIJOca6SPgB5TkRLeiSPExKb6I,JAMA MASJID KOCH BHITTA,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lUgKF5CPY8Y5kPb-nFhy3g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=31.747055&pitch=0&thumbfov=100
