place_id,place_name,about,link
ChIJAU-tdhEeDTkRpead_QArhbk,Auliya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOatdhPLvL2mwAiVr7PhbPwHZT2wrNDj8OnnHF7=w397-h298-k-no
ChIJAU-tdhEeDTkRpead_QArhbk,Auliya Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipM7OrtdSJqOY7nrIb34t5KiAXzu-w-nzQbEUsmI=w224-h298-k-no-pi-20-ya1.0000116-ro-0-fo100
ChIJAU-tdhEeDTkRpead_QArhbk,Auliya Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNFNcp_gNP6xDwwVqHAfmZCg-GLYIVZay7W6rIp=w529-h298-k-no
ChIJu9ZbLjseDTkRR5GhvVtkN84,Badi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM3c6gPHbYx9LlwAKUcpiB7EIsG7ZWCqbflcOvJ=w224-h325-k-no
ChIJu9ZbLjseDTkRR5GhvVtkN84,Badi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jIKxKsm9nDEHkXkguCVdnw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=225.03426&pitch=0&thumbfov=100
ChIJu9ZbLjseDTkRR5GhvVtkN84,Badi Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN6HBxfO8PdxsuBKPqHg8KFIGEsd043O7Fr5R6f=w662-h298-k-no
ChIJ5XbxuiweDTkRrXnHsNj9OHU,Satbari Village Masjid msjd,All,https://lh5.googleusercontent.com/p/AF1QipOdmxcXi3YqLUBuEK2v7Rb1f9knteX3fVoPgpco=w224-h398-k-no
ChIJ5XbxuiweDTkRrXnHsNj9OHU,Satbari Village Masjid msjd,Videos,https://lh5.googleusercontent.com/p/AF1QipOERGjXQKAf5sZ6jeNy1ZlUL-xmrBUUhLY3u4DK=w224-h398-k-no
ChIJTZ0c5xYeDTkRMil3Y2F_bRc,Dibiya wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOaB-_SIDDz9JMwlYCkCKmSYc0I70vyT3BSB-6e=w529-h298-k-no
ChIJTZ0c5xYeDTkRMil3Y2F_bRc,Dibiya wali Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=asP0HAuuAIuIzHZsDgez7Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=141.23785&pitch=0&thumbfov=100
ChIJTZ0c5xYeDTkRMil3Y2F_bRc,Dibiya wali Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipO8lb0EhLHoJ2Vs0EN6y7isW2BjKluAEbCuF38p=w529-h298-k-no
