place_id,place_name,about,link
ChIJQXc_RgSZWDkRuxp83Qb_GCo,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPO997Nhyd7wMQ5pKJH6MWHT60mYQQGyvLrFKDx=w224-h398-k-no
ChIJVQMk8nyZWDkR51swypfzuks,Jumma Masjid damnagar,All,https://lh5.googleusercontent.com/p/AF1QipPVOhGexMvfeT1Bv_UFLSQuPwMV_FnimhrOBMvf=w224-h472-k-no
ChIJVQMk8nyZWDkR51swypfzuks,Jumma Masjid damnagar,Dome,https://lh5.googleusercontent.com/p/AF1QipPVOhGexMvfeT1Bv_UFLSQuPwMV_FnimhrOBMvf=w224-h472-k-no
