name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"Noorani Masjid,Mundra",Mosque,"RPVH+JC9 Noorani Masjid,Mundra, Mahesh Nagar, Baroi, Gujarat 370421",Mahesh Nagar,RPVH+JC9,Baroi,370421,Gujarat,IN,"https://www.google.com/maps/place/Noorani+Masjid,Mundra/data=!4m7!3m6!1s0x3950d4fa756b7381:0x92c37a2e5abe5bf1!8m2!3d22.8440403!4d69.7286099!16s%2Fg%2F1ptyrx2hp!19sChIJgXNrdfrUUDkR8Vu-Wi56w5I?authuser=0&hl=en&rclk=1","22.8440403,69.7286099"
Dawoodi Bohra Badri Masjid,Mosque,"RPQC+94R Dawoodi Bohra Badri Masjid, Khajur Bazar, Bramhapuri, Mundra, Gujarat 370421","Khajur Bazar, Bramhapuri",RPQC+94R,Mundra,370421,Gujarat,IN,https://www.google.com/maps/place/Dawoodi+Bohra+Badri+Masjid/data=!4m7!3m6!1s0x3950d4e32c3a832d:0x742b50bd04c85347!8m2!3d22.8384843!4d69.7202674!16s%2Fg%2F1pyqqhylq!19sChIJLYM6LOPUUDkRR1PIBL1QK3Q?authuser=0&hl=en&rclk=1,"22.838484299999998,69.7202674"
Turk Shahi Masjid,Mosque,"RMQV+2M3 Turk Shahi Masjid, NH 8A, Nanakpaya, Gujarat 370405",,"RMQV+2M3, NH 8A",Nanakpaya,370405,Gujarat,IN,https://www.google.com/maps/place/Turk+Shahi+Masjid/data=!4m7!3m6!1s0x3950d50d3c5b06e9:0x8a819b0fa7bc2418!8m2!3d22.8375015!4d69.6941588!16s%2Fg%2F1v_z2qw0!19sChIJ6QZbPA3VUDkRGCS8pw-bgYo?authuser=0&hl=en&rclk=1,"22.8375015,69.6941588"
Qadri Masjid,Mosque,"RPVR+4JX Qadri Masjid, Baroi, Mundra, Baroi, Gujarat 370421",Baroi,RPVR+4JX,"Mundra, Baroi",370421,Gujarat,IN,https://www.google.com/maps/place/Qadri+Masjid/data=!4m7!3m6!1s0x3950d48d471b43ed:0x4d867826f87f47fd!8m2!3d22.8428653!4d69.7416115!16s%2Fg%2F11c5zypvmd!19sChIJ7UMbR43UUDkR_Ud_-CZ4hk0?authuser=0&hl=en&rclk=1,"22.8428653,69.74161149999999"
Sunni Masjid,Mosque,"RPJ7+QQV Sunni Masjid, Sukhpar, Mundra, Gujarat 370421",Sukhpar,RPJ7+QQV,Mundra,370421,Gujarat,IN,https://www.google.com/maps/place/Sunni+Masjid/data=!4m7!3m6!1s0x3950d51e798e136b:0xe446129aaa42ea46!8m2!3d22.831996!4d69.7144239!16s%2Fg%2F1pyqfh_10!19sChIJaxOOeR7VUDkRRupCqpoSRuQ?authuser=0&hl=en&rclk=1,"22.831996,69.7144239"
Rahemat Masjid,Mosque,"VP7W+442 Rahemat Masjid, Sadau, Gujarat 370421",,VP7W+442,Sadau,370421,Gujarat,IN,https://www.google.com/maps/place/Rahemat+Masjid/data=!4m7!3m6!1s0x3950d466688fb919:0xd5249f65428031e1!8m2!3d22.862766!4d69.7452747!16s%2Fg%2F11c2nh57rc!19sChIJGbmPaGbUUDkR4TGAQmWfJNU?authuser=0&hl=en&rclk=1,"22.862766,69.7452747"
hasanpir dargah,Mosque,"RPRC+7F2 hasanpir dargah, Khatri St, Khajur Bazar, Bramhapuri, Mundra, Gujarat 370421","Khajur Bazar, Bramhapuri","RPRC+7F2, Khatri St",Mundra,370421,Gujarat,IN,https://www.google.com/maps/place/hasanpir+dargah/data=!4m7!3m6!1s0x3950d584d253c2c5:0xa5e6683956bab39f!8m2!3d22.840627!4d69.7211509!16s%2Fg%2F11f9_y2lcj!19sChIJxcJT0oTVUDkRn7O6Vjlo5qU?authuser=0&hl=en&rclk=1,"22.840626999999998,69.7211509"
Masjid E Al Musa,Mosque,"VRC7+MMF Masjid E Al Musa, Unnamed Road,, Luni, Gujarat 370410",,"VRC7+MMF, Unnamed Road,",Luni,370410,Gujarat,IN,https://www.google.com/maps/place/Masjid+E+Al+Musa/data=!4m7!3m6!1s0x3950d252e50df311:0xb56ead7406b95a2a!8m2!3d22.8716927!4d69.8141816!16s%2Fg%2F11c2nhf7g0!19sChIJEfMN5VLSUDkRKlq5BnStbrU?authuser=0&hl=en&rclk=1,"22.8716927,69.8141816"
Mohammed Miya Wali Masjid,Mosque,"Mohammed Miya Wali Masjid, Ganghara, Bramhapuri, Mundra, Gujarat 370421","Ganghara, Bramhapuri",,Mundra,,Gujarat,IN,https://www.google.com/maps/place/Mohammed+Miya+Wali+Masjid/data=!4m7!3m6!1s0x3950d4fc867fc02d:0x65b35ddbf391fad8!8m2!3d22.841523!4d69.722172!16s%2Fg%2F1pyqmrb0w!19sChIJLcB_hvzUUDkR2PqR89tds2U?authuser=0&hl=en&rclk=1,"22.841523,69.722172"
Jamma Sunni Masjid,Mosque,"RMMJ+H3F Jamma Sunni Masjid, Dhrab, Mundra, Gujarat 370405",Dhrab,RMMJ+H3F,Mundra,370405,Gujarat,IN,https://www.google.com/maps/place/Jamma+Sunni+Masjid/data=!4m7!3m6!1s0x3950d57ab1bda3eb:0xda37bfc38d98b959!8m2!3d22.8339493!4d69.6801662!16s%2Fg%2F11c5fzr070!19sChIJ66O9sXrVUDkRWbmYjcO_N9o?authuser=0&hl=en&rclk=1,"22.8339493,69.6801662"
