name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Khajuri Masjid,Mosque,"JX26+5JR Khajuri Masjid, near Kasba Masjid, Ganotri Society, Himatnagar, Gujarat 383001",Ganotri Society,"JX26+5JR, near Kasba Masjid",Himatnagar,383001,Gujarat,IN,https://www.google.com/maps/place/Khajuri+Masjid/data=!4m7!3m6!1s0x395db8ef0d665c39:0x5cfa88eac656fe03!8m2!3d23.6004792!4d72.961522!16s%2Fg%2F11_qpdvmh!19sChIJOVxmDe-4XTkRA_5WxuqI-lw?authuser=0&hl=en&rclk=1,"23.6004792,72.961522"
Madina Masjid,Mosque,"JX28+C3J Madina Masjid, Madina Masjid Rd, Alkapuri Pologround, Alkapuri, Himatnagar, Gujarat 383001","Alkapuri Pologround, Alkapuri","JX28+C3J, Madina Masjid Rd",Himatnagar,383001,Gujarat,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x395db8e8bfbd94b1:0xb3e37b4e8a76f350!8m2!3d23.6010851!4d72.9651279!16s%2Fg%2F11b6tp5407!19sChIJsZS9v-i4XTkRUPN2ik5747M?authuser=0&hl=en&rclk=1,"23.6010851,72.9651279"
Mustufa Masjid,Mosque,"JX27+FGC Mustufa Masjid, Hajipura Road, near huseni chowk, Alkapuri Pologround, Alkapuri, Himatnagar, Gujarat 383001","Alkapuri Pologround, Alkapuri","JX27+FGC, Hajipura Road, near huseni chowk",Himatnagar,383001,Gujarat,IN,https://www.google.com/maps/place/Mustufa+Masjid/data=!4m7!3m6!1s0x395db8e8b34d1113:0x27e92b229792e2c3!8m2!3d23.6011871!4d72.9637798!16s%2Fg%2F11b6v0h482!19sChIJExFNs-i4XTkRw-KSlyIr6Sc?authuser=0&hl=en&rclk=1,"23.6011871,72.9637798"
Tablighi Markaz Masjid (Jamia hidayat),Mosque,"JX46+385 Tablighi Markaz Masjid (Jamia hidayat), Chandnagar, Himatnagar, Parabada, Gujarat 383001",Chandnagar,JX46+385,"Himatnagar, Parabada",383001,Gujarat,IN,https://www.google.com/maps/place/Tablighi+Markaz+Masjid+%28Jamia+hidayat%29/data=!4m7!3m6!1s0x395db8e455e4c6e7:0x41fbd914fc5f574c!8m2!3d23.6051498!4d72.9608664!16s%2Fg%2F11_rkmw1h!19sChIJ58bkVeS4XTkRTFdf_BTZ-0E?authuser=0&hl=en&rclk=1,"23.6051498,72.9608664"
Masjid-e-Raza,Mosque,"Masjid-e-Raza, Masjid-e- Raja Road, Near Matan Market,Himatnagar.pincode-383001.Dist.:Sabarkantha,State:Gujaratr,India, Himatnagar, Gujarat 383001",Chandnagar,"Masjid-e- Raja Road, Near Matan Market,Himatnagar.pincode-383001.Dist.:Sabarkantha,State:Gujaratr,India","Himatnagar, Parabada",383001,Gujarat,IN,https://www.google.com/maps/place/Masjid-e-Raza/data=!4m7!3m6!1s0x395db8e4cdb66e7f:0xf7ca94b688b00c34!8m2!3d23.6054023!4d72.9581371!16s%2Fg%2F12hrkf9p_!19sChIJf262zeS4XTkRNAywiLaUyvc?authuser=0&hl=en&rclk=1,"23.605402299999998,72.9581371"
Alif Masjid,Mosque,"Alif Masjid, Alif Street, Alkapuri Pologround, Himatnagar, Gujarat 383001","Alkapuri Pologround, Alkapuri",Alif Street,Himatnagar,383001,Gujarat,IN,https://www.google.com/maps/place/Alif+Masjid/data=!4m7!3m6!1s0x395db8e89d610341:0x1fcc720e6a9b9f7d!8m2!3d23.6025027!4d72.9658823!16s%2Fg%2F11dym259n8!19sChIJQQNhnei4XTkRfZ-bag5yzB8?authuser=0&hl=en&rclk=1,"23.6025027,72.96588229999999"
Jumma Masjid,Mosque,"JX46+VFH Jumma Masjid, Chandnagar, Himatnagar, Gujarat 383001",Chandnagar,JX46+VFH,Himatnagar,383001,Gujarat,IN,https://www.google.com/maps/place/Jumma+Masjid/data=!4m7!3m6!1s0x395db8e47b7a82f3:0xb16059aa4d83bf1b!8m2!3d23.6071817!4d72.961235!16s%2Fg%2F11_qg24vc!19sChIJ84J6e-S4XTkRG7-DTapZYLE?authuser=0&hl=en&rclk=1,"23.607181699999998,72.961235"
Ashrafi Masjid,Mosque,"Ashrafi Masjid, Mahavirnagar, Himatnagar, Gujarat 383001",Mahavirnagar,,Himatnagar,383001,Gujarat,IN,https://www.google.com/maps/place/Ashrafi+Masjid/data=!4m7!3m6!1s0x395db8ead26693d7:0x268fdf22e23cb94d!8m2!3d23.5913676!4d72.96739!16s%2Fg%2F11dyqqh9fg!19sChIJ15Nm0uq4XTkRTbk84iLfjyY?authuser=0&hl=en&rclk=1,"23.591367599999998,72.96739"
Garib Nawaz Masjid,Mosque,"JX48+33R Garib Nawaz Masjid, garib nawaz, Masjid Rd, Alkapuri Pologround, Alkapuri, Himatnagar, Gujarat 383001","Alkapuri Pologround, Alkapuri","JX48+33R, garib nawaz, Masjid Rd",Himatnagar,383001,Gujarat,IN,https://www.google.com/maps/place/Garib+Nawaz+Masjid/data=!4m7!3m6!1s0x395db8e6604879b1:0x3089c04a9b8ab555!8m2!3d23.6052493!4d72.9651404!16s%2Fg%2F11c0vyttj_!19sChIJsXlIYOa4XTkRVbWKm0rAiTA?authuser=0&hl=en&rclk=1,"23.6052493,72.9651404"
"Minara Masjid, Himmatnagar",Mosque,"HXX7+PJ9 Minara Masjid, Himmatnagar, Nani, MMI Rd, Moti Vahorwad, Ganotri Society, Himatnagar, Gujarat 383001","Moti Vahorwad, Ganotri Society","HXX7+PJ9 Nani, MMI Rd",Himatnagar,383001,Gujarat,IN,"https://www.google.com/maps/place/Minara+Masjid,+Himmatnagar/data=!4m7!3m6!1s0x395db8e8d685bf79:0x19d4aa167cbdb1ad!8m2!3d23.5992952!4d72.9640953!16s%2Fg%2F11c749_d1r!19sChIJeb-F1ui4XTkRrbG9fBaq1Bk?authuser=0&hl=en&rclk=1","23.5992952,72.9640953"
Kasba Masjid,Mosque,"JX26+5GQ Kasba Masjid, Juna Bazar, Alkapuri Pologround, Ganotri Society, Himatnagar, Gujarat 383001","Alkapuri Pologround, Ganotri Society","JX26+5GQ, Juna Bazar",Himatnagar,383001,Gujarat,IN,https://www.google.com/maps/place/Kasba+Masjid/data=!4m7!3m6!1s0x395db8ef0d26a3bb:0xb677572242c222d9!8m2!3d23.6004596!4d72.9613673!16s%2Fg%2F11c55c2m86!19sChIJu6MmDe-4XTkR2SLCQiJXd7Y?authuser=0&hl=en&rclk=1,"23.6004596,72.96136729999999"
chandani masjid,Mosque,"JX34+HHM chandani masjid, chandni masjid,, Chandnagar, Himatnagar, Gujarat 383001",Chandnagar,"JX34+HHM, chandni masjid,","Himatnagar, Parabada",383001,Gujarat,IN,https://www.google.com/maps/place/chandani+masjid/data=!4m7!3m6!1s0x395db8faddf6e517:0xf12aeed1c8f0373c!8m2!3d23.6039724!4d72.95642!16s%2Fg%2F11c1wq9hyh!19sChIJF-X23fq4XTkRPDfwyNHuKvE?authuser=0&hl=en&rclk=1,"23.6039724,72.95642"
Memon Masjid,Mosque,"JX28+GHX Memon Masjid, Pologround,, Memon Colony, Alkapuri, Himatnagar, Gujarat 383001","Memon Colony, Alkapuri","JX28+GHX, Pologround,",Himatnagar,383001,Gujarat,IN,https://www.google.com/maps/place/Memon+Masjid/data=!4m7!3m6!1s0x395db8e88b456d39:0x65544bd4b00165d!8m2!3d23.601361!4d72.9664725!16s%2Fg%2F11c1r17md7!19sChIJOW1Fi-i4XTkRXRYAS71EVQY?authuser=0&hl=en&rclk=1,"23.601361,72.9664725"
Padheda Masjid,Mosque,"HXX6+XXF Padheda Masjid, Motivahorwad, DOI Rd, Ganotri Society, Himatnagar, Gujarat 383001",Ganotri Society,"HXX6+XXF, Motivahorwad, DOI Rd",Himatnagar,383001,Gujarat,IN,https://www.google.com/maps/place/Padheda+Masjid/data=!4m7!3m6!1s0x395db8ef22ee71c3:0xf0f30407cbe8528d!8m2!3d23.5999385!4d72.9624112!16s%2Fg%2F11cls5z9c8!19sChIJw3HuIu-4XTkRjVLoywcE8_A?authuser=0&hl=en&rclk=1,"23.5999385,72.96241119999999"
Nagina Masjid,Mosque,"HXX6+Q8Q Nagina Masjid, Doi St, Ganotri Society, Himatnagar, Gujarat 383001",Ganotri Society,"HXX6+Q8Q, Doi St",Himatnagar,383001,Gujarat,IN,https://www.google.com/maps/place/Nagina+Masjid/data=!4m7!3m6!1s0x395db8ef074e3cbd:0x34940105d69762b5!8m2!3d23.5994605!4d72.9608696!16s%2Fg%2F11c2j7z65f!19sChIJvTxOB--4XTkRtWKX1gUBlDQ?authuser=0&hl=en&rclk=1,"23.5994605,72.9608696"
Takia Masjid,Mosque,"HXV6+FWF Takia Masjid, Raykanagar, Ashraf Nagar, Himatnagar, Gujarat 383001","Raykanagar, Ashraf Nagar",HXV6+FWF,Himatnagar,383001,Gujarat,IN,https://www.google.com/maps/place/Takia+Masjid/data=!4m7!3m6!1s0x395db9364a405595:0x8b813a18b0eaba49!8m2!3d23.5936982!4d72.9623098!16s%2Fg%2F11gty79vyx!19sChIJlVVASja5XTkRSbrqsBg6gYs?authuser=0&hl=en&rclk=1,"23.5936982,72.9623098"
Masjid-e-Nafisa,Mosque,"JX63+C4W Masjid-e-Nafisa, parabada, himatnagar, Himatnagar, Gujarat 383001",Zahirabad,"JX63+C4W, parabada, himatnagar","Himatnagar, Savgadh",383001,Gujarat,IN,https://www.google.com/maps/place/Masjid-e-Nafisa/data=!4m7!3m6!1s0x395db94054f73437:0x177fda205f835a94!8m2!3d23.6111214!4d72.9528304!16s%2Fg%2F11qt0xjzby!19sChIJNzT3VEC5XTkRlFqDXyDafxc?authuser=0&hl=en&rclk=1,"23.6111214,72.9528304"
Khoja Shia Ishnashari Masjid,Mosque,"JX46+238 Khoja Shia Ishnashari Masjid, Markaz Road, Chandnagar, Himatnagar, Parabada, Gujarat 383001",Chandnagar,"JX46+238, Markaz Road","Himatnagar, Parabada",383001,Gujarat,IN,https://www.google.com/maps/place/Khoja+Shia+Ishnashari+Masjid/data=!4m7!3m6!1s0x395db8e4fc923675:0x6bbc3fea49a4afb5!8m2!3d23.6050483!4d72.9602104!16s%2Fg%2F12hkt3ss7!19sChIJdTaS_OS4XTkRta-kSeo_vGs?authuser=0&hl=en&rclk=1,"23.6050483,72.9602104"
Mohlat masjid Himmatnagar,Mosque,"HXX6+X6Q Mohlat masjid Himmatnagar, Ganotri Society, Himatnagar, Gujarat 383001",Ganotri Society,HXX6+X6Q,Himatnagar,383001,Gujarat,IN,https://www.google.com/maps/place/Mohlat+masjid+Himmatnagar/data=!4m7!3m6!1s0x395db9af5104369f:0xf4097364ad79f100!8m2!3d23.5999635!4d72.9606127!16s%2Fg%2F11h262j85j!19sChIJnzYEUa-5XTkRAPF5rWRzCfQ?authuser=0&hl=en&rclk=1,"23.599963499999998,72.9606127"
