place_id,place_name,about,link
ChIJ2cd_S9OV5zsR4dG0jU_a2Jg,Sunni Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM5Bdc9Y4298PLq5yFIZIQESKd7zjnY8AfTG00D=w529-h298-k-no
ChIJ2cd_S9OV5zsR4dG0jU_a2Jg,Sunni Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN_C_RtRmwQAogHayXw1S1K5J6DE4smo8wB2lPc=w457-h298-k-no
ChIJ2cd_S9OV5zsR4dG0jU_a2Jg,Sunni Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOblq53bCZiokdg-Obo2blJXeZl6RK5cEzg-OSR=w224-h398-k-no
ChIJ2cd_S9OV5zsR4dG0jU_a2Jg,Sunni Jama Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipNxbRCAj5T_14tMDE1tMWfDOr7Th5TgUay4zguT=w397-h298-k-no
ChIJ2cd_S9OV5zsR4dG0jU_a2Jg,Sunni Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fVwzXuqiHK4dvnNpkylObg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=131.66882&pitch=0&thumbfov=100
ChIJ____T26U5zsRXrKw6-7M2TM,Sunni Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNgfaTW81nKFtnwQ5Kq-2Ecf4ZePUERJs8omHs2=w224-h497-k-no
ChIJ____T26U5zsRXrKw6-7M2TM,Sunni Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPlxPYEBfXIdws8xE-lB2ZdZL0PakZORhTX06tL=w347-h298-k-no
ChIJ____T26U5zsRXrKw6-7M2TM,Sunni Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPjgGpDzjBZmHOhTSWDtZEUGNHCSiUxI8PifrsP=w224-h398-k-no
ChIJ____T26U5zsRXrKw6-7M2TM,Sunni Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q2ulji7EGkaH-VtLPqzFEQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=203.59125&pitch=0&thumbfov=100
ChIJ-0NNUD6U5zsROMeso6RTTmk,Barkati Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMR2B7KP2p2wSAA282AI7zuDr1uA5s576q8cW-j=w224-h398-k-no
ChIJ-0NNUD6U5zsROMeso6RTTmk,Barkati Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-e9f87XbgJji8MNRKWlf1Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=24.429731&pitch=0&thumbfov=100
ChIJmXWC0zyU5zsRaI7JQzpIjiI,MASJID,All,https://lh5.googleusercontent.com/p/AF1QipOox27DSgpnKgd188EH_qTi945mRzT4MBux97Et=w224-h298-k-no
ChIJmXWC0zyU5zsRaI7JQzpIjiI,MASJID,Videos,https://lh5.googleusercontent.com/p/AF1QipMfH93nbM0n7qw7JWfXGhu1GinGPZZXNhTQ6mQx=w224-h459-k-no
ChIJn-2XdUiV5zsRxuGlwYGfKb8,Jama masjid,All,https://lh5.googleusercontent.com/p/AF1QipN_KSXX_dk3U3oFV9LoRAZkG_5QfkPwxydtt6oH=w224-h398-k-no
ChIJn-2XdUiV5zsRxuGlwYGfKb8,Jama masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uYGhppzx8vkbPvbRBZxQ8g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=230.80536&pitch=0&thumbfov=100
ChIJn-2XdUiV5zsRxuGlwYGfKb8,Jama masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPzFZoOscZrJqX5iu7aH0hrQC5D2pkAExMC0Z8Z=w224-h398-k-no
ChIJi3xzTh-U5zsRMlIvsiGbgxY,Ashrafi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPEkWmNy-C9LodMTwGMyBzF6ljfhJ9eLEOpnE2q=w224-h298-k-no
ChIJi3xzTh-U5zsRMlIvsiGbgxY,Ashrafi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NgXmOIaNC-l78k2q9ZqzRQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=278.45947&pitch=0&thumbfov=100
ChIJa2y6HzmU5zsRIKxxZ4HRYPU,Jama Masjid Darul Huda Jama Masjid Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipNgB9NdEMwNKSVRlaLhCll-mT1BMjqewcwAArEA=w529-h298-k-no
ChIJa2y6HzmU5zsRIKxxZ4HRYPU,Jama Masjid Darul Huda Jama Masjid Ahle Hadees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AJ14HlFMMNkTbpSv13mPXQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=308.6093&pitch=0&thumbfov=100
ChIJBRzjR4-U5zsRjEIeVNyouvw,Rahmania Masjid Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipNbOLZwwP_BXl4YCSqjgUcMBCZQzl67x13O_k3s=w398-h298-k-no
ChIJBRzjR4-U5zsRjEIeVNyouvw,Rahmania Masjid Ahle Hadees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xMwyH7KizJQ2pYj2R7wFkg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=128.60806&pitch=0&thumbfov=100
ChIJBRzjR4-U5zsRjEIeVNyouvw,Rahmania Masjid Ahle Hadees,Videos,https://lh5.googleusercontent.com/p/AF1QipPCnVp10hODLizG9nh3cWE6UIhFHvldCtfPgzb7=w529-h298-k-no
ChIJl1R6SzuU5zsRub-ZvDfbdgo,Gulshan-E-Baghdad Sunni Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOPCdd_3MqfmAUVNeHkAyu8PR9Mm_JNgUzfVd7k=w397-h298-k-no
ChIJl1R6SzuU5zsRub-ZvDfbdgo,Gulshan-E-Baghdad Sunni Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EtSRvjJAXNzcC5lzwkA-yQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=273.6655&pitch=0&thumbfov=100
ChIJ5aich1SV5zsRYUm6AUpZdy4,Masjid o madarsa raizatul uloom,All,https://lh5.googleusercontent.com/p/AF1QipMuXLLTQSgyHTUa4ayWV7PiA4tr3MvjPW-ftbx8=w298-h298-k-no
ChIJ5aich1SV5zsRYUm6AUpZdy4,Masjid o madarsa raizatul uloom,Latest,https://lh5.googleusercontent.com/p/AF1QipPVsj3KNcOBoAeLKiCtlax2iWknFkDMJtUWPy8B=w224-h336-k-no
ChIJ5aich1SV5zsRYUm6AUpZdy4,Masjid o madarsa raizatul uloom,Dome,https://lh5.googleusercontent.com/p/AF1QipMuXLLTQSgyHTUa4ayWV7PiA4tr3MvjPW-ftbx8=w298-h298-k-no
ChIJazZEuf2V5zsRpiOxjLK1m58,Sunni JAMA MASJID-Madarsa Raza Azhar-Ul-Uloom,All,https://lh5.googleusercontent.com/p/AF1QipM3uP7GMlNh1b3AnU3RAa6rpA_e6AeXXtfZagYf=w224-h298-k-no
ChIJazZEuf2V5zsRpiOxjLK1m58,Sunni JAMA MASJID-Madarsa Raza Azhar-Ul-Uloom,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=knBSmf9Ahur2ZYTKOfNP2g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=76.942696&pitch=0&thumbfov=100
ChIJ0XsCJCaU5zsRWzwFGsM5vdk,                                          ,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MXgNFMfX3HX0ljW-FSq9bg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=264.7517&pitch=0&thumbfov=100
ChIJ0XsCJCaU5zsRWzwFGsM5vdk,                                          ,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MXgNFMfX3HX0ljW-FSq9bg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=264.7517&pitch=0&thumbfov=100
ChIJx8YhTCGV5zsRILsST43GIAQ,Mulla Chawl Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNIPWXqyFXu58O2xcdt0MjNm6LQNACSigQVG-MT=w529-h298-k-no
ChIJx8YhTCGV5zsRILsST43GIAQ,Mulla Chawl Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l6-7g-hawUDHv23AerCM2w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=171.67975&pitch=0&thumbfov=100
ChIJS3UUQ9eV5zsRboay1BDAgiQ,Badi Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNsD8yGgikLvpakmmIcfsO1DfAGMC8UAteSkcum=w646-h298-k-no
ChIJLWQ9PbqV5zsRVlj4FdlrkPg,Gulshan e madina mosque(sunni),All,https://lh5.googleusercontent.com/p/AF1QipPb9D3Ow2d5akiNfMao82ea2kFQwSXhmXEflcVS=w224-h298-k-no
ChIJLWQ9PbqV5zsRVlj4FdlrkPg,Gulshan e madina mosque(sunni),By owner,https://lh5.googleusercontent.com/p/AF1QipMbHVx67G4O3O3TYimjqE7UuWHNQKspSSJ3wJHy=w397-h298-k-no
