name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Raja Mubarak Shah ki Jama Masjid,Mosque,"Raja Mubarak Shah ki Jama Masjid, Mubarakpur, Uttar Pradesh 276404",,,Mubarakpur,276404,Uttar Pradesh,IN,https://www.google.com/maps/place/Raja+Mubarak+Shah+ki+Jama+Masjid/data=!4m7!3m6!1s0x3991982d49dadf87:0xe65c1e4cd03c0d4c!8m2!3d26.0851258!4d83.2929593!16s%2Fg%2F1hm5l75dz!19sChIJh9_aSS2YkTkRTA080EweXOY?authuser=0&hl=en&rclk=1,"26.0851258,83.29295929999999"
MADINA MASJID BHAGYE VIHAR,Masonic center,"MADINA MASJID BHAGYE VIHAR, B-62-63, near MADINA MASJID, Bhagya Vihar, Delhi, 110081","Block A, Bhagya Vihar, Madanpur Dabas","B-62-63, near MADINA MASJID",Delhi,110081,Delhi,IN,https://www.google.com/maps/place/MADINA+MASJID+BHAGYE+VIHAR/data=!4m7!3m6!1s0x390d072f6999f38f:0xecac7f66aa56c3a9!8m2!3d28.7102708!4d77.030952!16s%2Fg%2F11nxd1c5s8!19sChIJj_OZaS8HDTkRqcNWqmZ_rOw?authuser=0&hl=en&rclk=1,"28.7102708,77.030952"
Defence Colony Masjid,Mosque,"Defence Colony Masjid, C-92, Chandi Vithi Rd, Defence Colony, New Delhi, Delhi 110024",Defence Colony,"C-92, Chandi Vithi Rd",New Delhi,110024,Delhi,IN,https://www.google.com/maps/place/Defence+Colony+Masjid/data=!4m7!3m6!1s0x390ce25604ec53d9:0xf0c4fb480bad143a!8m2!3d28.5782602!4d77.2339192!16s%2Fg%2F1tftvbjn!19sChIJ2VPsBFbiDDkROhStC0j7xPA?authuser=0&hl=en&rclk=1,"28.5782602,77.2339192"
Gaosieya Jama Masjid,Mosque,"Gaosieya Jama Masjid, 9, Block C, Madhu Vihar, Delhi, 110059","Block C, Block D, Madhu Vihar",9,Delhi,110059,Delhi,IN,https://www.google.com/maps/place/Gaosieya+Jama+Masjid/data=!4m7!3m6!1s0x390d1b2e6b01c6f9:0x4a2448fa4f9cbcb!8m2!3d28.6018899!4d77.0663549!16s%2Fg%2F11f15j2zfy!19sChIJ-cYBay4bDTkRy8v5pI9EogQ?authuser=0&hl=en&rclk=1,"28.6018899,77.0663549"
mHmdy msjd hl Hdyth Mohammadi Masjid Ahle Hadees,Mosque,"P24Q+GXW mHmdy msjd hl Hdyth Mohammadi Masjid Ahle Hadees, AGAR NAGAR, Mubarakpur Dabas Main Rd, Prem Nagar III, Kirari Suleman Nagar, Delhi, 110086","Prem Nagar III, Kirari Suleman Nagar","P24Q+GXW, AGAR NAGAR, Mubarakpur Dabas Main Rd",Delhi,110086,Delhi,IN,https://www.google.com/maps/place/%D9%85%D8%AD%D9%85%D8%AF%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%DA%BE%D9%84+%D8%AD%D8%AF%DB%8C%D8%AB+Mohammadi+Masjid+Ahle+Hadees%E2%80%AD/data=!4m7!3m6!1s0x390d075f0ee43589:0xf2b2a2471381155d!8m2!3d28.7063661!4d77.0399592!16s%2Fg%2F11rbyjdjz7!19sChIJiTXkDl8HDTkRXRWBE0eisvI?authuser=0&hl=en&rclk=1,"28.7063661,77.0399592"
Mubarak Shah Sayyid's Mosque,Mosque,"Mubarak Shah Sayyid's Mosque, A-9, 10, Arya Basti, Zafar Nagar, Kotla Mubarakpur, New Delhi, Delhi 110049","Arya Basti, Zafar Nagar, Kotla Mubarakpur","A-9, 10",New Delhi,110049,Delhi,IN,https://www.google.com/maps/place/Mubarak+Shah+Sayyid%27s+Mosque/data=!4m7!3m6!1s0x390ce25ea7200869:0x28458e88d0e17c44!8m2!3d28.572386!4d77.2222161!16s%2Fg%2F11cmf45k3j!19sChIJaQggp17iDDkRRHzh0IiORSg?authuser=0&hl=en&rclk=1,"28.572385999999998,77.2222161"
EidGah Rajpur,Mosque,"QW8V+5Q7 EidGah Rajpur, Rajpur Madaiya - Mubarakpur Marg, Rajpur, Uttar Pradesh 245207",,"QW8V+5Q7, Rajpur Madaiya - Mubarakpur Marg",Rajpur,245207,Uttar Pradesh,IN,https://www.google.com/maps/place/EidGah+Rajpur/data=!4m7!3m6!1s0x390b7deea7837f25:0x9e06cb9645868913!8m2!3d28.7654128!4d77.9444371!16s%2Fg%2F11d_73g38n!19sChIJJX-Dp-59CzkRE4mGRZbLBp4?authuser=0&hl=en&rclk=1,"28.7654128,77.9444371"
Jama Masjid Mubarakpur,Mosque,"GMRR+MVX Jama Masjid Mubarakpur, Rasoolpur Mubarakpur, Uttar Pradesh 224190",,GMRR+MVX,Rasoolpur Mubarakpur,224190,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Mubarakpur/data=!4m7!3m6!1s0x3990e8e1d2acbf51:0x8c22f5b6a9609ce4!8m2!3d26.5417404!4d82.692246!16s%2Fg%2F11c61l7fx3!19sChIJUb-s0uHokDkR5Jxgqbb1Iow?authuser=0&hl=en&rclk=1,"26.5417404,82.692246"
Mosque - Madanpur Dabas,Mosque,"P27J+4PC Mosque - Madanpur Dabas, Block A, Meer Vihar, Madanpur Dabas, Delhi, 110081","Block A, Meer Vihar, Madanpur Dabas",P27J+4PC,Delhi,110081,Delhi,IN,https://www.google.com/maps/place/Mosque+-+Madanpur+Dabas/data=!4m7!3m6!1s0x390d06131503d41b:0x1203e1bba44e9919!8m2!3d28.7128099!4d77.0317647!16s%2Fg%2F1ptxlt7k0!19sChIJG9QDFRMGDTkRGZlOpLvhAxI?authuser=0&hl=en&rclk=1,"28.7128099,77.0317647"
Masjid Mula Baksh,Mosque,"QH9J+F25 Masjid Mula Baksh, Kalchhina, Uttar Pradesh 245304",,QH9J+F25,Kalchhina,245304,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Mula+Baksh/data=!4m7!3m6!1s0x390c8b4124b59ad7:0xadf748515aa41a02!8m2!3d28.7686445!4d77.5801237!16s%2Fg%2F11fzh3qy0m!19sChIJ15q1JEGLDDkRAhqkWlFI960?authuser=0&hl=en&rclk=1,"28.768644499999997,77.5801237"
