name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Badi Masjid,Mosque,"GCM8+VGW Badi Masjid, MDR 10E, Purani Bazar, Tulsipur, Uttar Pradesh 271210",Purani Bazar,"GCM8+VGW, MDR 10E",Tulsipur,271210,Uttar Pradesh,IN,https://www.google.com/maps/place/Badi+Masjid/data=!4m7!3m6!1s0x39977026b89919e1:0x3a6312c12efde039!8m2!3d27.534745!4d82.416328!16s%2Fg%2F1yg6nr85n!19sChIJ4RmZuCZwlzkROeD9LsESYzo?authuser=0&hl=en&rclk=1,"27.534744999999997,82.416328"
Jamiat Ahle Hadees Masjid,Mosque,"GCG8+4QH Jamiat Ahle Hadees Masjid, Nai bazar, purwa, Tulsipur, Balrampur, Uttar Pradesh pin no:271208","Nai bazar, purwa",GCG8+4QH,"Tulsipur, Balrampur",pin no:271208,Uttar Pradesh,IN,https://www.google.com/maps/place/Jamiat+Ahle+Hadees+Masjid/data=!4m7!3m6!1s0x39976fd95d5b2d03:0xce9e2013080aa4ff!8m2!3d27.5253082!4d82.4169782!16s%2Fg%2F11c61j3vf0!19sChIJAy1bXdlvlzkR_6QKCBMgns4?authuser=0&hl=en&rclk=1,"27.525308199999998,82.4169782"
"Sunni Jama Masjid, Tulsipur",Mosque,"GCG7+XV5 Sunni Jama Masjid, Tulsipur, Gonda, Tulsipur, Uttar Pradesh 271210",Gonda,GCG7+XV5,Tulsipur,271210,Uttar Pradesh,IN,"https://www.google.com/maps/place/Sunni+Jama+Masjid,+Tulsipur/data=!4m7!3m6!1s0x39976fdf21bd955f:0x4dd6d0316b0cce45!8m2!3d27.5273928!4d82.4147287!16s%2Fg%2F11f3jt_5bs!19sChIJX5W9Id9vlzkRRc4MazHQ1k0?authuser=0&hl=en&rclk=1","27.527392799999998,82.4147287"
Masjid-E-Raza,Mosque,"HC9V+QFC Masjid-E-Raza, Madrahwa, Jarwa Road, Tulsipur, Uttar Pradesh 271210",,"HC9V+QFC, Madrahwa, Jarwa Road","Tulsipur, Chouhatter Kalan",271210,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Raza/data=!4m7!3m6!1s0x3997716ea173a0ff:0x39c53119d0d3352!8m2!3d27.5694421!4d82.4436395!16s%2Fg%2F11qqj4dbmw!19sChIJ_6BzoW5xlzkRUjMNnRFTnAM?authuser=0&hl=en&rclk=1,"27.5694421,82.4436395"
Sunni Medina masjid chaipurwa,Mosque,"GC9R+HPH Sunni Medina masjid chaipurwa, Ganwaria Tulsipur, Uttar Pradesh 271210",,GC9R+HPH,Ganwaria Tulsipur,271210,Uttar Pradesh,IN,https://www.google.com/maps/place/Sunni+Medina+masjid+chaipurwa/data=!4m7!3m6!1s0x39976f2cc5f83883:0x4119b4bd836aa140!8m2!3d27.5189405!4d82.4418628!16s%2Fg%2F11j5rnz3yd!19sChIJgzj4xSxvlzkRQKFqg720GUE?authuser=0&hl=en&rclk=1,"27.5189405,82.4418628"
Lalnagar Sunni Masjid & Madarsa,Mosque,"H8VJ+66H Lalnagar Sunni Masjid & Madarsa, Lalnagar Sipahiya, near Sarva UP Gramin Bank, Tulsipur, Deonagar, Uttar Pradesh 271208",,"H8VJ+66H Lalnagar Sipahiya, near Sarva UP Gramin Bank","Tulsipur, Deonagar",271208,Uttar Pradesh,IN,https://www.google.com/maps/place/Lalnagar+Sunni+Masjid+%26+Madarsa/data=!4m7!3m6!1s0x39977be6a702e8e5:0x6ab21a371ab2ff9d!8m2!3d27.5930582!4d82.3305961!16s%2Fg%2F11rv8__y04!19sChIJ5egCp-Z7lzkRnf-yGjcasmo?authuser=0&hl=en&rclk=1,"27.593058199999998,82.3305961"
Raza chote Masjid,Mosque,"GCM8+7G5 Raza chote Masjid, Purani Bazar, Tulsipur, Uttar Pradesh 271210",Purani Bazar,GCM8+7G5,Tulsipur,,Uttar Pradesh,IN,https://www.google.com/maps/place/Raza+chote+Masjid/data=!4m7!3m6!1s0x399771761ed8e95d:0xa7332ae464d3a242!8m2!3d27.5331375!4d82.4163648!16s%2Fg%2F11v15jzwp4!19sChIJXenYHnZxlzkRQqLTZOQqM6c?authuser=0&hl=en&rclk=1,"27.5331375,82.4163648"
Masjid,Mosque,"Masjid, Beli) Ratanpur Ajab Nagar Beli Post Nakiniya Thana, Tulsipur, Uttar Pradesh 271208",,Beli) Ratanpur Ajab Nagar Beli Post Nakiniya Thana,"Tulsipur, Mahadeo Jumuni",271208,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x39977babc37d9b43:0x1794f48658a24e7!8m2!3d27.6145948!4d82.3718857!16s%2Fg%2F11t49kq168!19sChIJQ5t9w6t7lzkR5ySKZUhPeQE?authuser=0&hl=en&rclk=1,"27.6145948,82.37188569999999"
Masjid rattoghda,Mosque,"882P+7RF Masjid rattoghda, Tulsipur Banjar, Uttar Pradesh 225305",,882P+7RF,Tulsipur Banjar,225305,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+rattoghda/data=!4m7!3m6!1s0x3999137cc9ac850b:0x65050f42006b062e!8m2!3d27.3006773!4d81.3370407!16s%2Fg%2F11qpf55ly8!19sChIJC4WsyXwTmTkRLgZrAEIPBWU?authuser=0&hl=en&rclk=1,"27.3006773,81.3370407"
Tulsipur maszid Tulsipur,Mosque,"W324+J7X Tulsipur maszid Tulsipur, Tulsipur, Nandpur, Uttar Pradesh 206253",,W324+J7X,"Tulsipur, Nandpur",,Uttar Pradesh,IN,https://www.google.com/maps/place/Tulsipur+maszid+Tulsipur/data=!4m7!3m6!1s0x3975e7bebba7fe67:0x8434de06643db16d!8m2!3d26.901616!4d79.0557398!16s%2Fg%2F11tfbrscck!19sChIJZ_6nu77ndTkRbbE9ZAbeNIQ?authuser=0&hl=en&rclk=1,"26.901615999999997,79.0557398"
