name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Ahle Hadith Masjid,Mosque,"439J+7QP Ahle Hadith Masjid, Old Government Hospital, Kirana Bazar Rd, Chittapur, Karnataka 585211",,"439J+7QP Old Government Hospital, Kirana Bazar Rd",Chittapur,585211,Karnataka,IN,https://www.google.com/maps/place/Ahle+Hadith+Masjid/data=!4m7!3m6!1s0x3bc8e467a7b4987d:0x27f2d7872c01a69!8m2!3d17.118295!4d77.0815303!16s%2Fg%2F11b6qd4gmb!19sChIJfZi0p2fkyDsRaRrAcngtfwI?authuser=0&hl=en&rclk=1,"17.118295,77.0815303"
msjd bll,Mosque,"43GP+HF7 msjd bll, Chittapur, Karnataka 585211",,43GP+HF7,Chittapur,585211,Karnataka,IN,https://www.google.com/maps/place/%D9%85%D8%B3%D8%AC%D8%AF+%D8%A8%D9%84%D8%A7%D9%84%E2%80%AD/data=!4m7!3m6!1s0x3bc8e46ea4d200fd:0xcc1893deb1740634!8m2!3d17.1264161!4d77.0861665!16s%2Fg%2F119x19j00!19sChIJ_QDSpG7kyDsRNAZ0sd6TGMw?authuser=0&hl=en&rclk=1,"17.1264161,77.08616649999999"
Madina Masjid,Mosque,"Madina Masjid, 25/185, Police Station Rd, Chittapur, Karnataka 585211",,"25/185, Police Station Rd",Chittapur,585211,Karnataka,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bc8e46427593e73:0x3e84ababeb35858f!8m2!3d17.1174586!4d77.0841895!16s%2Fg%2F119txd5c3!19sChIJcz5ZJ2TkyDsRj4U166urhD4?authuser=0&hl=en&rclk=1,"17.1174586,77.0841895"
"Faizan e Madina, Jamal e Mustafa Masjid, Chittapur",Mosque,"43GV+MC4 Faizan e Madina, Jamal e Mustafa Masjid, Chittapur, Nalwar, Chittapur, Karnataka 585211",,43GV+MC4,"Nalwar, Chittapur",585211,Karnataka,IN,"https://www.google.com/maps/place/Faizan+e+Madina,+Jamal+e+Mustafa+Masjid,+Chittapur/data=!4m7!3m6!1s0x3bc8e59e1895439b:0xd29e2d86c9f5d14e!8m2!3d17.1266361!4d77.0935836!16s%2Fg%2F11h4nhg96s!19sChIJm0OVGJ7lyDsRTtH1yYYtntI?authuser=0&hl=en&rclk=1","17.1266361,77.0935836"
Muslim Masjid Kardal,Mosque,"23CJ+QQX Muslim Masjid Kardal, kardal taluk chittapur, dist, Karnataka 585211",,"23CJ+QQX, kardal taluk chittapur, dist","Hankeri, Bammanhalli",585211,Karnataka,IN,https://www.google.com/maps/place/Muslim+Masjid+Kardal/data=!4m7!3m6!1s0x3bc8fb69047b72c3:0x85a0b70c869a52b3!8m2!3d17.0219912!4d77.0819765!16s%2Fg%2F11h6ry2yw0!19sChIJw3J7BGn7yDsRs1Kahgy3oIU?authuser=0&hl=en&rclk=1,"17.0219912,77.0819765"
Masjid E Sadiq,Mosque,"438M+3VC Masjid E Sadiq, Chittapur, Karnataka 585211",,438M+3VC,Chittapur,,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Sadiq/data=!4m7!3m6!1s0x3bc8e571aba75927:0x248e5575df3bb6ab!8m2!3d17.1151951!4d77.0846359!16s%2Fg%2F11g0wzynhy!19sChIJJ1mnq3HlyDsRq7Y733VVjiQ?authuser=0&hl=en&rclk=1,"17.115195099999998,77.0846359"
Maktab Masjid Abdeen,Mosque,"439P+HHH Maktab Masjid Abdeen, Chittapur, Karnataka 585211",,439P+HHH,Chittapur,585211,Karnataka,IN,https://www.google.com/maps/place/Maktab+Masjid+Abdeen/data=!4m7!3m6!1s0x3bc8e465c8f18d43:0x931780d91517f8db!8m2!3d17.1189415!4d77.0864886!16s%2Fg%2F119w34md8!19sChIJQ43xyGXkyDsR2_gXFdmAF5M?authuser=0&hl=en&rclk=1,"17.1189415,77.0864886"
Maulana Ahle Hadees Masjid,Mosque,"43HP+2V2 Maulana Ahle Hadees Masjid, Chittapur, Karnataka 585211",,43HP+2V2,Chittapur,,Karnataka,IN,https://www.google.com/maps/place/Maulana+Ahle+Hadees+Masjid/data=!4m7!3m6!1s0x3bc8e57e3aeeaa23:0x24cbc39ed84b1e54!8m2!3d17.1275196!4d77.0871263!16s%2Fg%2F11g4j8n4pd!19sChIJI6ruOn7lyDsRVB5L2J7DyyQ?authuser=0&hl=en&rclk=1,"17.1275196,77.0871263"
jm` msjd,Mosque,"jm` msjd, Chittapur, Karnataka 585211",,,Chittapur,,Karnataka,IN,https://www.google.com/maps/place/%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc8e466f77a6cd5:0xcc63d96e5a38766!8m2!3d17.1180212!4d77.083109!16s%2Fg%2F119w2zy76!19sChIJ1Wx692bkyDsRZoej5ZY9xgw?authuser=0&hl=en&rclk=1,"17.118021199999998,77.083109"
"Faizane Gareeb Nawaz Masjid, Dawate Islami",Mosque,"Chita, Faizane Gareeb Nawaz Masjid, Dawate Islami, Shah Wali Colony, Chittapur, Karnataka 585211",,"Chita, Shah Wali Colony",Chittapur,,Karnataka,IN,"https://www.google.com/maps/place/Faizane+Gareeb+Nawaz+Masjid,+Dawate+Islami/data=!4m7!3m6!1s0x3bc8e5ee97e1050d:0x1f5623ae03c5710a!8m2!3d17.1217243!4d77.0767535!16s%2Fg%2F11vjjcs552!19sChIJDQXhl-7lyDsRCnHFA64jVh8?authuser=0&hl=en&rclk=1","17.1217243,77.0767535"
