place_id,place_name,about,link
ChIJfZi0p2fkyDsRaRrAcngtfwI,Ahle Hadith Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOgVet0ZrVDtLIYD-tqJM3wMasamuhpUTBsqEbh=w397-h298-k-no
ChIJfZi0p2fkyDsRaRrAcngtfwI,Ahle Hadith Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMTJ3Hl4wdI4-Y6yxE9M_9jC4EUFkQah4D7TIg9=w224-h398-k-no
ChIJ_QDSpG7kyDsRNAZ0sd6TGMw,msjd bll,All,https://lh5.googleusercontent.com/p/AF1QipOhV8dwhAXxCg9prSe7Y9CarjqMd35X8qgEL80L=w397-h298-k-no
ChIJcz5ZJ2TkyDsRj4U166urhD4,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM29FD9NB9VUVLNXbgPsaDHPFO36SynZPZNu_eH=w529-h298-k-no
ChIJcz5ZJ2TkyDsRj4U166urhD4,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qDMEqa9OAMipt68hTj_9wg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=311.7979&pitch=0&thumbfov=100
ChIJcz5ZJ2TkyDsRj4U166urhD4,Madina Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNEA7N8yrHlwPZfIt-iix4hZ5TTBzyTvVQ8X8L3=w238-h298-k-no
ChIJm0OVGJ7lyDsRTtH1yYYtntI,"Faizan e Madina, Jamal e Mustafa Masjid, Chittapur",All,https://lh5.googleusercontent.com/p/AF1QipMpG8fPVfrCj4u9H0HGvCYC1fCImK5K9K1v0qsa=w529-h298-k-no
ChIJm0OVGJ7lyDsRTtH1yYYtntI,"Faizan e Madina, Jamal e Mustafa Masjid, Chittapur",Videos,https://lh5.googleusercontent.com/p/AF1QipOJJhfTCPJCQNYoNBNMA_JLihzi1bAvyUll-M9g=w224-h398-k-no
ChIJw3J7BGn7yDsRs1Kahgy3oIU,Muslim Masjid Kardal,All,https://lh5.googleusercontent.com/p/AF1QipNZcMU7r_35HI3EijAznXezMoy0xv18qiTW6sMr=w529-h298-k-no
ChIJw3J7BGn7yDsRs1Kahgy3oIU,Muslim Masjid Kardal,Dome,https://lh5.googleusercontent.com/p/AF1QipOvNl4piyWQ4P5PKcHRQ1cIuxV5EO2_0Z8CQ303=w529-h298-k-no
ChIJQ43xyGXkyDsR2_gXFdmAF5M,Maktab Masjid Abdeen,All,https://lh5.googleusercontent.com/p/AF1QipP0HExg2JETsvLRaHMK_yJLLnRhfEARsfjpRfa4=w224-h395-k-no
ChIJQ43xyGXkyDsR2_gXFdmAF5M,Maktab Masjid Abdeen,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zUtJE2-hdLlZojilWzT3tg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=339.60376&pitch=0&thumbfov=100
ChIJI6ruOn7lyDsRVB5L2J7DyyQ,Maulana Ahle Hadees Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNHdezD82Jy9MN93GLYxCVCbs_nw5NiwfmidQlT=w397-h298-k-no
ChIJ1Wx692bkyDsRZoej5ZY9xgw,jm` msjd,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PXt8mi8WKkPYzpqyMTKQDQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=215.9758&pitch=0&thumbfov=100
ChIJ1Wx692bkyDsRZoej5ZY9xgw,jm` msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PXt8mi8WKkPYzpqyMTKQDQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=215.9758&pitch=0&thumbfov=100
ChIJDQXhl-7lyDsRCnHFA64jVh8,"Faizane Gareeb Nawaz Masjid, Dawate Islami",All,https://lh5.googleusercontent.com/p/AF1QipNcEH7w0jnGjxpH7Po1Mlxxp2EfLz3VOaidOUgg=w413-h298-k-no
ChIJDQXhl-7lyDsRCnHFA64jVh8,"Faizane Gareeb Nawaz Masjid, Dawate Islami",Latest,https://lh5.googleusercontent.com/p/AF1QipNuH9X6CQYMe9uGMexIykeQrg_FFM9lTyMYmfR5=w224-h298-k-no
ChIJDQXhl-7lyDsRCnHFA64jVh8,"Faizane Gareeb Nawaz Masjid, Dawate Islami",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IsudS8oJwCdrZrOu6arB8Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=173.00333&pitch=0&thumbfov=100
ChIJG0mD347kyDsRpdwbvR0wS_Q,Old Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNOK4GarxC5LgR4zwUO2HBxxFZZk9u_K9FLJlZX=w447-h298-k-no
ChIJG0mD347kyDsRpdwbvR0wS_Q,Old Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ARcJqlgxPyquMAyLVlcsrA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=281.0181&pitch=0&thumbfov=100
